bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2021183,599877,supplement,259359,application/pdf,Misc,https://legiscan.com/OH/supplement/HB226/id/599877,https://www.legislature.ohio.gov/download?key=25330
2021183,602983,supplement,189720,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB226/id/602983,https://www.legislature.ohio.gov/download?key=25403
2021088,590064,supplement,184691,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB227/id/590064,https://www.legislature.ohio.gov/download?key=25150
2021088,596039,supplement,154746,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB227/id/596039,https://www.legislature.ohio.gov/download?key=25241
2021088,606595,supplement,211348,application/pdf,Misc,https://legiscan.com/OH/supplement/HB227/id/606595,https://www.legislature.ohio.gov/download?key=25513
2021109,579589,supplement,166354,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB228/id/579589,https://www.legislature.ohio.gov/download?key=25072
2021109,590629,supplement,168480,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB228/id/590629,https://www.legislature.ohio.gov/download?key=25163
2021109,596379,supplement,167292,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB228/id/596379,https://www.legislature.ohio.gov/download?key=25253
2021109,596380,supplement,169752,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB228/id/596380,https://www.legislature.ohio.gov/download?key=25257
2021109,597426,supplement,169235,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB228/id/597426,https://www.legislature.ohio.gov/download?key=25276
2021109,597820,supplement,167729,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB228/id/597820,https://www.legislature.ohio.gov/download?key=25284
2022225,595818,supplement,241938,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB229/id/595818,https://www.legislature.ohio.gov/download?key=25246
2022225,597768,supplement,203733,application/pdf,Misc,https://legiscan.com/OH/supplement/HB229/id/597768,https://www.legislature.ohio.gov/download?key=25280
2022225,605830,supplement,196562,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB229/id/605830,https://www.legislature.ohio.gov/download?key=25487
2022225,615929,supplement,435972,application/pdf,Misc,https://legiscan.com/OH/supplement/HB229/id/615929,https://www.legislature.ohio.gov/download?key=25793
2024059,594944,supplement,212148,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB232/id/594944,https://www.legislature.ohio.gov/download?key=25221
2024059,603090,supplement,176316,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB232/id/603090,https://www.legislature.ohio.gov/download?key=25407
2024059,615586,supplement,180508,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB232/id/615586,https://www.legislature.ohio.gov/download?key=25785
2024044,611802,supplement,200861,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB233/id/611802,https://www.legislature.ohio.gov/download?key=25733
2024026,589130,supplement,162700,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB234/id/589130,https://www.legislature.ohio.gov/download?key=25128
2024026,598079,supplement,164904,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB234/id/598079,https://www.legislature.ohio.gov/download?key=25291
2024026,601221,supplement,162536,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB234/id/601221,https://www.legislature.ohio.gov/download?key=25353
2024026,602918,supplement,164178,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB234/id/602918,https://www.legislature.ohio.gov/download?key=25394
2024752,599305,supplement,220060,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB238/id/599305,https://www.legislature.ohio.gov/download?key=25312
2024770,590563,supplement,153983,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB239/id/590563,https://www.legislature.ohio.gov/download?key=25154
2024770,602185,supplement,152320,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB239/id/602185,https://www.legislature.ohio.gov/download?key=25385
2024777,594929,supplement,302971,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB240/id/594929,https://www.legislature.ohio.gov/download?key=25225
2024745,585027,supplement,182657,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB241/id/585027,https://www.legislature.ohio.gov/download?key=25090
2026075,590586,supplement,158159,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB243/id/590586,https://www.legislature.ohio.gov/download?key=25156
2026013,594937,supplement,153088,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB244/id/594937,https://www.legislature.ohio.gov/download?key=25227
2026013,599201,supplement,151656,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB244/id/599201,https://www.legislature.ohio.gov/download?key=25317
2026013,608108,supplement,152119,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB244/id/608108,https://www.legislature.ohio.gov/download?key=25565
2026013,608246,supplement,153566,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB244/id/608246,https://www.legislature.ohio.gov/download?key=25571
2026013,609500,supplement,151876,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB244/id/609500,https://www.legislature.ohio.gov/download?key=25607
2026013,610314,supplement,154248,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB244/id/610314,https://www.legislature.ohio.gov/download?key=25650
2027155,591615,supplement,284137,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB246/id/591615,https://www.legislature.ohio.gov/download?key=25182
2027155,595768,supplement,190097,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB246/id/595768,https://www.legislature.ohio.gov/download?key=25234
2027155,607518,supplement,190055,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB246/id/607518,https://www.legislature.ohio.gov/download?key=25533
2027155,608027,supplement,296620,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB246/id/608027,https://www.legislature.ohio.gov/download?key=25557
2027155,609088,supplement,190411,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB246/id/609088,https://www.legislature.ohio.gov/download?key=25598
2027155,612796,supplement,295785,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB246/id/612796,https://www.legislature.ohio.gov/download?key=25734
2027088,592307,supplement,335506,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB247/id/592307,https://www.legislature.ohio.gov/download?key=25188
2027088,605610,supplement,212540,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB247/id/605610,https://www.legislature.ohio.gov/download?key=25485
2027088,605962,supplement,270597,application/pdf,Misc,https://legiscan.com/OH/supplement/HB247/id/605962,https://www.legislature.ohio.gov/download?key=25489
2027088,610526,supplement,388809,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB247/id/610526,https://www.legislature.ohio.gov/download?key=25669
2027088,610527,supplement,214107,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB247/id/610527,https://www.legislature.ohio.gov/download?key=25672
2027088,610528,supplement,224348,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB247/id/610528,https://www.legislature.ohio.gov/download?key=25661
2027088,610529,supplement,246426,application/pdf,Misc,https://legiscan.com/OH/supplement/HB247/id/610529,https://www.legislature.ohio.gov/download?key=25670
2027088,611505,supplement,213679,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB247/id/611505,https://www.legislature.ohio.gov/download?key=25703
2027088,616671,supplement,380409,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB247/id/616671,https://www.legislature.ohio.gov/download?key=25819
2027110,594897,supplement,215291,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB248/id/594897,https://www.legislature.ohio.gov/download?key=25223
2027110,600009,supplement,185459,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB248/id/600009,https://www.legislature.ohio.gov/download?key=25329
2027174,603021,supplement,211995,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB249/id/603021,https://www.legislature.ohio.gov/download?key=25423
2027173,614083,supplement,331122,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB250/id/614083,https://www.legislature.ohio.gov/download?key=25754
2027568,592367,supplement,273825,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB251/id/592367,https://www.legislature.ohio.gov/download?key=25189
2027568,607730,supplement,175372,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB251/id/607730,https://www.legislature.ohio.gov/download?key=25553
2027548,599470,supplement,183586,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB252/id/599470,https://www.legislature.ohio.gov/download?key=25323
2027548,605960,supplement,218894,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB252/id/605960,https://www.legislature.ohio.gov/download?key=25491
2027498,617925,supplement,305929,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB253/id/617925,https://www.legislature.ohio.gov/download?key=25857
2029316,602847,supplement,170808,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB254/id/602847,https://www.legislature.ohio.gov/download?key=25392
2029300,601479,supplement,188003,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB255/id/601479,https://www.legislature.ohio.gov/download?key=25363
2029300,608370,supplement,171039,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB255/id/608370,https://www.legislature.ohio.gov/download?key=25576
2029199,602851,supplement,215629,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB257/id/602851,https://www.legislature.ohio.gov/download?key=25397
2029199,605945,supplement,183136,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB257/id/605945,https://www.legislature.ohio.gov/download?key=25490
2029414,602281,supplement,180758,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB258/id/602281,https://www.legislature.ohio.gov/download?key=25367
2029414,610252,supplement,203562,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB258/id/610252,https://www.legislature.ohio.gov/download?key=25656
2030604,600384,supplement,162629,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB259/id/600384,https://www.legislature.ohio.gov/download?key=25339
2030604,602982,supplement,165843,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB259/id/602982,https://www.legislature.ohio.gov/download?key=25395
2030604,608832,supplement,166053,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB259/id/608832,https://www.legislature.ohio.gov/download?key=25582
2030604,609586,supplement,162749,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB259/id/609586,https://www.legislature.ohio.gov/download?key=25629
2030647,608347,supplement,368746,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB260/id/608347,https://www.legislature.ohio.gov/download?key=25573
2030647,610177,supplement,151153,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB260/id/610177,https://www.legislature.ohio.gov/download?key=25644
2030656,601495,supplement,151359,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB262/id/601495,https://www.legislature.ohio.gov/download?key=25362
2030656,602839,supplement,150686,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB262/id/602839,https://www.legislature.ohio.gov/download?key=25396
2030637,604774,supplement,194408,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB263/id/604774,https://www.legislature.ohio.gov/download?key=25462
2030631,598652,supplement,215440,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB264/id/598652,https://www.legislature.ohio.gov/download?key=25302
2030579,603071,supplement,204416,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB265/id/603071,https://www.legislature.ohio.gov/download?key=25409
2030659,599150,supplement,177821,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB267/id/599150,https://www.legislature.ohio.gov/download?key=25304
2030595,603089,supplement,171861,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB268/id/603089,https://www.legislature.ohio.gov/download?key=25410
2030589,600466,supplement,199193,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB269/id/600466,https://www.legislature.ohio.gov/download?key=25350
2030661,598322,supplement,152399,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB270/id/598322,https://www.legislature.ohio.gov/download?key=25296
2030661,598905,supplement,159828,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB270/id/598905,https://www.legislature.ohio.gov/download?key=25305
2030650,599147,supplement,262056,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB271/id/599147,https://www.legislature.ohio.gov/download?key=25322
2030650,602849,supplement,189397,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB271/id/602849,https://www.legislature.ohio.gov/download?key=25391
2030613,607801,supplement,320595,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB272/id/607801,https://www.legislature.ohio.gov/download?key=25559
2030611,604278,supplement,180621,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB273/id/604278,https://www.legislature.ohio.gov/download?key=25446
2031445,602179,supplement,217908,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB274/id/602179,https://www.legislature.ohio.gov/download?key=25390
2031530,599308,supplement,164509,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB275/id/599308,https://www.legislature.ohio.gov/download?key=25318
2031530,605587,supplement,164823,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB275/id/605587,https://www.legislature.ohio.gov/download?key=25481
2031530,608837,supplement,165113,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB275/id/608837,https://www.legislature.ohio.gov/download?key=25583
2031530,609487,supplement,163615,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB275/id/609487,https://www.legislature.ohio.gov/download?key=25630
2031459,607431,supplement,190022,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB276/id/607431,https://www.legislature.ohio.gov/download?key=25540
2031459,610386,supplement,187615,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB276/id/610386,https://www.legislature.ohio.gov/download?key=25658
2031508,606253,supplement,253954,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB277/id/606253,https://www.legislature.ohio.gov/download?key=25493
2031451,606407,supplement,315530,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB278/id/606407,https://www.legislature.ohio.gov/download?key=25506
2031451,608345,supplement,172964,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB278/id/608345,https://www.legislature.ohio.gov/download?key=25569
2032586,609678,supplement,187072,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB279/id/609678,https://www.legislature.ohio.gov/download?key=25634
2032641,606116,supplement,194442,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB280/id/606116,https://www.legislature.ohio.gov/download?key=25496
2032565,607481,supplement,260547,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB281/id/607481,https://www.legislature.ohio.gov/download?key=25548
2032553,604935,supplement,235198,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB283/id/604935,https://www.legislature.ohio.gov/download?key=25466
2032553,610325,supplement,196414,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB283/id/610325,https://www.legislature.ohio.gov/download?key=25655
2032583,605650,supplement,189614,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB284/id/605650,https://www.legislature.ohio.gov/download?key=25486
2032583,610718,supplement,200048,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB284/id/610718,https://www.legislature.ohio.gov/download?key=25675
2032549,602180,supplement,193837,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB287/id/602180,https://www.legislature.ohio.gov/download?key=25375
2032549,603097,supplement,197435,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB287/id/603097,https://www.legislature.ohio.gov/download?key=25400
2032549,616008,supplement,293821,application/pdf,Misc,https://legiscan.com/OH/supplement/HB287/id/616008,https://www.legislature.ohio.gov/download?key=25795
2032570,602846,supplement,191642,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB288/id/602846,https://www.legislature.ohio.gov/download?key=25393
2032570,605312,supplement,175081,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB288/id/605312,https://www.legislature.ohio.gov/download?key=25471
2032570,610908,supplement,197345,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB288/id/610908,https://www.legislature.ohio.gov/download?key=25691
2032570,610909,supplement,175052,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB288/id/610909,https://www.legislature.ohio.gov/download?key=25686
2032602,600496,supplement,186157,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB290/id/600496,https://www.legislature.ohio.gov/download?key=25349
2032638,603094,supplement,183217,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB291/id/603094,https://www.legislature.ohio.gov/download?key=25406
2032638,603686,supplement,212535,application/pdf,Misc,https://legiscan.com/OH/supplement/HB291/id/603686,https://www.legislature.ohio.gov/download?key=25428
2032638,608659,supplement,177430,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB291/id/608659,https://www.legislature.ohio.gov/download?key=25581
2032630,608829,supplement,204818,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB292/id/608829,https://www.legislature.ohio.gov/download?key=25591
2032580,604784,supplement,158679,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB293/id/604784,https://www.legislature.ohio.gov/download?key=25456
2032580,604785,supplement,151242,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB293/id/604785,https://www.legislature.ohio.gov/download?key=25455
2032636,604058,supplement,186995,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB294/id/604058,https://www.legislature.ohio.gov/download?key=25450
2032622,607737,supplement,207597,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB295/id/607737,https://www.legislature.ohio.gov/download?key=25556
2032557,609853,supplement,177654,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB296/id/609853,https://www.legislature.ohio.gov/download?key=25641
2032596,603092,supplement,172576,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB297/id/603092,https://www.legislature.ohio.gov/download?key=25413
2032607,599492,supplement,261802,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB298/id/599492,https://www.legislature.ohio.gov/download?key=25325
2032607,605392,supplement,203288,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB298/id/605392,https://www.legislature.ohio.gov/download?key=25482
2032613,607770,supplement,228775,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB299/id/607770,https://www.legislature.ohio.gov/download?key=25560
2033120,614938,supplement,182547,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB300/id/614938,https://www.legislature.ohio.gov/download?key=25764
2033136,607815,supplement,225573,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB301/id/607815,https://www.legislature.ohio.gov/download?key=25562
2033903,607356,supplement,261687,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB302/id/607356,https://www.legislature.ohio.gov/download?key=25529
2033958,604181,supplement,181565,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB304/id/604181,https://www.legislature.ohio.gov/download?key=25451
2033952,607337,supplement,289860,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB307/id/607337,https://www.legislature.ohio.gov/download?key=25538
2033926,603383,supplement,197952,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB309/id/603383,https://www.legislature.ohio.gov/download?key=25424
2033926,606705,supplement,207018,application/pdf,Misc,https://legiscan.com/OH/supplement/HB309/id/606705,https://www.legislature.ohio.gov/download?key=25516
2033926,608579,supplement,169148,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB309/id/608579,https://www.legislature.ohio.gov/download?key=25577
2033919,603570,supplement,191956,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB310/id/603570,https://www.legislature.ohio.gov/download?key=25437
2033919,607435,supplement,176068,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB310/id/607435,https://www.legislature.ohio.gov/download?key=25545
2033943,606303,supplement,148290,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB311/id/606303,https://www.legislature.ohio.gov/download?key=25492
2033943,611542,supplement,150254,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB311/id/611542,https://www.legislature.ohio.gov/download?key=25719
2034207,607459,supplement,157967,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB312/id/607459,https://www.legislature.ohio.gov/download?key=25546
2034207,607808,supplement,150908,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB312/id/607808,https://www.legislature.ohio.gov/download?key=25558
2035426,614287,supplement,208437,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB314/id/614287,https://www.legislature.ohio.gov/download?key=25758
2035412,609326,supplement,155061,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB315/id/609326,https://www.legislature.ohio.gov/download?key=25626
2035412,610320,supplement,150078,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB315/id/610320,https://www.legislature.ohio.gov/download?key=25654
2035404,609334,supplement,163221,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB316/id/609334,https://www.legislature.ohio.gov/download?key=25624
2035404,609741,supplement,165160,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB316/id/609741,https://www.legislature.ohio.gov/download?key=25637
2035404,613376,supplement,167295,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB316/id/613376,https://www.legislature.ohio.gov/download?key=25745
2035404,617198,supplement,162734,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB316/id/617198,https://www.legislature.ohio.gov/download?key=25834
2035375,617057,supplement,209650,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB317/id/617057,https://www.legislature.ohio.gov/download?key=25830
2035428,607350,supplement,187675,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB318/id/607350,https://www.legislature.ohio.gov/download?key=25531
2035378,606430,supplement,191807,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB319/id/606430,https://www.legislature.ohio.gov/download?key=25509
2035323,606735,supplement,199125,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB321/id/606735,https://www.legislature.ohio.gov/download?key=25502
2035323,608470,supplement,233003,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB321/id/608470,https://www.legislature.ohio.gov/download?key=25579
2035407,607436,supplement,177712,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB322/id/607436,https://www.legislature.ohio.gov/download?key=25541
2035351,610476,supplement,185695,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB323/id/610476,https://www.legislature.ohio.gov/download?key=25673
2035353,607812,supplement,234251,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB324/id/607812,https://www.legislature.ohio.gov/download?key=25564
2035364,609856,supplement,168703,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB325/id/609856,https://www.legislature.ohio.gov/download?key=25642
2035364,610737,supplement,165541,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB325/id/610737,https://www.legislature.ohio.gov/download?key=25674
2035364,610894,supplement,165748,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB325/id/610894,https://www.legislature.ohio.gov/download?key=25679
2035364,613318,supplement,166811,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB325/id/613318,https://www.legislature.ohio.gov/download?key=25744
2035419,616052,supplement,179383,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB326/id/616052,https://www.legislature.ohio.gov/download?key=25797
2035362,609528,supplement,153777,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB329/id/609528,https://www.legislature.ohio.gov/download?key=25623
2035348,614290,supplement,204076,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB331/id/614290,https://www.legislature.ohio.gov/download?key=25756
2035391,611809,supplement,232048,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB333/id/611809,https://www.legislature.ohio.gov/download?key=25731
2035628,609348,supplement,165073,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB334/id/609348,https://www.legislature.ohio.gov/download?key=25606
2035628,614487,supplement,166200,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB334/id/614487,https://www.legislature.ohio.gov/download?key=25759
2035653,610544,supplement,333610,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB335/id/610544,https://www.legislature.ohio.gov/download?key=25659
2035653,617034,supplement,247618,application/pdf,Misc,https://legiscan.com/OH/supplement/HB335/id/617034,https://www.legislature.ohio.gov/download?key=25831
2036530,617443,supplement,207512,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB336/id/617443,https://www.legislature.ohio.gov/download?key=25840
2036608,615341,supplement,198637,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB337/id/615341,https://www.legislature.ohio.gov/download?key=25776
2036613,609415,supplement,176716,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB339/id/609415,https://www.legislature.ohio.gov/download?key=25605
2036613,616581,supplement,177885,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB339/id/616581,https://www.legislature.ohio.gov/download?key=25817
2036518,616533,supplement,230355,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB340/id/616533,https://www.legislature.ohio.gov/download?key=25813
2036526,616834,supplement,216469,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB341/id/616834,https://www.legislature.ohio.gov/download?key=25821
2036562,616526,supplement,191125,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB342/id/616526,https://www.legislature.ohio.gov/download?key=25814
2036637,608420,supplement,383832,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB344/id/608420,https://www.legislature.ohio.gov/download?key=25574
2036652,616053,supplement,277502,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB347/id/616053,https://www.legislature.ohio.gov/download?key=25798
2036939,616295,supplement,201003,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB349/id/616295,https://www.legislature.ohio.gov/download?key=25807
2036992,614937,supplement,183341,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB351/id/614937,https://www.legislature.ohio.gov/download?key=25765
2036915,615219,supplement,212107,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB357/id/615219,https://www.legislature.ohio.gov/download?key=25770
2036966,616476,supplement,165917,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB360/id/616476,https://www.legislature.ohio.gov/download?key=25809
2037548,616185,supplement,169137,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB364/id/616185,https://www.legislature.ohio.gov/download?key=25804
2037545,615360,supplement,196345,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB367/id/615360,https://www.legislature.ohio.gov/download?key=25773
2037653,617736,supplement,185550,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB371/id/617736,https://www.legislature.ohio.gov/download?key=25850
2038098,613704,supplement,183085,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB378/id/613704,https://www.legislature.ohio.gov/download?key=25751
2038098,615428,supplement,177142,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB378/id/615428,https://www.legislature.ohio.gov/download?key=25774
2038258,617853,supplement,151090,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB380/id/617853,https://www.legislature.ohio.gov/download?key=25853
2038268,613725,supplement,194321,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB381/id/613725,https://www.legislature.ohio.gov/download?key=25753
2038268,615906,supplement,178549,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB381/id/615906,https://www.legislature.ohio.gov/download?key=25791
2038829,615338,supplement,170125,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB383/id/615338,https://www.legislature.ohio.gov/download?key=25781
2038829,617005,supplement,166988,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB383/id/617005,https://www.legislature.ohio.gov/download?key=25827
2038812,615395,supplement,168419,application/pdf,Analysis,https://legiscan.com/OH/supplement/HB384/id/615395,https://www.legislature.ohio.gov/download?key=25782
2038812,617021,supplement,166419,application/pdf,"Fiscal Note",https://legiscan.com/OH/supplement/HB384/id/617021,https://www.legislature.ohio.gov/download?key=25828
