bill_id,people_id,position
1954111,26108,5
1954111,26124,11
1954111,26125,12
1954111,26129,15
1954134,13938,10
1954134,16994,15
1954134,19550,7
1954134,22772,1
1954134,22773,5
1954134,23183,12
1954134,24457,2
1954134,24461,4
1954134,24477,17
1954134,24478,18
1954134,24940,8
1954134,26111,3
1954134,26113,6
1954134,26119,9
1954134,26121,11
1954134,26124,13
1954134,26125,14
1954134,26129,16
1954202,22770,4
1954202,22773,6
1954202,22776,7
1954202,22781,11
1954202,22871,3
1954202,24466,8
1954202,24467,9
1954202,24468,10
1954202,24477,2
1954202,25208,1
1954202,26110,5
1954202,26127,12
1954202,26130,13
1954270,21390,9
1954270,22775,2
1954270,22781,8
1954270,22871,3
1954270,24457,4
1954270,24458,5
1954270,24941,1
1954270,26113,6
1954270,26121,7
1954270,26125,10
1954293,20309,2
1954293,20326,8
1954293,22776,4
1954293,22780,9
1954293,22784,12
1954293,22785,1
1954293,22786,14
1954293,24471,6
1954293,24473,10
1954293,24477,13
1954293,26111,3
1954293,26116,5
1954293,26120,7
1954293,26123,11
1954363,22783,1
1954384,19551,20
1954384,22772,9
1954384,22773,10
1954384,22774,11
1954384,22776,14
1954384,22783,22
1954384,22803,1
1954384,22872,13
1954384,22941,21
1954384,24456,3
1954384,24459,4
1954384,24461,7
1954384,24466,15
1954384,24467,16
1954384,24468,17
1954384,24474,2
1954384,24477,23
1954384,24478,24
1954384,24940,18
1954384,25208,8
1954384,26110,5
1954384,26111,6
1954384,26113,12
1954384,26117,19
1954384,26130,25
1954431,16994,23
1954431,19689,21
1954431,20320,16
1954431,20322,5
1954431,20327,18
1954431,20333,25
1954431,22775,1
1954431,22784,24
1954431,22958,11
1954431,24454,3
1954431,24457,4
1954431,24458,6
1954431,24464,9
1954431,24465,12
1954431,24470,15
1954431,24472,2
1954431,24475,20
1954431,25136,19
1954431,26107,7
1954431,26108,8
1954431,26112,10
1954431,26115,13
1954431,26116,14
1954431,26121,17
1954431,26125,22
1954431,26129,26
1954476,16994,1
1954476,19689,11
1954476,20307,10
1954476,20322,5
1954476,20333,13
1954476,24454,3
1954476,24457,4
1954476,24464,2
1954476,24465,6
1954476,24472,7
1954476,25029,8
1954476,26121,9
1954476,26125,12
1954526,581,9
1954526,10994,5
1954526,11003,11
1954526,11943,3
1954526,14653,4
1954526,16967,10
1954526,16972,7
1954526,16977,12
1954526,19140,14
1954526,19660,13
1954526,22630,6
1954526,22760,8
1954526,22772,1
1954526,26127,2
1954549,20307,14
1954549,22775,1
1954549,22781,15
1954549,23183,13
1954549,24454,3
1954549,24457,4
1954549,24464,6
1954549,24470,9
1954549,24472,10
1954549,24475,16
1954549,24477,18
1954549,25029,11
1954549,26107,5
1954549,26108,2
1954549,26112,7
1954549,26116,8
1954549,26121,12
1954549,26125,17
1954572,10995,2
1954572,16994,16
1954572,20320,13
1954572,20334,1
1954572,22770,4
1954572,22774,8
1954572,22777,11
1954572,22781,15
1954572,24457,3
1954572,24467,10
1954572,24473,14
1954572,24477,17
1954572,24478,18
1954572,24940,12
1954572,25196,5
1954572,25208,7
1954572,26111,6
1954572,26113,9
1954619,22771,4
1954619,22773,7
1954619,22776,8
1954619,22781,13
1954619,22803,6
1954619,22941,12
1954619,24457,3
1954619,24466,9
1954619,24467,10
1954619,24474,2
1954619,24477,15
1954619,24940,11
1954619,25208,1
1954619,26110,5
1954619,26127,14
1954640,581,20
1954640,634,1
1954640,10994,4
1954640,11003,23
1954640,11547,13
1954640,11943,2
1954640,11949,15
1954640,14663,24
1954640,16967,21
1954640,16972,7
1954640,16977,25
1954640,16978,14
1954640,16982,18
1954640,17973,10
1954640,19076,12
1954640,19140,29
1954640,19413,16
1954640,19660,28
1954640,20308,17
1954640,20312,27
1954640,20325,11
1954640,21650,8
1954640,22630,6
1954640,22760,19
1954640,22788,3
1954640,24479,22
1954640,24480,9
1954640,24993,5
1954640,26397,26
1954663,20326,2
1954663,22770,5
1954663,22772,6
1954663,22783,1
1954663,22786,12
1954663,22871,4
1954663,22941,10
1954663,24456,3
1954663,24466,8
1954663,26113,7
1954663,26117,9
1954663,26119,11
1954781,581,21
1954781,634,1
1954781,10994,5
1954781,11003,24
1954781,11547,15
1954781,11943,2
1954781,11949,17
1954781,14653,4
1954781,14663,25
1954781,16967,22
1954781,16972,8
1954781,16977,26
1954781,16978,16
1954781,16982,19
1954781,16989,13
1954781,17973,11
1954781,19076,14
1954781,19140,30
1954781,19660,29
1954781,20308,18
1954781,20312,28
1954781,20325,12
1954781,21650,9
1954781,22630,7
1954781,22760,20
1954781,22788,3
1954781,24479,23
1954781,24480,10
1954781,24993,6
1954781,26397,27
1954982,22770,3
1954982,22772,6
1954982,22773,7
1954982,22774,8
1954982,22777,2
1954982,22872,9
1954982,24468,10
1954982,24469,1
1954982,24473,11
1954982,24477,12
1954982,25208,5
1954982,26110,4
1955003,16994,1
1955003,19689,11
1955003,20307,9
1955003,20333,12
1955003,23183,8
1955003,24455,2
1955003,24457,3
1955003,24472,5
1955003,24475,10
1955003,25029,6
1955003,26107,4
1955003,26121,7
1955074,16984,1
1955242,581,23
1955242,634,28
1955242,10994,5
1955242,11003,26
1955242,11547,14
1955242,11943,2
1955242,11949,16
1955242,14653,4
1955242,14663,27
1955242,16967,24
1955242,16972,8
1955242,16977,29
1955242,16978,15
1955242,16982,20
1955242,16984,21
1955242,16989,12
1955242,17973,10
1955242,19076,13
1955242,19140,33
1955242,19413,17
1955242,19660,32
1955242,20308,18
1955242,20312,31
1955242,20325,11
1955242,20332,19
1955242,21650,9
1955242,22630,7
1955242,22760,22
1955242,22788,3
1955242,24479,25
1955242,24480,1
1955242,24993,6
1955242,26397,30
1955264,581,23
1955264,634,28
1955264,10994,5
1955264,11003,26
1955264,11547,14
1955264,11943,2
1955264,11949,16
1955264,14653,4
1955264,14663,27
1955264,16967,24
1955264,16972,8
1955264,16977,29
1955264,16978,15
1955264,16982,20
1955264,16984,21
1955264,16989,12
1955264,17973,10
1955264,19076,13
1955264,19140,33
1955264,19413,17
1955264,19660,32
1955264,20308,18
1955264,20312,31
1955264,20325,11
1955264,20332,19
1955264,21650,9
1955264,22630,7
1955264,22760,22
1955264,22788,3
1955264,24479,25
1955264,24480,1
1955264,24993,6
1955264,26397,30
1955281,581,16
1955281,634,21
1955281,10994,3
1955281,11003,19
1955281,11547,9
1955281,11949,11
1955281,14653,2
1955281,14663,20
1955281,16967,17
1955281,16978,10
1955281,16982,14
1955281,16984,1
1955281,16989,8
1955281,17973,7
1955281,19140,24
1955281,19413,12
1955281,19660,23
1955281,20332,13
1955281,21650,6
1955281,22630,5
1955281,22760,15
1955281,24479,18
1955281,24993,4
1955281,26397,22
1955299,581,23
1955299,634,28
1955299,10994,5
1955299,11003,26
1955299,11547,14
1955299,11943,2
1955299,11949,16
1955299,14653,4
1955299,14663,27
1955299,16967,24
1955299,16972,8
1955299,16977,29
1955299,16978,15
1955299,16982,20
1955299,16984,21
1955299,16989,12
1955299,17973,10
1955299,19076,13
1955299,19140,33
1955299,19413,17
1955299,19660,32
1955299,20308,18
1955299,20312,31
1955299,20325,11
1955299,20332,19
1955299,21650,9
1955299,22630,7
1955299,22760,22
1955299,22788,3
1955299,24479,25
1955299,24480,1
1955299,24993,6
1955299,26397,30
1955537,581,16
1955537,634,21
1955537,10994,3
1955537,11003,19
1955537,11547,9
1955537,11949,11
1955537,14653,2
1955537,14663,20
1955537,16967,17
1955537,16978,10
1955537,16982,14
1955537,16984,1
1955537,16989,8
1955537,17973,7
1955537,19140,24
1955537,19413,12
1955537,19660,23
1955537,20332,13
1955537,21650,6
1955537,22630,5
1955537,22760,15
1955537,24479,18
1955537,24993,4
1955537,26397,22
1956116,14663,1
1956126,578,45
1956126,10995,15
1956126,16994,64
1956126,19550,26
1956126,20307,56
1956126,20309,54
1956126,20320,40
1956126,20326,47
1956126,20327,53
1956126,20334,50
1956126,21168,25
1956126,21345,18
1956126,21367,33
1956126,21384,62
1956126,21389,3
1956126,22770,9
1956126,22771,12
1956126,22772,17
1956126,22773,21
1956126,22774,23
1956126,22775,27
1956126,22776,29
1956126,22780,49
1956126,22781,58
1956126,22784,67
1956126,22785,68
1956126,22786,72
1956126,22871,5
1956126,22872,28
1956126,23183,55
1956126,24456,4
1956126,24457,6
1956126,24459,8
1956126,24464,20
1956126,24466,30
1956126,24467,32
1956126,24468,35
1956126,24469,1
1956126,24470,39
1956126,24471,41
1956126,24472,42
1956126,24473,52
1956126,24474,2
1956126,24475,61
1956126,24476,66
1956126,24477,70
1956126,24940,37
1956126,25029,46
1956126,25136,60
1956126,25196,13
1956126,25208,16
1956126,26107,7
1956126,26108,10
1956126,26109,11
1956126,26111,14
1956126,26112,22
1956126,26113,24
1956126,26114,31
1956126,26115,34
1956126,26116,36
1956126,26117,38
1956126,26119,43
1956126,26120,44
1956126,26121,48
1956126,26122,51
1956126,26123,57
1956126,26124,59
1956126,26125,63
1956126,26127,65
1956126,26129,69
1956126,26130,71
1956126,26140,19
1956135,578,32
1956135,10995,7
1956135,12036,24
1956135,13938,33
1956135,16994,41
1956135,19550,15
1956135,19551,27
1956135,19689,40
1956135,20307,37
1956135,20320,28
1956135,21168,14
1956135,22772,9
1956135,22773,11
1956135,22775,18
1956135,22786,46
1956135,22958,16
1956135,23183,36
1956135,24455,2
1956135,24456,3
1956135,24457,4
1956135,24464,10
1956135,24465,17
1956135,24466,19
1956135,24467,20
1956135,24468,22
1956135,24469,25
1956135,24471,29
1956135,24472,30
1956135,24473,35
1956135,24474,38
1956135,24477,44
1956135,24478,45
1956135,24940,23
1956135,24941,34
1956135,25208,8
1956135,26107,5
1956135,26109,6
1956135,26111,1
1956135,26112,12
1956135,26113,13
1956135,26115,21
1956135,26117,26
1956135,26118,31
1956135,26124,39
1956135,26127,42
1956135,26129,43
1956149,16994,44
1956149,20307,37
1956149,20320,30
1956149,20322,9
1956149,20333,45
1956149,20334,34
1956149,21345,15
1956149,21367,24
1956149,21389,4
1956149,21390,42
1956149,22773,18
1956149,22774,20
1956149,22775,1
1956149,22781,39
1956149,22871,7
1956149,23183,36
1956149,24454,3
1956149,24455,5
1956149,24456,6
1956149,24457,8
1956149,24458,10
1956149,24464,17
1956149,24465,22
1956149,24469,27
1956149,24470,29
1956149,24472,31
1956149,24473,35
1956149,24475,41
1956149,24477,2
1956149,25029,33
1956149,25208,14
1956149,26107,11
1956149,26108,12
1956149,26111,13
1956149,26112,19
1956149,26113,21
1956149,26114,23
1956149,26115,25
1956149,26116,26
1956149,26117,28
1956149,26119,32
1956149,26123,38
1956149,26124,40
1956149,26125,43
1956149,26129,46
1956149,26140,16
1956156,11943,3
1956156,16972,4
1956156,16977,6
1956156,20308,5
1956156,20312,7
1956156,20325,1
1956156,24480,2
1956171,581,11
1956171,634,14
1956171,10994,4
1956171,11547,9
1956171,11943,2
1956171,14663,13
1956171,16967,12
1956171,16972,6
1956171,17973,8
1956171,19660,16
1956171,20312,15
1956171,22630,5
1956171,22760,10
1956171,22788,3
1956171,24466,1
1956171,24480,7
1956184,16972,3
1956184,16977,4
1956184,20312,5
1956184,20325,1
1956184,24480,2
1956198,16972,3
1956198,16977,5
1956198,19076,2
1956198,20312,6
1956198,20325,1
1956198,24480,4
1956217,11943,1
1956217,16972,3
1956217,16977,8
1956217,19076,6
1956217,20308,7
1956217,20312,9
1956217,20325,5
1956217,22788,2
1956217,24480,4
1956232,634,7
1956232,10994,3
1956232,11003,5
1956232,14663,6
1956232,16978,4
1956232,19413,2
1956232,22760,1
1956246,16994,4
1956246,22770,2
1956246,22773,3
1956246,24459,1
1956255,11943,3
1956255,16972,4
1956255,16977,6
1956255,19076,2
1956255,20312,7
1956255,20325,1
1956255,24480,5
1956269,16972,3
1956269,16977,2
1956269,20312,4
1956269,20325,1
1956280,10995,12
1956280,12036,22
1956280,16994,35
1956280,19550,17
1956280,20307,33
1956280,20316,7
1956280,20322,5
1956280,20326,28
1956280,20334,30
1956280,21168,16
1956280,21345,13
1956280,21389,2
1956280,21390,34
1956280,22770,8
1956280,22771,10
1956280,22775,19
1956280,22780,1
1956280,23183,32
1956280,24456,3
1956280,24457,4
1956280,24464,14
1956280,24465,18
1956280,24471,24
1956280,24472,25
1956280,24473,31
1956280,24477,36
1956280,24940,21
1956280,25029,27
1956280,26107,6
1956280,26108,9
1956280,26111,11
1956280,26112,15
1956280,26115,20
1956280,26117,23
1956280,26119,26
1956280,26121,29
1956289,581,12
1956289,634,14
1956289,11943,3
1956289,11949,9
1956289,16967,13
1956289,16972,4
1956289,16977,15
1956289,16978,8
1956289,16989,1
1956289,17973,7
1956289,19140,17
1956289,19660,2
1956289,20308,10
1956289,21650,5
1956289,22760,11
1956289,24480,6
1956289,26397,16
1956301,14663,1
1956310,21650,1
1956324,20307,12
1956324,20322,5
1956324,20333,15
1956324,22775,7
1956324,22958,1
1956324,23183,11
1956324,24455,3
1956324,24457,4
1956324,24458,6
1956324,24477,2
1956324,25029,9
1956324,26116,8
1956324,26121,10
1956324,26124,13
1956324,26125,14
1956334,581,8
1956334,634,12
1956334,11003,11
1956334,11547,6
1956334,16967,9
1956334,19076,5
1956334,19413,1
1956334,20312,13
1956334,20325,4
1956334,22630,2
1956334,22760,7
1956334,24479,10
1956334,24480,3
1956347,14653,1
1956347,22788,2
1956357,578,21
1956357,19689,29
1956357,20307,25
1956357,20316,5
1956357,20320,18
1956357,20322,3
1956357,20326,23
1956357,22773,8
1956357,22775,13
1956357,22783,1
1956357,22958,11
1956357,23183,24
1956357,24457,2
1956357,24464,7
1956357,24465,12
1956357,24466,14
1956357,24469,16
1956357,24472,19
1956357,24475,28
1956357,24477,32
1956357,24478,33
1956357,25029,22
1956357,25136,27
1956357,26107,4
1956357,26112,9
1956357,26113,10
1956357,26115,15
1956357,26117,17
1956357,26119,20
1956357,26124,26
1956357,26125,30
1956357,26128,31
1956357,26140,6
1956370,14663,2
1956370,20308,1
1956381,581,14
1956381,634,17
1956381,10994,4
1956381,11547,10
1956381,11943,3
1956381,11949,11
1956381,14663,16
1956381,16967,15
1956381,16972,6
1956381,17973,8
1956381,19140,21
1956381,19413,12
1956381,19660,20
1956381,20312,19
1956381,20325,9
1956381,22630,5
1956381,22760,13
1956381,24466,2
1956381,24467,1
1956381,24480,7
1956381,26397,18
1956394,10995,7
1956394,22775,8
1956394,22781,11
1956394,22871,3
1956394,24457,4
1956394,24458,5
1956394,24477,13
1956394,24941,2
1956394,25208,1
1956394,26111,6
1956394,26120,9
1956394,26122,10
1956394,26124,12
1956402,581,13
1956402,634,18
1956402,11003,16
1956402,11943,3
1956402,11949,10
1956402,14653,5
1956402,14663,17
1956402,16967,14
1956402,16972,2
1956402,16977,1
1956402,17973,8
1956402,19076,9
1956402,19140,21
1956402,19413,11
1956402,20308,12
1956402,20312,20
1956402,22630,6
1956402,22788,4
1956402,24479,15
1956402,24480,7
1956402,26397,19
1956415,581,1
1956429,11943,1
1956429,16972,3
1956429,16977,7
1956429,19076,6
1956429,20308,2
1956429,20312,8
1956429,20325,5
1956429,24480,4
1956455,22775,2
1956455,24941,1
1956467,16972,3
1956467,16977,2
1956467,20308,5
1956467,20312,6
1956467,20325,1
1956467,24480,4
1956476,16972,3
1956476,16977,4
1956476,20312,5
1956476,20325,1
1956476,24480,2
1956489,16972,3
1956489,19076,1
1956489,22788,2
1956501,22772,1
1956501,26113,2
1956512,578,45
1956512,10995,16
1956512,12036,37
1956512,13938,46
1956512,16994,62
1956512,19550,24
1956512,20307,55
1956512,20309,54
1956512,20326,48
1956512,20327,53
1956512,20333,65
1956512,20334,50
1956512,21168,23
1956512,21345,18
1956512,21367,32
1956512,21389,3
1956512,22770,9
1956512,22771,12
1956512,22773,19
1956512,22774,21
1956512,22775,27
1956512,22776,29
1956512,22777,33
1956512,22780,49
1956512,22781,57
1956512,22783,59
1956512,22784,64
1956512,22785,66
1956512,22786,69
1956512,22871,5
1956512,22872,28
1956512,22941,40
1956512,22958,25
1956512,24456,4
1956512,24457,6
1956512,24458,7
1956512,24459,8
1956512,24461,15
1956512,24465,26
1956512,24466,30
1956512,24468,34
1956512,24469,38
1956512,24471,41
1956512,24472,42
1956512,24473,52
1956512,24474,1
1956512,24477,2
1956512,24940,36
1956512,24941,47
1956512,25196,13
1956512,25208,17
1956512,26108,10
1956512,26109,11
1956512,26111,14
1956512,26112,20
1956512,26113,22
1956512,26114,31
1956512,26116,35
1956512,26117,39
1956512,26119,43
1956512,26120,44
1956512,26122,51
1956512,26123,56
1956512,26124,58
1956512,26125,60
1956512,26126,61
1956512,26127,63
1956512,26129,67
1956512,26130,68
1956529,17973,2
1956529,24480,1
1956536,16972,2
1956536,16977,4
1956536,19076,3
1956536,20312,5
1956536,24479,1
1956551,634,22
1956551,10994,4
1956551,11003,20
1956551,11547,13
1956551,11943,2
1956551,11949,14
1956551,14663,21
1956551,16967,18
1956551,16972,6
1956551,16982,17
1956551,16989,11
1956551,17973,9
1956551,19076,12
1956551,19413,15
1956551,19660,25
1956551,20308,16
1956551,20312,24
1956551,20325,10
1956551,21650,7
1956551,22630,5
1956551,22783,1
1956551,22788,3
1956551,24479,19
1956551,24480,8
1956551,26397,23
1956561,10994,1
1956561,14663,7
1956561,16972,2
1956561,19076,4
1956561,19140,9
1956561,19413,5
1956561,20308,6
1956561,20312,8
1956561,22788,3
1956570,16967,3
1956570,19413,2
1956570,24479,1
1956716,562,1
1958689,20307,1
1958740,22780,1
1958793,19551,1
1958902,20307,1
1959065,20307,1
1961523,13938,7
1961523,22770,4
1961523,22781,11
1961523,22871,2
1961523,22872,5
1961523,22941,6
1961523,24457,3
1961523,24473,9
1961523,24477,13
1961523,24941,1
1961523,26122,8
1961523,26123,10
1961523,26127,12
1961647,20322,5
1961647,24454,2
1961647,24455,3
1961647,24457,4
1961647,24470,1
1961647,26108,6
1961647,26121,7
1961647,26124,8
1961647,26125,9
1961770,25196,2
1961770,26127,1
1963599,581,8
1963599,634,10
1963599,11943,2
1963599,16967,9
1963599,16972,3
1963599,19413,6
1963599,19660,12
1963599,20312,11
1963599,20325,5
1963599,22760,7
1963599,22783,1
1963599,24480,4
1963649,21389,3
1963649,22776,7
1963649,22784,11
1963649,22785,12
1963649,22941,1
1963649,24456,4
1963649,24457,2
1963649,24461,6
1963649,24466,8
1963649,24473,9
1963649,24474,10
1963649,24477,13
1963649,26111,5
1963675,20316,4
1963675,20334,9
1963675,22776,7
1963675,22781,1
1963675,22803,6
1963675,24456,3
1963675,24469,2
1963675,24473,11
1963675,24940,8
1963675,26111,5
1963675,26122,10
1963675,26123,12
1963675,26127,13
1963700,22772,1
1963700,22776,4
1963700,24457,3
1963700,24467,5
1963700,24477,6
1963700,26110,2
1963725,20307,7
1963725,20320,1
1963725,20333,10
1963725,22774,2
1963725,22785,11
1963725,24457,3
1963725,24477,13
1963725,25029,6
1963725,26108,4
1963725,26111,5
1963725,26124,8
1963725,26125,9
1963725,26129,12
1963753,19689,11
1963753,20307,9
1963753,20333,14
1963753,22775,6
1963753,22784,13
1963753,24454,3
1963753,24455,4
1963753,24457,1
1963753,24458,5
1963753,24470,7
1963753,26110,2
1963753,26121,8
1963753,26124,10
1963753,26125,12
1963778,13938,1
1963778,24459,2
1963802,10995,4
1963802,19550,5
1963802,19551,1
1963802,24456,3
1963802,24467,6
1963802,24478,2
1963802,24940,7
1963828,24469,1
1963828,24941,2
1963852,19551,7
1963852,21345,2
1963852,22941,1
1963852,24467,6
1963852,24477,9
1963852,25196,3
1963852,25208,4
1963852,26113,5
1963852,26124,8
1963878,20307,7
1963878,20320,1
1963878,22770,4
1963878,22774,2
1963878,24457,3
1963878,24464,5
1963878,24477,8
1963878,26121,6
1963901,581,16
1963901,634,21
1963901,10994,4
1963901,11003,19
1963901,11547,13
1963901,11943,3
1963901,11949,14
1963901,14663,20
1963901,16967,17
1963901,16972,6
1963901,16989,11
1963901,17973,9
1963901,19076,12
1963901,20312,23
1963901,20325,10
1963901,21650,7
1963901,22630,5
1963901,22760,15
1963901,24479,18
1963901,24480,8
1963901,26111,2
1963901,26127,1
1963901,26397,22
1963929,10995,9
1963929,12036,20
1963929,19550,14
1963929,19551,1
1963929,20326,23
1963929,21168,13
1963929,22771,5
1963929,22774,11
1963929,22776,16
1963929,22781,25
1963929,22871,4
1963929,22872,15
1963929,24456,3
1963929,24461,8
1963929,24467,17
1963929,24468,18
1963929,24471,21
1963929,24477,26
1963929,24478,2
1963929,24940,19
1963929,24941,22
1963929,25196,6
1963929,25208,10
1963929,26111,7
1963929,26113,12
1963929,26123,24
1963953,24457,1
1964003,20320,4
1964003,21389,3
1964003,22774,2
1964003,22941,1
1964003,24477,5
1964028,581,17
1964028,634,22
1964028,11003,20
1964028,11547,13
1964028,11943,3
1964028,11949,14
1964028,13938,2
1964028,14663,21
1964028,16967,18
1964028,16972,7
1964028,16989,11
1964028,17973,9
1964028,19076,12
1964028,19140,26
1964028,19413,15
1964028,19660,25
1964028,20308,16
1964028,20312,24
1964028,20325,10
1964028,22630,6
1964028,22788,4
1964028,24467,1
1964028,24479,19
1964028,24480,8
1964028,24993,5
1964028,26397,23
1964053,24455,2
1964053,24457,3
1964053,24470,5
1964053,24940,1
1964053,25196,4
1964077,20309,1
1964077,20320,2
1964077,22871,3
1964077,24457,4
1964077,24477,11
1964077,25196,5
1964077,26113,6
1964077,26114,7
1964077,26124,8
1964077,26125,9
1964077,26127,10
1964095,581,11
1964095,11003,13
1964095,11547,9
1964095,11943,2
1964095,16967,12
1964095,16972,5
1964095,19076,8
1964095,19140,16
1964095,20312,15
1964095,20325,7
1964095,22630,4
1964095,22760,10
1964095,22783,1
1964095,22788,3
1964095,24480,6
1964095,26397,14
1964785,10994,3
1964785,19413,2
1964785,21650,1
1964790,16972,3
1964790,16977,4
1964790,20312,5
1964790,20325,1
1964790,24480,2
1964807,581,14
1964807,634,18
1964807,10994,4
1964807,11003,16
1964807,11547,10
1964807,11943,3
1964807,14663,17
1964807,16967,15
1964807,16972,2
1964807,16977,19
1964807,17973,7
1964807,19076,9
1964807,19413,11
1964807,19660,22
1964807,20308,12
1964807,20312,21
1964807,20325,8
1964807,22630,5
1964807,22760,13
1964807,24479,1
1964807,24480,6
1964807,26397,20
1964824,16972,1
1964824,16977,4
1964824,20312,5
1964824,22788,2
1964824,24480,3
1964843,10994,1
1964859,581,7
1964859,634,12
1964859,10994,2
1964859,11003,10
1964859,11547,5
1964859,14663,11
1964859,16967,8
1964859,16978,1
1964859,16989,4
1964859,19140,14
1964859,19413,6
1964859,19660,13
1964859,22630,3
1964859,24479,9
1964865,21650,1
1964882,21650,1
1964899,24480,1
1964916,634,4
1964916,11547,1
1964916,19413,3
1964916,22630,2
1964924,581,18
1964924,634,23
1964924,10994,5
1964924,11003,21
1964924,11547,14
1964924,11943,2
1964924,11949,15
1964924,14653,4
1964924,14663,22
1964924,16967,19
1964924,16972,8
1964924,16977,24
1964924,16978,1
1964924,17973,11
1964924,19076,13
1964924,19660,27
1964924,20308,16
1964924,20312,26
1964924,20325,12
1964924,21650,9
1964924,22630,7
1964924,22760,17
1964924,22788,3
1964924,24479,20
1964924,24480,10
1964924,24993,6
1964924,26397,25
1964935,581,18
1964935,634,23
1964935,10994,4
1964935,11003,21
1964935,11547,12
1964935,11943,2
1964935,11949,14
1964935,14663,22
1964935,16967,19
1964935,16972,7
1964935,16978,13
1964935,16982,16
1964935,17973,9
1964935,19076,11
1964935,19140,27
1964935,19413,15
1964935,19660,26
1964935,20312,25
1964935,20325,10
1964935,20332,1
1964935,21650,8
1964935,22630,6
1964935,22760,17
1964935,22788,3
1964935,24479,20
1964935,24993,5
1964935,26397,24
1964950,581,1
1964961,16972,1
1964961,20312,2
1964971,16972,1
1964971,19140,2
1964980,11547,1
1964991,10994,2
1964991,16978,1
1964991,19140,4
1964991,19413,3
1965008,581,12
1965008,634,14
1965008,11943,2
1965008,14653,1
1965008,16967,13
1965008,16972,5
1965008,16977,15
1965008,16982,11
1965008,16989,9
1965008,17973,7
1965008,19076,10
1965008,19660,17
1965008,20325,8
1965008,22630,4
1965008,22788,3
1965008,24480,6
1965008,26397,16
1965014,10994,1
1965989,581,1
1966042,19660,1
1966067,581,16
1966067,634,21
1966067,10994,3
1966067,11003,19
1966067,11547,9
1966067,11949,11
1966067,14653,2
1966067,14663,20
1966067,16967,17
1966067,16978,10
1966067,16982,14
1966067,16984,1
1966067,16989,8
1966067,17973,7
1966067,19140,24
1966067,19413,12
1966067,19660,23
1966067,20332,13
1966067,21650,6
1966067,22630,5
1966067,22760,15
1966067,24479,18
1966067,24993,4
1966067,26397,22
1966094,19551,2
1966094,22803,1
1966125,24461,1
1966203,10995,8
1966203,13938,25
1966203,16994,32
1966203,19550,15
1966203,19689,31
1966203,20320,22
1966203,20322,4
1966203,20326,26
1966203,20333,33
1966203,22770,6
1966203,22773,11
1966203,22774,13
1966203,22775,17
1966203,22776,19
1966203,22872,18
1966203,23183,28
1966203,24456,2
1966203,24457,3
1966203,24459,5
1966203,24461,1
1966203,24464,10
1966203,24465,16
1966203,24469,21
1966203,24471,23
1966203,24475,30
1966203,24477,34
1966203,25196,7
1966203,26112,12
1966203,26113,14
1966203,26116,20
1966203,26119,24
1966203,26121,27
1966203,26124,29
1966203,26140,9
1966286,581,16
1966286,634,21
1966286,10994,3
1966286,11003,19
1966286,11547,9
1966286,11949,11
1966286,14653,2
1966286,14663,20
1966286,16967,17
1966286,16978,10
1966286,16982,14
1966286,16984,1
1966286,16989,8
1966286,17973,7
1966286,19140,24
1966286,19413,12
1966286,19660,23
1966286,20332,13
1966286,21650,6
1966286,22630,5
1966286,22760,15
1966286,24479,18
1966286,24993,4
1966286,26397,22
1966320,10994,2
1966320,11003,7
1966320,11547,5
1966320,14663,8
1966320,17973,4
1966320,19413,6
1966320,22630,3
1966320,22783,1
1966350,22770,1
1966350,22773,6
1966350,22872,7
1966350,24459,3
1966350,24466,8
1966350,24467,2
1966350,24468,9
1966350,24473,10
1966350,24477,13
1966350,26110,4
1966350,26111,5
1966350,26126,11
1966350,26127,12
1966462,13938,20
1966462,16994,27
1966462,19550,12
1966462,19551,17
1966462,20334,21
1966462,21168,11
1966462,22770,6
1966462,22772,8
1966462,22773,9
1966462,22776,14
1966462,22781,24
1966462,22783,26
1966462,22786,30
1966462,22871,3
1966462,22872,13
1966462,22941,18
1966462,24457,4
1966462,24459,5
1966462,24461,1
1966462,24466,15
1966462,24467,16
1966462,24473,22
1966462,24477,2
1966462,24478,28
1966462,26110,7
1966462,26113,10
1966462,26119,19
1966462,26123,23
1966462,26124,25
1966462,26130,29
1966604,581,16
1966604,634,21
1966604,10994,3
1966604,11003,19
1966604,11547,9
1966604,11949,11
1966604,14653,2
1966604,14663,20
1966604,16967,17
1966604,16978,10
1966604,16982,14
1966604,16984,1
1966604,16989,8
1966604,17973,7
1966604,19140,24
1966604,19413,12
1966604,19660,23
1966604,20332,13
1966604,21650,6
1966604,22630,5
1966604,22760,15
1966604,24479,18
1966604,24993,4
1966604,26397,22
1966630,22770,1
1966630,22774,5
1966630,22776,2
1966630,22872,6
1966630,24457,3
1966630,25196,4
1966657,19660,1
1967214,562,1
1967214,20307,2
1967242,12036,1
1967350,13938,1
1969566,19660,1
1969902,20307,12
1969902,20322,5
1969902,20333,15
1969902,23183,11
1969902,24454,3
1969902,24457,4
1969902,24458,1
1969902,24464,8
1969902,24470,9
1969902,24472,2
1969902,26107,6
1969902,26121,10
1969902,26124,13
1969902,26125,14
1969902,26140,7
1970024,23183,2
1970024,24474,1
1970045,13938,1
1970045,20334,14
1970045,22771,3
1970045,22772,6
1970045,22773,7
1970045,22776,9
1970045,22941,12
1970045,23183,16
1970045,24456,2
1970045,24466,10
1970045,24467,11
1970045,24473,15
