bill_id,people_id,position
1971990,24225,3
1971990,24226,14
1971990,25212,4
1971990,25250,11
1972001,17147,4
1972001,17457,7
1972001,17936,3
1972001,20505,2
1972001,20524,11
1972001,21633,9
1972001,22425,8
1972001,22426,10
1972001,24220,5
1972001,24222,1
1972001,25858,6
1972001,25859,12
1972014,2044,18
1972014,2077,25
1972014,2115,35
1972014,14612,23
1972014,18451,8
1972014,18495,45
1972014,19238,15
1972014,19360,32
1972014,20521,28
1972014,20523,42
1972014,20528,43
1972014,21375,30
1972014,21631,7
1972014,22422,1
1972014,22600,12
1972014,22606,4
1972014,22610,46
1972014,22611,47
1972014,22612,31
1972014,22613,33
1972014,22614,3
1972014,22615,34
1972014,22946,2
1972014,23148,13
1972014,24198,10
1972014,24199,11
1972014,24200,14
1972014,24201,16
1972014,24202,20
1972014,24206,26
1972014,24209,27
1972014,24210,29
1972014,24213,37
1972014,24214,38
1972014,24219,44
1972014,24890,5
1972014,25197,9
1972014,25213,21
1972014,25214,39
1972014,25841,6
1972014,25842,22
1972014,25844,24
1972014,25845,17
1972014,25853,36
1972014,25856,41
1972014,25857,19
1972014,26396,40
1972024,2033,5
1972024,11858,2
1972024,17147,3
1972024,17457,10
1972024,17936,7
1972024,20216,6
1972024,20513,1
1972024,22425,11
1972024,22426,12
1972024,24220,4
1972024,24222,8
1972024,25250,9
1972024,25859,13
1972035,2031,1
1972035,2086,11
1972035,11866,2
1972035,17876,10
1972035,18453,8
1972035,21375,15
1972035,22609,4
1972035,22611,18
1972035,22612,16
1972035,22965,13
1972035,24196,5
1972035,24197,3
1972035,24201,7
1972035,24207,12
1972035,24211,14
1972035,24219,17
1972035,25197,6
1972035,25843,9
1972047,2031,8
1972047,17158,22
1972047,18461,3
1972047,20519,15
1972047,21375,17
1972047,22600,10
1972047,22609,23
1972047,22611,24
1972047,22612,18
1972047,22613,19
1972047,22616,2
1972047,22965,16
1972047,24196,1
1972047,24197,7
1972047,24198,9
1972047,24200,11
1972047,24201,12
1972047,24207,14
1972047,24215,20
1972047,24219,4
1972047,24890,5
1972047,25222,13
1972047,25841,6
1972047,25856,21
1972058,17936,1
1972068,24225,1
1972088,19669,1
1972170,11858,11
1972170,11937,8
1972170,14615,7
1972170,17437,10
1972170,18465,5
1972170,19669,2
1972170,20216,6
1972170,20518,9
1972170,22424,3
1972170,24226,1
1972170,25212,4
1972254,2044,12
1972254,2077,15
1972254,18451,5
1972254,18462,28
1972254,19238,11
1972254,20515,16
1972254,20516,17
1972254,20520,20
1972254,20521,21
1972254,20522,23
1972254,21375,24
1972254,22422,14
1972254,22600,9
1972254,22613,25
1972254,22615,26
1972254,23148,4
1972254,24198,7
1972254,24199,8
1972254,24200,10
1972254,24206,18
1972254,24208,19
1972254,24210,22
1972254,24211,1
1972254,24219,29
1972254,25197,6
1972254,25214,2
1972254,25845,3
1972254,25846,13
1972254,25853,27
1972341,12031,1
1972428,20524,1
1972518,2031,8
1972518,2038,10
1972518,2044,17
1972518,2077,28
1972518,2083,31
1972518,2086,34
1972518,2115,49
1972518,11850,65
1972518,11852,29
1972518,14612,24
1972518,14633,58
1972518,17158,68
1972518,18451,6
1972518,18462,55
1972518,18464,63
1972518,18495,67
1972518,19238,15
1972518,20512,26
1972518,20515,30
1972518,20516,32
1972518,20519,39
1972518,20521,41
1972518,20522,43
1972518,20523,61
1972518,21375,44
1972518,21377,38
1972518,22422,23
1972518,22603,27
1972518,22608,66
1972518,22609,69
1972518,22610,70
1972518,22611,71
1972518,22612,45
1972518,22613,46
1972518,22615,47
1972518,22616,48
1972518,22946,54
1972518,22965,40
1972518,23148,13
1972518,24196,5
1972518,24197,7
1972518,24198,11
1972518,24199,12
1972518,24200,14
1972518,24201,16
1972518,24203,19
1972518,24206,35
1972518,24207,36
1972518,24208,37
1972518,24210,42
1972518,24211,2
1972518,24212,51
1972518,24213,52
1972518,24214,53
1972518,24215,56
1972518,24216,62
1972518,24219,64
1972518,24890,3
1972518,25197,9
1972518,25213,20
1972518,25214,57
1972518,25222,25
1972518,25841,4
1972518,25842,21
1972518,25845,1
1972518,25846,22
1972518,25848,33
1972518,25853,50
1972518,25856,60
1972518,25857,18
1972518,26396,59
1972699,17158,10
1972699,18495,9
1972699,20516,2
1972699,21375,4
1972699,21377,1
1972699,22609,11
1972699,22611,12
1972699,22613,5
1972699,22965,3
1972699,24212,6
1972699,24219,8
1972699,25214,7
1972786,2044,6
1972786,2077,7
1972786,14633,12
1972786,18451,3
1972786,18453,1
1972786,20515,8
1972786,21377,10
1972786,24198,4
1972786,24200,5
1972786,24206,9
1972786,24890,2
1972786,25853,11
1972873,20516,2
1972873,24219,1
1972958,21375,2
1972958,22609,3
1972958,25857,1
1973064,20510,1
1973115,2077,3
1973115,21375,4
1973115,22613,2
1973115,22615,1
1973167,18465,3
1973167,22423,1
1973167,24224,2
1973222,2077,9
1973222,14624,2
1973222,18461,3
1973222,18464,12
1973222,22609,13
1973222,22946,10
1973222,24203,7
1973222,24215,4
1973222,25214,11
1973222,25841,5
1973222,25845,6
1973222,25846,8
1973222,25848,1
1973272,2044,9
1973272,2077,11
1973272,14633,15
1973272,18449,5
1973272,18451,6
1973272,20509,3
1973272,20515,12
1973272,20528,18
1973272,22422,10
1973272,22614,1
1973272,24198,7
1973272,24200,8
1973272,24206,13
1973272,24210,2
1973272,25849,4
1973272,25853,14
1973272,25855,17
1973272,26396,16
1973325,20524,1
1973375,11862,13
1973375,12033,3
1973375,17457,11
1973375,17504,10
1973375,18465,6
1973375,18497,12
1973375,19669,2
1973375,20216,7
1973375,20222,8
1973375,22424,1
1973375,24220,4
1973375,24225,14
1973375,25212,5
1973375,25250,9
1973433,16251,2
1973433,20510,6
1973433,21633,3
1973433,24220,4
1973433,24222,1
1973433,25858,5
1973433,25859,7
1973521,2031,7
1973521,2034,2
1973521,2083,3
1973521,11850,1
1973521,11852,9
1973521,18453,8
1973521,20519,10
1973521,21375,12
1973521,21377,4
1973521,22613,13
1973521,22965,11
1973521,24196,6
1973521,24219,16
1973521,25841,5
1973521,25855,14
1973521,25856,15
1973614,2044,5
1973614,2077,6
1973614,14633,9
1973614,18451,2
1973614,20515,7
1973614,24198,3
1973614,24200,4
1973614,25222,1
1973614,25853,8
1973705,2115,13
1973705,17158,17
1973705,18495,2
1973705,20516,3
1973705,21375,12
1973705,21377,11
1973705,22607,4
1973705,22609,18
1973705,22611,19
1973705,22614,1
1973705,24196,6
1973705,24203,8
1973705,24206,10
1973705,24212,14
1973705,24215,15
1973705,24219,16
1973705,25841,5
1973705,25845,7
1973705,25846,9
1973796,2038,7
1973796,2044,14
1973796,2077,19
1973796,2086,22
1973796,14604,1
1973796,14633,44
1973796,16252,42
1973796,17149,46
1973796,17157,48
1973796,17158,51
1973796,17678,2
1973796,18451,5
1973796,18462,40
1973796,18495,50
1973796,19238,12
1973796,20515,20
1973796,20516,21
1973796,20520,26
1973796,20521,27
1973796,20522,30
1973796,20523,45
1973796,21375,31
1973796,21377,25
1973796,22422,18
1973796,22600,10
1973796,22608,49
1973796,22610,52
1973796,22612,32
1973796,22613,33
1973796,22615,34
1973796,22616,35
1973796,22946,39
1973796,23148,11
1973796,24197,6
1973796,24198,8
1973796,24199,9
1973796,24203,16
1973796,24206,23
1973796,24208,24
1973796,24210,28
1973796,24214,38
1973796,24215,41
1973796,24219,47
1973796,24890,3
1973796,25214,43
1973796,25841,4
1973796,25845,13
1973796,25846,17
1973796,25850,29
1973796,25853,36
1973796,25854,37
1973796,25857,15
1978914,18465,1
1978925,2044,3
1978925,2049,4
1978925,2077,5
1978925,16252,8
1978925,18451,2
1978925,20515,6
1978925,21377,7
1978925,24197,1
1978938,2044,5
1978938,2049,6
1978938,2077,7
1978938,14633,10
1978938,18451,2
1978938,20515,8
1978938,24198,3
1978938,24199,4
1978938,24219,1
1978938,25853,9
1978951,11853,15
1978951,11937,14
1978951,14615,10
1978951,17147,4
1978951,17163,24
1978951,17437,19
1978951,17457,17
1978951,17504,2
1978951,18454,1
1978951,18465,7
1978951,20216,8
1978951,20222,3
1978951,20223,20
1978951,20225,5
1978951,20513,13
1978951,22423,11
1978951,22425,18
1978951,22426,22
1978951,24222,12
1978951,24223,21
1978951,24226,23
1978951,25212,6
1978951,25250,16
1978951,25858,9
1978965,2031,8
1978965,2038,10
1978965,2122,36
1978965,11848,16
1978965,11850,42
1978965,11852,19
1978965,11866,39
1978965,14613,15
1978965,14633,33
1978965,17157,43
1978965,17876,18
1978965,18453,14
1978965,18460,1
1978965,18461,30
1978965,18463,34
1978965,18464,38
1978965,18495,45
1978965,20516,20
1978965,20519,23
1978965,20523,37
1978965,21375,25
1978965,21377,22
1978965,22607,40
1978965,22608,44
1978965,22609,46
1978965,22610,47
1978965,22611,48
1978965,22612,26
1978965,22613,27
1978965,22615,28
1978965,22616,29
1978965,22946,31
1978965,22965,24
1978965,24196,6
1978965,24197,7
1978965,24201,11
1978965,24207,2
1978965,24211,3
1978965,24219,41
1978965,25197,9
1978965,25214,32
1978965,25222,4
1978965,25841,5
1978965,25843,17
1978965,25845,12
1978965,25848,21
1978965,25856,35
1978965,25857,13
1978977,22423,1
1978992,2031,9
1978992,2044,14
1978992,2049,17
1978992,2077,19
1978992,2115,33
1978992,14612,4
1978992,14633,37
1978992,14634,38
1978992,17158,39
1978992,18449,7
1978992,18451,8
1978992,18461,2
1978992,18462,36
1978992,18495,3
1978992,20515,20
1978992,20519,24
1978992,20520,27
1978992,20521,28
1978992,21375,29
1978992,21377,23
1978992,22422,18
1978992,22599,6
1978992,22600,12
1978992,22602,1
1978992,22612,30
1978992,22613,31
1978992,22615,32
1978992,22946,35
1978992,22965,26
1978992,23148,13
1978992,24198,10
1978992,24199,11
1978992,24202,15
1978992,24206,22
1978992,24209,25
1978992,24890,5
1978992,25846,16
1978992,25848,21
1978992,25853,34
1979004,22617,1
1979021,2044,11
1979021,2077,2
1979021,14612,13
1979021,18449,5
1979021,18451,6
1979021,19238,10
1979021,19360,1
1979021,20515,15
1979021,20521,18
1979021,20522,20
1979021,20528,22
1979021,23148,8
1979021,24198,7
1979021,24200,9
1979021,24202,12
1979021,24209,17
1979021,24210,19
1979021,24214,3
1979021,25213,4
1979021,25844,14
1979021,25847,16
1979021,26396,21
1979033,2031,2
1979033,2038,10
1979033,2077,14
1979033,2083,15
1979033,2122,27
1979033,17158,33
1979033,18464,28
1979033,18495,32
1979033,20516,16
1979033,20519,18
1979033,21375,20
1979033,21377,17
1979033,22607,29
1979033,22608,31
1979033,22609,34
1979033,22611,35
1979033,22612,21
1979033,22613,22
1979033,22946,24
1979033,22965,19
1979033,24196,7
1979033,24197,8
1979033,24203,13
1979033,24211,4
1979033,24212,23
1979033,24215,25
1979033,24219,30
1979033,24890,5
1979033,25197,9
1979033,25214,1
1979033,25841,6
1979033,25845,11
1979033,25848,3
1979033,25856,26
1979033,25857,12
1979047,2038,8
1979047,2049,10
1979047,2086,12
1979047,2127,4
1979047,14612,11
1979047,14634,21
1979047,17158,23
1979047,20519,15
1979047,20523,3
1979047,21375,17
1979047,21377,14
1979047,22609,24
1979047,22612,18
1979047,22946,20
1979047,22965,16
1979047,24196,1
1979047,24197,6
1979047,24207,13
1979047,24212,19
1979047,24219,22
1979047,25197,7
1979047,25841,5
1979047,25845,2
1979047,25857,9
1979059,17158,16
1979059,18495,15
1979059,20519,4
1979059,21375,11
1979059,21377,10
1979059,22609,17
1979059,22612,12
1979059,22946,14
1979059,22965,1
1979059,24196,5
1979059,24197,6
1979059,24203,9
1979059,24207,2
1979059,24212,13
1979059,24219,3
1979059,25197,7
1979059,25857,8
1979076,11858,4
1979076,17504,1
1979076,18454,2
1979076,25250,3
1979089,11862,7
1979089,11937,4
1979089,17437,2
1979089,19669,8
1979089,20216,1
1979089,20222,5
1979089,24223,6
1979089,25212,3
1979103,11858,11
1979103,14615,7
1979103,17147,4
1979103,17163,14
1979103,17437,10
1979103,17457,9
1979103,18465,6
1979103,20222,3
1979103,20223,12
1979103,20513,8
1979103,22424,2
1979103,22426,13
1979103,24220,5
1979103,24225,1
1979115,2044,12
1979115,2077,17
1979115,2115,22
1979115,16252,25
1979115,18449,5
1979115,18451,6
1979115,19238,11
1979115,19360,1
1979115,20515,18
1979115,20521,3
1979115,20522,21
1979115,20528,27
1979115,22422,15
1979115,22600,8
1979115,23148,9
1979115,24198,7
1979115,24200,10
1979115,24202,13
1979115,24210,4
1979115,24212,24
1979115,25213,14
1979115,25844,16
1979115,25847,19
1979115,25849,20
1979115,25850,2
1979115,25853,23
1979115,26396,26
1979130,2044,4
1979130,2077,5
1979130,14602,1
1979130,18451,3
1979130,20515,6
1979130,22609,2
1979141,11858,9
1979141,11862,10
1979141,11937,7
1979141,14615,3
1979141,20216,5
1979141,20222,8
1979141,20225,2
1979141,20513,6
1979141,24226,1
1979141,25212,4
1979156,2044,13
1979156,2049,17
1979156,2077,20
1979156,2115,27
1979156,17149,30
1979156,17158,32
1979156,18449,5
1979156,18451,6
1979156,18462,29
1979156,19238,12
1979156,20515,21
1979156,20520,24
1979156,20521,3
1979156,20522,26
1979156,20528,31
1979156,22422,18
1979156,22599,1
1979156,22600,9
1979156,23148,10
1979156,24198,7
1979156,24199,8
1979156,24200,11
1979156,24202,14
1979156,24206,4
1979156,24208,23
1979156,25842,15
1979156,25844,19
1979156,25846,16
1979156,25847,22
1979156,25849,2
1979156,25850,25
1979156,25853,28
1979169,2049,4
1979169,11866,1
1979169,14612,5
1979169,17158,10
1979169,21375,7
1979169,22609,11
1979169,22613,8
1979169,22965,2
1979169,24207,6
1979169,24219,9
1979169,25197,3
1979183,14615,2
1979183,22423,1
1979196,2044,4
1979196,2049,5
1979196,2077,6
1979196,14633,8
1979196,18451,2
1979196,20515,7
1979196,24198,3
1979196,25853,1
1979209,2044,13
1979209,2115,27
1979209,16252,28
1979209,18449,7
1979209,18451,8
1979209,18464,30
1979209,18495,33
1979209,20515,19
1979209,20520,24
1979209,20521,25
1979209,20522,26
1979209,20528,31
1979209,21377,22
1979209,21631,5
1979209,22422,16
1979209,22600,12
1979209,22603,17
1979209,22606,29
1979209,22607,2
1979209,22610,1
1979209,22965,23
1979209,24196,6
1979209,24198,10
1979209,24199,11
1979209,24201,3
1979209,24202,14
1979209,24208,21
1979209,24219,32
1979209,25197,9
1979209,25841,4
1979209,25844,18
1979209,25846,15
1979209,25847,20
1979235,22614,1
1979299,20510,1
1979299,20524,3
1979299,22425,5
1979299,22426,6
1979299,25858,4
1979299,25860,2
1979362,17437,5
1979362,17504,1
1979362,18454,3
1979362,22423,4
1979362,24223,2
1979428,11858,1
1979494,11858,1
1979494,17437,4
1979494,17457,3
1979494,20513,2
1979563,11858,3
1979563,12033,1
1979563,22425,2
1979628,11858,1
1979628,12033,3
1979628,22425,2
1979694,2044,10
1979694,2077,18
1979694,17149,26
1979694,17151,7
1979694,18449,6
1979694,18451,4
1979694,19238,1
1979694,19360,23
1979694,20509,15
1979694,20515,19
1979694,20521,21
1979694,20528,27
1979694,22422,14
1979694,24199,8
1979694,24200,9
1979694,24202,11
1979694,24209,20
1979694,24210,22
1979694,24213,24
1979694,24214,25
1979694,24890,5
1979694,25213,12
1979694,25842,13
1979694,25844,17
1979694,25850,3
1979694,25851,16
1979694,26396,2
1979758,2044,13
1979758,2077,21
1979758,16252,29
1979758,17149,30
1979758,17151,8
1979758,18449,7
1979758,18451,4
1979758,19238,1
1979758,19360,26
1979758,20509,18
1979758,20515,22
1979758,20528,31
1979758,21631,6
1979758,22422,17
1979758,22600,10
1979758,23148,11
1979758,24199,9
1979758,24200,12
1979758,24202,14
1979758,24209,24
1979758,24210,25
1979758,24213,27
1979758,24214,28
1979758,24890,5
1979758,25213,15
1979758,25842,16
1979758,25844,20
1979758,25847,23
1979758,25850,3
1979758,25851,19
1979758,26396,2
1979968,2044,7
1979968,2049,8
1979968,2077,9
1979968,14633,13
1979968,17151,4
1979968,18451,3
1979968,20515,10
1979968,22599,2
1979968,24198,5
1979968,24200,6
1979968,24214,12
1979968,25845,1
1979968,25853,11
1980695,17163,1
1980695,20220,3
1980695,20223,4
1980695,22426,5
1980695,24220,2
1980695,25859,6
1980711,20513,1
1980727,17163,1
1980727,20223,2
1980727,25859,3
1980744,11858,1
1980761,2077,2
1980761,17151,6
1980761,18451,5
1980761,19238,1
1980761,19360,3
1980761,20515,11
1980761,20528,14
1980761,24198,7
1980761,24199,8
1980761,24200,9
1980761,24202,10
1980761,24213,13
1980761,24214,4
1980761,25850,12
1980778,25858,1
1980796,11858,1
1980812,11858,8
1980812,11937,5
1980812,12031,1
1980812,17147,2
1980812,17163,11
1980812,20216,3
1980812,20220,4
1980812,20223,9
1980812,22424,6
1980812,22425,7
1980812,25859,10
1980830,17163,1
1980830,20223,2
1980848,2077,2
1980848,17151,5
1980848,19238,1
1980848,19360,3
1980848,20515,8
1980848,24199,6
1980848,24202,7
1980848,24213,9
1980848,24214,4
1980866,2033,4
1980866,12031,1
1980866,17163,9
1980866,19669,3
1980866,20223,6
1980866,21663,2
1980866,22425,5
1980866,22426,7
1980866,25859,8
1980884,18454,1
1980900,2034,7
1980900,2038,9
1980900,2049,17
1980900,2077,21
1980900,14604,1
1980900,14612,18
1980900,14633,38
1980900,17151,10
1980900,17158,45
1980900,18462,36
1980900,18463,2
1980900,18495,44
1980900,19238,13
1980900,20512,19
1980900,20520,29
1980900,20522,31
1980900,20528,41
1980900,21377,26
1980900,22600,11
1980900,22602,3
1980900,22603,20
1980900,22608,43
1980900,22609,46
1980900,22610,47
1980900,22613,32
1980900,22946,35
1980900,22965,28
1980900,24196,4
1980900,24197,6
1980900,24200,12
1980900,24201,14
1980900,24202,15
1980900,24203,16
1980900,24206,23
1980900,24207,24
1980900,24208,25
1980900,24209,27
1980900,24210,30
1980900,24212,33
1980900,24213,34
1980900,24215,37
1980900,24219,42
1980900,25197,8
1980900,25841,5
1980900,25847,22
1980900,25856,40
1980900,26396,39
1980920,17163,1
1980920,20223,2
1980920,25859,3
1980936,2044,15
1980936,2077,23
1980936,2115,35
1980936,16252,40
1980936,17151,10
1980936,18449,8
1980936,18451,9
1980936,18462,39
1980936,19238,14
1980936,19360,34
1980936,20509,21
1980936,20515,24
1980936,20520,30
1980936,20521,31
1980936,20522,33
1980936,20528,42
1980936,21631,6
1980936,22422,20
1980936,22599,7
1980936,22600,12
1980936,23148,3
1980936,24198,4
1980936,24199,11
1980936,24200,13
1980936,24202,16
1980936,24206,26
1980936,24208,27
1980936,24209,29
1980936,24210,1
1980936,24213,2
1980936,24214,38
1980936,24890,5
1980936,25213,17
1980936,25842,18
1980936,25844,22
1980936,25846,19
1980936,25847,25
1980936,25849,28
1980936,25850,32
1980936,25853,36
1980936,25854,37
1980936,26396,41
1980952,17457,5
1980952,20223,6
1980952,20225,2
1980952,20513,1
1980952,24220,3
1980952,25250,4
1980971,11858,1
1980987,18453,1
1981005,18453,1
1981022,11858,2
1981022,11937,6
1981022,17163,9
1981022,17437,8
1981022,20216,5
1981022,20225,3
1981022,20513,1
1981022,25212,4
1981022,25250,7
1981038,2044,15
1981038,2077,21
1981038,2115,2
1981038,16252,33
1981038,17151,8
1981038,18451,7
1981038,19238,14
1981038,19360,30
1981038,20509,19
1981038,20515,22
1981038,20521,26
1981038,20522,29
1981038,20528,4
1981038,22422,1
1981038,22599,6
1981038,22600,11
1981038,23148,12
1981038,24198,9
1981038,24199,10
1981038,24200,13
1981038,24202,16
1981038,24206,24
1981038,24209,25
1981038,24210,27
1981038,24213,31
1981038,24214,32
1981038,24216,35
1981038,24890,5
1981038,25842,17
1981038,25844,20
1981038,25846,18
1981038,25847,23
1981038,25850,28
1981038,25853,3
1981038,26396,34
1981056,20223,2
1981056,22426,3
1981056,25859,4
1981056,25860,1
1981074,2033,5
1981074,14615,1
1981074,17147,4
1981074,17163,12
1981074,17437,9
1981074,17457,7
1981074,20225,3
1981074,20513,2
1981074,22425,8
1981074,22426,10
1981074,25212,6
1981074,25859,11
1981091,2038,7
1981091,11863,24
1981091,14606,2
1981091,14612,12
1981091,14633,22
1981091,17151,8
1981091,17158,27
1981091,18495,26
1981091,20512,13
1981091,20515,14
1981091,20519,17
1981091,21377,16
1981091,22602,1
1981091,22603,3
1981091,22608,25
1981091,22611,28
1981091,22613,20
1981091,22615,4
1981091,22965,19
1981091,24199,9
1981091,24201,10
1981091,24202,11
1981091,24208,15
1981091,24209,18
1981091,24212,21
1981091,25197,6
1981091,25841,5
1981091,25856,23
1981108,2031,1
1981108,2038,9
1981108,2049,13
1981108,2086,15
1981108,2115,21
1981108,2127,3
1981108,11850,30
1981108,11852,14
1981108,11863,27
1981108,14633,25
1981108,14634,26
1981108,17158,33
1981108,17876,2
1981108,18462,24
1981108,18495,32
1981108,22608,31
1981108,22609,34
1981108,22611,35
1981108,22613,20
1981108,22946,23
1981108,22965,19
1981108,24196,6
1981108,24197,7
1981108,24200,10
1981108,24201,11
1981108,24203,12
1981108,24206,16
1981108,24207,17
1981108,24208,18
1981108,24212,22
1981108,24216,28
1981108,24219,29
1981108,25197,8
1981108,25841,5
1981108,25855,4
1981197,2044,4
1981197,2049,5
1981197,14633,6
1981197,18451,3
1981197,21375,2
1981197,25214,1
1981259,2031,6
1981259,2034,7
1981259,2049,11
1981259,2086,17
1981259,11848,12
1981259,11850,36
1981259,11863,32
1981259,14604,4
1981259,14633,30
1981259,18453,10
1981259,18460,19
1981259,18464,33
1981259,18495,38
1981259,20512,16
1981259,20519,20
1981259,21377,18
1981259,22602,15
1981259,22607,34
1981259,22608,37
1981259,22609,39
1981259,22610,40
1981259,22611,41
1981259,22612,23
1981259,22613,24
1981259,22614,25
1981259,22615,26
1981259,22946,28
1981259,22965,21
1981259,24196,2
1981259,24197,1
1981259,24207,3
1981259,24211,22
1981259,24212,27
1981259,24219,35
1981259,25197,8
1981259,25214,29
1981259,25222,14
1981259,25841,5
1981259,25843,13
1981259,25856,31
1981259,25857,9
1981325,2034,7
1981325,2049,10
1981325,2077,11
1981325,2083,1
1981325,2086,12
1981325,2122,16
1981325,14604,2
1981325,17158,19
1981325,18451,6
1981325,18453,9
1981325,18495,18
1981325,19238,8
1981325,22965,13
1981325,24196,3
1981325,24209,4
1981325,24213,14
1981325,24219,17
1981325,24890,5
1981325,25856,15
1981387,20220,1
1981453,22608,4
1981453,22614,1
1981453,22615,2
1981453,24212,3
1981520,2154,1
1981520,11853,15
1981520,11858,23
1981520,11862,27
1981520,11937,14
1981520,12009,16
1981520,12031,26
1981520,12033,2
1981520,14615,11
1981520,17437,22
1981520,17504,21
1981520,18454,9
1981520,18465,7
1981520,18497,24
1981520,19669,29
1981520,20216,8
1981520,20222,18
1981520,20225,4
1981520,20504,5
1981520,20513,13
1981520,20518,17
1981520,21663,10
1981520,22423,12
1981520,22424,20
1981520,24223,25
1981520,24224,3
1981520,24225,28
1981520,24226,30
1981520,25212,6
1981520,25250,19
1981586,17163,10
1981586,17457,8
1981586,20220,6
1981586,20223,9
1981586,20524,2
1981586,21633,1
1981586,22426,3
1981586,24220,4
1981586,24222,7
1981586,25858,5
1981648,2031,3
1981648,2127,1
1981648,17158,8
1981648,20519,2
1981648,22610,9
1981648,22965,5
1981648,24200,4
1981648,24212,6
1981648,24219,7
1981708,20223,1
1982255,2044,4
1982255,2077,5
1982255,16252,1
1982255,18451,3
1982255,20515,6
1982255,20521,9
1982255,22599,2
1982255,24206,7
1982255,24209,8
1982255,24214,10
1982280,2086,9
1982280,17678,5
1982280,20519,12
1982280,21375,1
1982280,21377,11
1982280,22612,3
1982280,22613,14
1982280,22946,2
1982280,22965,13
1982280,24197,7
1982280,24207,10
1982280,24212,15
1982280,24219,17
1982280,25197,8
1982280,25841,6
1982280,25856,16
1982280,25857,4
1982304,2044,5
1982304,2077,9
1982304,18451,4
1982304,18461,2
1982304,18462,16
1982304,18495,1
1982304,20509,7
1982304,20522,12
1982304,22599,3
1982304,22613,13
1982304,22615,14
1982304,24202,6
1982304,24209,10
1982304,24214,15
1982304,24215,17
1982304,24219,18
1982304,25844,8
1982304,25850,11
1982330,17163,1
1982330,25858,2
1982330,25859,3
1982357,11862,3
1982357,20216,1
1982357,25212,2
1982382,2033,3
1982382,17147,1
1982382,17936,2
1982408,17163,1
1982408,22426,2
1982408,25859,3
1982434,2044,5
1982434,2077,6
1982434,14633,11
1982434,18451,3
1982434,20515,7
1982434,21631,2
1982434,24198,4
1982434,24206,8
1982434,24208,1
1982434,24214,10
1982434,25853,9
1982458,11862,3
1982458,20513,1
1982458,25250,2
1982484,2044,9
1982484,2077,16
1982484,2115,24
1982484,16252,2
1982484,18451,5
1982484,18462,26
1982484,18495,1
1982484,19238,8
1982484,20509,13
1982484,20515,17
1982484,20521,21
1982484,20522,22
1982484,21631,4
1982484,22422,12
1982484,22600,7
1982484,22615,23
1982484,24199,6
1982484,24202,10
1982484,24206,18
1982484,24208,19
1982484,24209,20
1982484,24214,25
1982484,24890,3
1982484,25842,11
1982484,25844,15
1982484,25851,14
1982512,2044,7
1982512,2077,8
1982512,14633,12
1982512,17149,1
1982512,18451,5
1982512,20515,9
1982512,20521,10
1982512,22599,4
1982512,24200,6
1982512,24213,2
1982512,24890,3
1982512,25853,11
1982538,2086,6
1982538,17158,11
1982538,20521,7
1982538,22612,1
1982538,22613,8
1982538,22946,2
1982538,24197,3
1982538,24200,5
1982538,24219,10
1982538,25197,4
1982538,25856,9
1982564,19669,2
1982564,20222,1
1982590,11858,2
1982590,11862,8
1982590,11937,6
1982590,17437,7
1982590,20225,1
1982590,20513,5
1982590,24226,3
1982590,25212,4
1982616,17163,1
1982641,24220,1
1982641,25859,3
1982641,25860,2
1982668,2031,8
1982668,2034,9
1982668,2044,16
1982668,2049,3
1982668,2077,24
1982668,2115,40
1982668,11863,50
1982668,14612,23
1982668,14624,2
1982668,14634,49
1982668,17151,11
1982668,17157,53
1982668,17158,56
1982668,18451,6
1982668,18462,46
1982668,18495,55
1982668,19238,15
1982668,20515,25
1982668,20520,32
1982668,20521,33
1982668,20522,36
1982668,21377,29
1982668,22422,22
1982668,22600,13
1982668,22608,54
1982668,22609,57
1982668,22612,37
1982668,22613,38
1982668,22614,1
1982668,22615,39
1982668,22965,31
1982668,24197,7
1982668,24198,12
1982668,24200,14
1982668,24202,18
1982668,24203,19
1982668,24206,27
1982668,24208,28
1982668,24209,30
1982668,24211,35
1982668,24212,42
1982668,24213,44
1982668,24214,45
1982668,24215,47
1982668,24216,51
1982668,24219,52
1982668,25197,10
1982668,25213,20
1982668,25214,48
1982668,25841,5
1982668,25846,21
1982668,25847,26
1982668,25850,34
1982668,25853,41
1982668,25854,43
1982668,25855,4
1982668,25857,17
1982694,11862,18
1982694,11937,2
1982694,12033,10
1982694,17147,4
1982694,17437,15
1982694,17504,14
1982694,18454,1
1982694,18465,9
1982694,18497,17
1982694,20216,3
1982694,20222,12
1982694,20223,16
1982694,20225,5
1982694,20513,11
1982694,22424,13
1982694,24220,6
1982694,24225,19
1982694,25212,8
1982694,25859,20
1982694,25860,7
1982718,21633,1
1982750,2038,6
1982750,17678,5
1982750,20523,1
1982750,22609,7
1982750,22612,4
1982750,24201,2
1982750,24219,3
1982788,2038,6
1982788,2044,7
1982788,2077,10
1982788,18451,5
1982788,18462,16
1982788,18495,17
1982788,20521,4
1982788,20523,1
1982788,21377,11
1982788,22616,14
1982788,22946,3
1982788,24200,2
1982788,24209,12
1982788,24213,15
1982788,25213,8
1982788,25844,9
1982788,25850,13
1982829,12032,3
1982829,16251,1
1982829,21633,2
1982829,24220,4
1982829,25859,5
1982872,21633,1
1982872,25858,2
1982913,11862,3
1982913,17437,2
1982913,20216,1
1982956,2044,6
1982956,2077,7
1982956,17678,4
1982956,18451,5
1982956,20515,8
