bill_id,people_id,position
1915045,25063,10
1915045,25471,9
1915068,20038,1
1915088,3693,1
1915088,20007,2
1915108,20894,1
1915129,18901,1
1915147,20007,1
1915147,20889,2
1915281,18902,1
1915303,18988,2
1915303,19961,1
1915321,3681,5
1915321,18989,2
1915321,19705,3
1915321,21885,4
1915321,25063,1
1915340,20170,2
1915340,20741,3
1915340,25473,1
1915366,3681,3
1915366,18989,2
1915366,25063,1
1915381,25473,1
1915404,18987,1
1915424,20170,2
1915424,22854,3
1915424,23559,1
1915445,21885,4
1915445,25455,3
1915445,25458,2
1915445,25472,1
1915445,25476,5
1915469,19961,1
1915469,22506,2
1915486,18987,1
1915507,20757,2
1915507,22854,1
1915529,18902,1
1915529,20692,2
1915548,18901,1
1915570,19705,3
1915570,23726,2
1915570,25473,1
1915587,18901,1
1915615,20894,1
1915615,25169,2
1915634,25063,1
1915651,20741,1
1915651,24708,2
1915671,24707,2
1915671,25461,1
1915691,24708,1
1915712,3681,1
1915734,23723,2
1915734,23878,1
1915754,19006,2
1915754,25481,1
1915777,21238,1
1915795,24707,1
1915816,17462,3
1915816,18987,1
1915816,23878,2
1915836,19043,2
1915836,25481,1
1915852,19617,2
1915852,25479,1
1915877,18901,1
1915887,20741,1
1915908,20812,1
1915908,23736,2
1915920,21885,2
1915920,25063,1
1915934,25063,1
1915950,25466,1
1915966,21238,2
1915966,25478,1
1915981,20812,1
1915981,20879,2
1916005,18909,1
1916005,20692,2
1916020,21238,1
1916036,25475,1
1916055,18903,2
1916055,23735,3
1916055,25466,1
1916069,25464,1
1916088,25477,1
1916106,19011,2
1916106,25464,1
1916122,25472,1
1916142,3681,3
1916142,18909,1
1916142,20692,2
1916157,19028,2
1916157,20894,1
1916173,18909,1
1916173,20692,2
1916192,18908,1
1916192,23730,2
1916211,18908,3
1916211,18909,1
1916211,20811,2
1916225,20007,1
1916225,25461,2
1916241,17840,3
1916241,19243,4
1916241,20007,2
1916241,20692,5
1916241,21326,6
1916241,23731,7
1916241,23733,9
1916241,23735,8
1916241,25464,1
1916263,25478,1
1916278,18901,1
1916293,25466,1
1916312,25464,1
1916331,25466,1
1916347,17176,2
1916347,18909,1
1916362,3681,1
1916380,25464,1
1916398,17462,1
1916398,18901,2
1916398,25469,3
1916416,3681,1
1916416,18990,2
1916416,19705,3
1916435,25063,1
1916449,25466,1
1916468,3681,7
1916468,17281,5
1916468,18901,1
1916468,18902,4
1916468,21885,6
1916468,22506,2
1916468,23724,3
1916484,18909,1
1916484,20692,2
1916499,18908,1
1916499,20612,2
1916499,23557,3
1916499,25477,4
1916523,19964,1
1916523,25467,2
1916538,25464,1
1916550,19493,3
1916550,20170,2
1916550,24164,1
1916570,20812,1
1916584,21886,1
1917033,3693,3
1917033,19964,2
1917033,20038,5
1917033,22633,1
1917033,23731,4
1917054,25478,1
1917070,25063,1
1917089,25479,1
1917103,18909,1
1917124,24164,1
1917124,25457,2
1917139,17281,26
1917139,17282,3
1917139,18901,12
1917139,18903,20
1917139,18948,25
1917139,19043,4
1917139,19705,27
1917139,20741,5
1917139,21885,1
1917139,22633,7
1917139,22854,24
1917139,23531,23
1917139,23724,8
1917139,23729,6
1917139,24708,13
1917139,25063,14
1917139,25453,10
1917139,25456,9
1917139,25467,2
1917139,25468,11
1917139,25471,22
1917139,25472,16
1917139,25473,17
1917139,25476,18
1917139,25479,15
1917139,25480,19
1917139,25481,21
1917164,18909,1
1917164,22558,2
1917164,23733,4
1917164,23735,3
1917183,17282,2
1917183,18909,1
1917204,25481,1
1917224,17282,2
1917224,18909,1
1917244,17282,2
1917244,18948,1
1917261,3681,1
1917261,25465,2
1917284,19964,1
1917284,20832,2
1917284,25467,3
1917301,20038,1
1917331,20829,1
1917331,24707,2
1917348,22633,1
1917365,17462,1
1917365,18901,2
1917387,22548,2
1917387,23559,1
1917405,21238,1
1917405,23728,2
1917424,20038,3
1917424,22855,2
1917424,23559,1
1917444,21886,1
1917465,3681,2
1917465,23531,1
1917490,3693,2
1917490,20007,1
1917507,25063,1
1917526,17462,1
1917549,18948,1
1917549,19042,2
1917567,17462,1
1917581,19705,3
1917581,21885,1
1917581,25467,2
1917599,23878,1
1917621,19705,2
1917621,25063,1
1917635,21238,2
1917635,22633,1
1917664,17282,2
1917664,19961,1
1917672,19013,1
1917684,25464,1
1917692,25477,1
1917711,18901,1
1917711,22506,2
1917711,23729,3
1917719,17282,2
1917719,20007,1
1917734,19013,1
1917734,19705,2
1917744,19007,3
1917744,22577,2
1917744,23557,1
1917754,25477,1
1917771,19705,5
1917771,20741,3
1917771,21885,6
1917771,23557,1
1917771,23726,2
1917771,25467,4
1917780,18903,2
1917780,19493,1
1917780,22855,3
1917792,19014,1
1917792,20741,3
1917792,21885,5
1917792,22633,4
1917792,23727,2
1917792,24708,6
1917803,20831,1
1917811,20691,1
1917828,3681,1
1917839,25464,1
1917857,20831,1
1917865,20038,1
1917875,17840,3
1917875,18909,2
1917875,23731,4
1917875,25464,1
1917875,25466,5
1917892,18948,2
1917892,20757,1
1917901,24707,1
1917913,18989,2
1917913,24164,1
1917920,19964,1
1917920,20832,2
1917937,19961,1
1917937,25169,2
1917947,19924,2
1917947,23531,1
1917960,19014,1
1917969,19014,1
1917988,19011,2
1917988,20831,1
1917999,25063,1
1918012,19014,1
1918012,19705,3
1918012,25467,2
1918020,19014,1
1918033,25478,1
1918048,20829,1
1918048,23729,3
1918048,25453,7
1918048,25460,5
1918048,25465,4
1918048,25469,6
1918048,25471,8
1918048,25479,2
1918058,19964,1
1918058,25454,2
1918074,20831,1
1918081,19014,1
1918081,19028,2
1918081,23726,3
1918091,25464,1
1918106,20038,1
1918119,20741,1
1918134,19705,2
1918134,25460,1
1918140,19014,4
1918140,20740,3
1918140,20832,5
1918140,25456,2
1918140,25474,1
1918157,22577,2
1918157,25470,1
1918170,19964,2
1918170,25466,1
1918179,20038,1
1918191,19006,2
1918191,19014,1
1918191,19028,3
1918201,19492,1
1918220,20691,1
1918225,17318,1
1918237,25466,1
1918253,19961,1
1918263,19014,1
1918263,20740,3
1918263,23730,2
1918273,19013,1
1918273,19705,2
1918283,3681,3
1918283,18903,1
1918283,22577,2
1918298,19961,1
1918298,20741,3
1918298,23727,2
1918298,23731,4
1918309,20757,1
1918327,3681,1
1918334,24164,1
1918347,25466,1
1918358,20829,1
1918358,25473,2
1918374,17282,4
1918374,17462,3
1918374,18902,1
1918374,18903,12
1918374,19007,5
1918374,19492,6
1918374,22633,2
1918374,22855,10
1918374,23724,7
1918374,24708,11
1918374,25456,8
1918374,25467,9
1918383,19924,1
1918393,19924,1
1918409,18901,1
1918409,22506,2
1918418,20038,1
1918427,19014,1
1918427,19028,2
1918427,19493,3
1918427,23726,4
1918445,20038,1
1918453,20038,1
1918464,18903,1
1918472,17281,2
1918472,20741,1
1918477,23726,3
1918477,25459,2
1918477,25470,1
1918501,20894,1
1918504,25063,1
1918513,18987,1
1918513,19705,2
1918520,19014,1
1918520,19705,2
1918520,25472,3
1918528,20829,2
1918528,20833,1
1918528,25463,3
1918533,19705,2
1918533,20833,1
1918547,19014,1
1918553,17318,1
1918553,19042,2
1918564,19014,1
1918564,20835,3
1918564,23726,2
1918564,25169,4
1918570,18903,2
1918570,20757,1
1918570,22633,3
1918584,17462,3
1918584,18901,1
1918584,25169,2
1918591,25472,1
1918591,25476,2
1918600,3681,4
1918600,19705,2
1918600,19924,5
1918600,20814,3
1918600,25469,1
1918612,20879,2
1918612,25470,1
1918618,23730,1
1918618,25478,2
1918629,20887,1
1918629,24706,2
1918637,18908,1
1918637,20740,2
1918637,25462,3
1918644,25063,1
1918654,20833,1
1918663,19924,2
1918663,25469,1
1918670,18909,2
1918670,20833,1
1918670,23735,3
1918686,23730,1
1918686,25478,2
1918690,20833,1
1918703,19014,1
1918706,18989,3
1918706,23724,1
1918706,23729,4
1918706,23878,2
1918706,25453,6
1918706,25458,7
1918706,25468,5
1918706,25469,8
1918717,17462,1
1918717,18902,2
1918731,19014,3
1918731,20758,2
1918731,25472,1
1918735,25474,1
1918746,20833,1
1918751,23724,1
1918751,25453,2
1918762,18908,1
1918762,20740,2
1918762,25462,3
1918770,20887,1
1918785,3681,11
1918785,18989,2
1918785,19705,9
1918785,20740,3
1918785,20895,4
1918785,21885,10
1918785,23729,5
1918785,23736,8
1918785,25063,12
1918785,25455,7
1918785,25469,6
1918785,25470,13
1918785,25476,1
1918794,25474,1
1918800,18988,2
1918800,19965,1
1918809,24707,1
1918819,3681,1
1918823,20833,1
1918823,25478,2
1918837,18903,2
1918837,23730,1
1918847,20832,1
1918852,20833,1
1918864,20833,1
1918869,23724,1
1918884,17281,5
1918884,19705,7
1918884,19961,2
1918884,20170,3
1918884,20895,4
1918884,25461,1
1918884,25468,8
1918884,25479,6
1918893,3681,10
1918893,17462,3
1918893,18901,8
1918893,18902,1
1918893,20740,4
1918893,20829,2
1918893,21885,9
1918893,23729,6
1918893,25453,5
1918893,25469,7
1918902,20832,1
1918912,19007,2
1918912,19014,1
1918919,18901,2
1918919,20887,1
1918923,19705,2
1918923,20829,1
1918923,23729,4
1918923,25459,3
1918936,17462,3
1918936,18989,4
1918936,19705,2
1918936,20829,1
1918936,20895,5
1918936,23729,8
1918936,25453,7
1918936,25459,6
1918936,25479,9
1918942,20880,2
1918942,23557,1
1918953,3681,2
1918953,18987,1
1918963,19964,2
1918963,20832,1
1918972,17276,2
1918972,18908,1
1918984,19014,1
1918984,19028,2
1918992,20887,1
1919001,20829,1
1919001,25479,2
1919009,25063,1
1919019,19636,1
1919028,17176,2
1919028,19964,1
1919035,18911,2
1919035,20007,1
1919035,23732,3
1919041,23724,1
1919050,25063,1
1919344,18990,1
1919344,22854,2
1919347,18909,1
1919347,22855,2
1919350,25063,1
1919355,23729,1
1919360,18990,1
1919360,25480,2
1919365,23729,1
1919365,25479,2
1919370,19493,4
1919370,20811,2
1919370,20812,1
1919370,20889,3
1919370,23724,5
1919370,25455,7
1919370,25469,6
1919370,25470,8
1919374,19041,3
1919374,19045,4
1919374,23723,2
1919374,25477,1
1919379,18989,1
1919386,18901,2
1919386,25480,1
1919389,19014,1
1919393,19013,1
1919401,18908,1
1919405,25063,1
1919410,18989,1
1919421,17462,3
1919421,18909,2
1919421,19043,4
1919421,19617,7
1919421,19961,11
1919421,20564,5
1919421,20740,10
1919421,20758,6
1919421,22506,9
1919421,23725,8
1919421,23729,1
1919424,18902,1
1919428,23729,1
1919430,19014,1
1919439,23878,1
1919443,3693,1
1919449,3681,14
1919449,18901,23
1919449,18903,20
1919449,18989,1
1919449,19437,2
1919449,19705,12
1919449,19924,3
1919449,20829,24
1919449,20833,4
1919449,22854,13
1919449,23531,15
1919449,23729,6
1919449,23736,5
1919449,25063,16
1919449,25453,10
1919449,25455,7
1919449,25460,8
1919449,25465,11
1919449,25469,9
1919449,25471,17
1919449,25472,19
1919449,25476,22
1919449,25479,18
1919449,25480,21
1919454,18989,1
1919459,23729,1
1919464,17281,2
1919464,18990,1
1919471,19705,3
1919471,20564,2
1919471,25474,1
1919475,18908,1
1919475,22576,2
1919479,19013,1
1919479,19705,2
1919488,20829,1
1919492,17462,3
1919492,18903,2
1919492,18989,1
1919492,20170,5
1919492,20831,4
1919492,20893,7
1919492,23729,6
1919492,25480,8
1919499,17318,1
1919499,20691,2
1919499,20833,3
1919508,19014,1
1919512,18990,1
1919514,23729,1
1919523,3681,5
1919523,17462,3
1919523,19617,4
1919523,19705,2
1919523,23729,1
1919526,18903,1
1919528,17462,2
1919528,18901,1
1919528,19041,3
1919528,21326,4
1919528,25477,5
1919539,25474,1
1919544,17281,2
1919544,20880,1
1919550,23725,2
1919550,24164,1
1919555,19013,1
1919555,19705,2
1919564,19014,1
1919568,20170,2
1919568,25473,1
1919573,3681,29
1919573,17281,13
1919573,18901,11
1919573,18903,19
1919573,18948,12
1919573,19042,4
1919573,19243,3
1919573,19705,2
1919573,19964,27
1919573,20038,26
1919573,22549,5
1919573,22854,28
1919573,23531,15
1919573,23559,25
1919573,23729,1
1919573,23732,8
1919573,23736,7
1919573,24164,14
1919573,24707,24
1919573,25063,23
1919573,25453,6
1919573,25458,9
1919573,25469,10
1919573,25471,16
1919573,25472,20
1919573,25476,17
1919573,25479,22
1919573,25480,18
1919573,25481,21
1919575,18903,4
1919575,19705,3
1919575,25457,2
1919575,25474,1
1919581,3681,5
1919581,19705,2
1919581,21885,4
1919581,23729,1
1919581,23732,3
1919581,25472,7
1919581,25479,6
1919581,25480,8
1919592,18990,1
1919592,23531,2
1919592,25459,3
1919594,18909,1
1919598,3681,2
1919598,18990,1
1919607,18989,1
1919612,21238,1
1919616,18989,1
1919619,18989,1
1919619,19705,2
1919624,18908,1
1919627,18908,1
1919639,17276,2
1919639,18908,1
1919644,19013,1
1919644,19705,2
1919648,3693,3
1919648,18991,4
1919648,19014,1
1919648,20740,2
1919648,20758,7
1919648,20895,6
1919648,21326,5
1919648,23733,10
1919648,23735,9
1919648,23736,8
1919652,18989,1
1919652,20831,3
1919652,22506,4
1919652,22549,5
1919652,25463,6
1919652,25480,2
1919660,18989,1
1919660,19705,2
1919660,21885,4
1919660,23729,3
1919660,25063,5
1919666,21885,1
1919670,19014,2
1919670,25478,1
1919679,18989,1
1919684,25475,1
1919689,22855,2
1919689,23557,1
1919694,18989,1
1919694,19964,2
1919694,23729,3
1919696,19014,1
1919696,20886,2
1919701,18908,1
1919701,20811,2
1919710,19014,1
1919715,18908,1
1919715,20691,2
1919715,20835,6
1919715,20877,3
1919715,20878,4
1919715,23731,5
1919715,23734,7
1919715,25464,8
1919715,25473,11
1919715,25474,10
1919715,25475,9
1919720,18989,1
1919726,18903,2
1919726,18989,1
1919726,19028,3
1919726,20740,4
1919726,23729,6
1919726,23733,8
1919726,23735,7
1919726,25453,5
1919736,18990,1
1919738,18990,1
1919742,18908,1
1919750,18990,1
1919752,20564,2
1919752,20741,3
1919752,20894,4
1919752,24708,1
1919762,20007,1
1919762,20889,3
1919762,25467,2
1919764,19014,1
1919764,25479,2
1919772,23729,1
1919776,3681,28
1919776,17281,13
1919776,18901,11
1919776,18903,20
1919776,18948,12
1919776,19705,2
1919776,19964,31
1919776,20038,30
1919776,20829,3
1919776,21885,14
1919776,22549,4
1919776,22854,29
1919776,23531,25
1919776,23559,15
1919776,23729,1
1919776,23732,5
1919776,23736,9
1919776,24164,26
1919776,24707,16
1919776,24708,27
1919776,25063,17
1919776,25453,6
1919776,25458,7
1919776,25459,8
1919776,25469,10
1919776,25471,24
1919776,25472,21
1919776,25476,18
1919776,25479,23
1919776,25480,19
1919776,25481,22
1919784,18989,1
1919788,18990,1
1919788,20758,3
1919788,21885,5
1919788,22854,2
1919788,23734,4
1919794,18908,1
1919799,18948,1
1919799,19617,2
1919804,22506,3
1919804,23729,1
1919804,24164,2
1919812,18990,1
1919812,19705,2
1919816,18989,1
1919816,24164,2
1919821,18989,3
1919821,19964,2
1919821,22855,4
1919821,25457,1
1919825,18989,1
1919834,19028,2
1919834,21238,1
1919836,19014,1
1919840,18902,4
1919840,19014,1
1919840,19028,2
1919840,21326,3
1919840,23878,5
1919849,17318,1
1919849,19042,2
1919854,18989,1
1919859,18903,2
1919859,18989,1
1919859,20829,3
1919859,25453,4
1919867,23729,1
1919871,3681,2
1919871,25460,1
1919875,23729,1
1919882,20886,2
1919882,21238,1
1919886,18989,1
1919892,19013,1
1919892,22854,2
1919898,18990,1
1919902,18901,2
1919902,18990,1
1919902,20835,4
1919902,20895,3
1919907,18908,1
1919914,18903,11
1919914,19705,10
1919914,20692,4
1919914,20740,3
1919914,23729,1
1919914,23732,5
1919914,25453,6
1919914,25455,9
1919914,25461,8
1919914,25469,7
1919914,25472,2
1919916,23729,1
1919919,18903,1
1919919,20692,2
1919997,19964,1
1919997,25169,2
1919997,25478,3
1919998,18987,1
1920000,19013,1
1920004,18989,2
1920004,23531,1
1920005,17276,1
1920005,18909,2
1920007,20880,1
1920018,20007,2
1920018,20880,1
1920019,21885,2
1920019,22765,1
1920019,23559,3
1920023,23732,1
1920027,19705,2
1920027,23729,4
1920027,25454,6
1920027,25456,1
1920027,25457,3
1920027,25468,5
1920031,19013,1
1920038,23732,1
1920038,24708,2
1920042,24706,1
1920049,18909,2
1920049,22576,1
1920051,22765,1
1920051,24164,2
1920056,17276,1
1920061,23732,1
1920063,20880,1
1920074,25456,1
1920077,20880,1
1920079,19013,1
1920085,21886,1
1920089,23559,1
1920089,25169,2
1920094,19013,1
1920101,17276,1
1920101,19437,2
1920101,19493,3
1920101,25477,4
1920104,19964,1
1920111,23559,1
1920113,19013,1
1920115,20811,1
1920115,20878,3
1920115,24164,2
1920122,18909,1
1920122,23730,2
1920126,19013,1
1920132,17176,2
1920132,18902,1
1920138,20007,1
1920140,19924,1
1920142,20831,1
1920148,20832,1
1920154,25470,1
1920160,17281,2
1920160,23732,1
1920163,20831,1
1920167,23730,2
1920167,25478,1
1920170,19013,1
1920176,19013,1
1920179,25063,1
1920188,20880,1
1920192,17276,1
1920196,18989,2
1920196,24707,1
1920205,23732,1
1920208,17462,3
1920208,20811,1
1920208,21885,4
1920208,24164,2
1920212,20170,2
1920212,20740,4
1920212,20829,3
1920212,25473,1
1920217,23732,1
1920220,20879,2
1920220,23559,1
1920225,20832,1
1920227,25063,1
1920230,19013,1
1920237,20880,1
1920248,19013,1
1920251,19013,1
1920256,18903,2
1920256,23732,1
1920259,18911,2
1920259,24707,1
1920267,19924,1
1920270,18987,1
1920275,20880,1
1920278,18987,1
1920283,20038,1
1920288,19013,1
1920292,17276,1
1920298,20831,1
1920304,18987,1
1920306,19013,1
1920314,19013,1
1920320,23878,1
1920323,23732,1
1920326,17276,1
1920326,20564,3
1920326,22576,4
1920326,22855,5
1920326,23878,2
1920329,23732,1
1920329,24164,2
1920337,17276,1
1920337,17462,3
1920337,22506,4
1920337,22855,5
1920337,23878,2
1920342,18987,1
1920347,25456,1
1920353,19013,1
1920355,25063,1
1920357,19013,1
1920365,20813,2
1920365,20831,3
1920365,20880,1
1920365,23731,4
1920367,19924,1
1920380,17276,1
1920380,18909,2
1920380,20829,3
1920380,23724,6
1920380,23729,5
1920380,23732,4
1920382,23732,1
1920386,17276,1
1920393,19013,2
1920393,25469,1
1920394,19013,1
1920397,18903,2
1920397,23732,1
1920404,23732,1
1920406,19013,1
1920414,22558,1
1920416,19013,1
1920423,19013,1
1920425,20832,1
1920425,23723,3
1920425,24708,2
1920428,19013,1
1920434,20691,2
1920434,24707,1
1920441,19013,1
1920443,19617,2
1920443,24707,1
1920448,17276,1
1920451,20880,1
1920457,18909,1
1920457,23730,2
1920462,17276,1
1920468,18987,1
1920471,19013,1
1920474,17281,2
1920474,20811,1
1920477,19013,1
1920484,19014,6
1920484,19243,2
1920484,20692,4
1920484,20741,3
1920484,20812,11
1920484,20894,12
1920484,21238,7
1920484,23557,8
1920484,23559,1
1920484,23735,5
1920484,24164,10
1920484,24706,9
1920488,19013,1
1920492,17276,1
1920492,18902,2
1920495,25477,1
1920498,17276,3
1920498,18908,2
1920498,19492,4
1920498,19636,6
1920498,23731,5
1920498,25461,1
1920514,17276,1
1920514,23878,2
1920517,19011,2
1920517,20831,1
1920519,19013,1
1920525,20880,1
1920525,23557,2
1920529,23732,1
1920534,19013,1
1920538,17276,1
1920538,18908,2
1920542,19013,1
1920549,19013,1
1920555,18901,1
1920558,17276,1
1920566,19013,1
1920571,19013,1
1920577,19045,3
1920577,20811,1
1920577,25478,2
1920580,18987,1
1920584,23732,1
1920588,20832,1
1920594,17276,3
1920594,17462,4
1920594,19014,5
1920594,22855,2
1920594,23557,1
1920594,23878,6
1920599,20831,1
1920606,19013,1
1920609,19705,3
1920609,21885,4
1920609,23559,1
1920609,25169,2
1920613,20880,1
1920613,23559,2
1920618,19964,1
1920618,22855,2
1920625,18990,2
1920625,25063,1
1920628,18991,3
1920628,22855,2
1920628,25470,1
1920635,20170,2
1920635,20894,1
1920636,3681,3
1920636,19705,2
1920636,25469,1
1920638,19013,1
1920646,20831,1
1920650,19705,2
1920650,23732,1
1920655,21885,4
1920655,25457,2
1920655,25469,3
1920655,25476,1
1920655,25479,5
1920660,19013,1
1920666,25063,1
1920672,19013,1
1920676,18901,2
1920676,23531,1
1920679,19961,2
1920679,23732,1
1920683,25456,1
1920692,20831,1
1920694,19013,1
1920700,19013,1
1920704,20880,1
1920705,20880,1
1920713,17276,1
1920716,20880,1
1920720,19013,1
1920730,18911,3
1920730,20832,1
1920730,23732,4
1920730,24708,2
1920730,25453,5
1920730,25469,6
1920733,20880,1
1920735,25063,1
1920739,20832,1
1920741,23732,1
1920751,17276,1
1920753,25063,1
1920755,17276,1
1920761,18987,1
1920763,20170,2
1920763,24707,1
1920856,19011,2
1920856,20831,1
1920864,19492,1
1920869,18909,2
1920869,19617,3
1920869,25468,1
1920876,19013,3
1920876,19705,2
1920876,25465,1
1920880,19617,1
1920880,23733,3
1920880,24706,5
1920880,24708,2
1920880,25453,4
1920890,18909,1
1920890,23730,2
1920898,19617,1
1920903,17318,1
1920912,18988,1
1920912,22854,3
1920912,24708,2
1920912,25472,5
1920912,25479,4
1920920,18991,1
1920931,18991,1
1920931,19007,5
1920931,19041,4
1920931,22558,3
1920931,23559,2
1920939,23728,1
1920944,17318,2
1920944,20691,1
1920944,21326,3
1920944,23729,4
1920944,24707,6
1920944,25467,5
1920944,25477,7
1920950,25465,1
1920957,19964,1
1920968,20877,1
1920972,19617,1
1920982,18901,4
1920982,18988,1
1920982,19493,3
1920982,24708,2
1920988,23730,1
1920988,25478,2
1920996,23878,1
1921006,19617,1
1921014,23559,1
1921022,18903,3
1921022,19617,1
1921022,25479,2
1921030,18903,2
1921030,20691,1
1921030,20835,4
1921030,21326,3
1921030,25477,5
1921036,18988,1
1921036,19961,2
1921036,20831,3
1921036,23557,5
1921036,23733,4
1921045,19617,1
1921051,20832,1
1921057,17176,4
1921057,18991,1
1921057,19007,6
1921057,19041,5
1921057,20740,9
1921057,20833,10
1921057,22558,3
1921057,23559,2
1921057,23731,7
1921057,25464,8
1921057,25477,11
1921065,20757,1
1921071,18903,2
1921071,22515,1
1921079,17281,2
1921079,19013,3
1921079,22515,1
1921087,23728,1
1921097,20691,1
1921104,19617,1
1921115,20877,1
1921122,19492,1
1921129,18988,1
1921129,19437,2
1921129,20831,3
1921140,19617,1
1921143,19041,1
1921151,23728,1
1921156,18948,2
1921156,20877,1
1921165,18988,1
1921165,24708,2
1921176,20877,1
1921182,20691,1
1921190,20691,1
1921196,20691,1
1921196,25478,2
1921205,18902,2
1921205,19006,1
1921213,18988,1
1921213,19964,2
1921213,25473,3
1921220,20877,1
1921227,3681,1
1921227,25458,2
1921233,18988,1
1921233,21885,2
1921243,20829,1
1921256,18991,1
1921264,19617,1
1921270,17276,2
1921270,18909,1
1921285,20877,1
1921289,22515,1
1921296,3681,11
1921296,17276,3
1921296,18908,1
1921296,18989,4
1921296,19705,9
1921296,20170,7
1921296,20829,2
1921296,21885,10
1921296,23729,5
1921296,25453,8
1921296,25468,6
1921296,25473,12
1921304,20877,1
1921310,20877,1
1921316,19924,1
1921325,25453,1
1921325,25465,2
1921334,20811,1
1921334,25478,2
1921343,25476,1
1921347,20170,2
1921347,24707,1
1921355,18902,2
1921355,22855,1
1921363,17281,23
1921363,17318,17
1921363,17823,31
1921363,18901,18
1921363,18908,21
1921363,18948,20
1921363,19014,19
1921363,19636,22
1921363,19705,25
1921363,19964,48
1921363,19965,46
1921363,20007,42
1921363,20038,24
1921363,20741,4
1921363,20812,44
1921363,20813,45
1921363,20879,15
1921363,20887,3
1921363,20889,5
1921363,20890,6
1921363,20894,47
1921363,21238,43
1921363,21326,16
1921363,21885,40
1921363,22548,14
1921363,22577,2
1921363,22765,13
1921363,22854,41
1921363,22855,7
1921363,23531,36
1921363,23559,1
1921363,23725,8
1921363,23878,37
1921363,24164,39
1921363,24707,38
1921363,25063,35
1921363,25461,9
1921363,25464,10
1921363,25466,11
1921363,25467,12
1921363,25470,34
1921363,25472,30
1921363,25473,26
1921363,25475,33
1921363,25476,27
1921363,25478,29
1921363,25479,32
1921363,25480,28
1921375,23730,1
1921380,19964,2
1921380,20691,1
1921380,20877,3
1921380,23734,4
1921387,20814,1
1921387,25481,2
1921397,19964,1
1921397,23727,2
1921397,25473,3
1921402,20831,1
1921411,18909,1
1921419,25465,1
1921426,20877,1
1921437,19617,1
1921443,17281,2
1921443,20831,3
1921443,21326,4
1921443,22515,1
1921448,25063,1
1921456,18903,2
1921456,22515,1
1921464,19041,1
1921464,20877,2
1921470,18902,2
1921470,23728,1
1921480,3681,1
1921480,18990,2
1921488,22515,1
1921491,25465,1
1921510,20007,1
1921515,20757,1
1921515,21885,2
1921523,17823,31
1921523,17840,3
1921523,18902,33
1921523,18991,4
1921523,19965,27
1921523,20038,29
1921523,20170,7
1921523,20692,8
1921523,20741,6
1921523,20758,21
1921523,20813,28
1921523,20829,5
1921523,20833,20
1921523,20877,1
1921523,20878,10
1921523,20879,19
1921523,20894,2
1921523,21326,9
1921523,21886,34
1921523,22548,23
1921523,22576,24
1921523,22633,22
1921523,23557,30
1921523,23723,26
1921523,23724,11
1921523,23725,18
1921523,23733,15
1921523,23734,17
1921523,23735,16
1921523,25453,14
1921523,25457,12
1921523,25466,13
1921523,25470,32
1921523,25477,25
1921533,18988,1
1921533,24706,2
1921538,20829,1
1921538,25479,2
1921547,17318,3
1921547,22577,2
1921547,23559,1
1921551,19617,1
1921558,18991,1
1921566,17840,8
1921566,18908,2
1921566,19617,3
1921566,20691,1
1921566,20877,7
1921566,23723,4
1921566,25463,5
1921566,25464,6
1921577,19041,1
1921584,19617,1
1921584,20740,3
1921584,23557,2
1921590,18988,1
1921597,20877,1
1921606,19705,1
1921606,25465,2
1921616,19492,1
1921616,19617,4
1921616,20879,3
1921616,20894,2
1921616,23731,5
1921616,23733,6
1921616,25459,7
1921616,25463,8
1921623,18991,1
1921623,19007,3
1921623,20170,4
1921623,20692,5
1921623,22549,6
1921623,23559,2
1921623,23733,7
1921628,20811,1
1921640,20877,1
1921645,23730,3
1921645,25455,1
1921645,25478,2
1921654,20831,1
1921660,19617,1
1921669,20007,1
1921669,20889,2
1921678,20007,2
1921678,20877,1
1921680,20877,1
1921692,3681,1
1921699,25465,1
1921707,20757,1
1921707,20894,2
1921712,18903,1
1921712,23726,2
1921718,19617,1
1921733,18986,3
1921733,19437,2
1921733,19964,4
1921733,25461,1
1921736,18988,1
1921736,19492,3
1921736,20007,2
1921736,22633,4
1921743,20877,3
1921743,23730,4
1921743,25455,1
1921743,25478,2
1921752,24707,1
1921761,19617,1
1921761,20835,3
1921761,24706,2
1921771,18908,2
1921771,18991,1
1921771,20835,3
1921771,25463,4
1921775,19617,2
1921775,24707,1
1921782,20691,1
1921782,23557,2
1921782,23731,3
1921790,20813,2
1921790,20877,1
1921798,19617,1
1921806,19617,1
1921814,18901,2
1921814,18988,1
1921822,3681,1
1921824,19617,1
1921824,20835,3
1921824,24706,2
1921836,19617,1
1921836,24706,2
1921846,18902,2
1921846,19617,1
1921853,19617,1
1921861,22515,1
1921863,19041,1
1921872,20757,1
1921872,22854,2
1921882,18903,4
1921882,18948,3
1921882,20891,1
1921882,25474,2
1921888,17462,1
1921900,3681,1
1921907,22576,2
1921907,23878,1
1921917,19041,1
1921921,25464,1
1921930,3681,1
1921938,3681,1
1921938,25476,2
1921946,22515,1
1921952,19014,1
1921959,25453,1
1921966,23733,1
1921971,19493,2
1921971,21885,1
1921982,19013,2
1921982,20814,1
1921990,20894,2
1921990,22576,1
1921998,18903,2
1921998,20813,3
1921998,22515,1
1922008,18991,1
1922008,20894,2
1922008,23731,3
1922008,25459,4
1922010,3693,1
1922010,18903,2
1922010,23730,3
