bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1968680,1488643,2025-02-13,House,"Passed House (Roll No. 3)",96,1,0,3,100
1968680,1488644,2025-02-13,House,"Effective from passage (Roll No. 4)",97,0,0,3,100
1968680,1491583,2025-02-17,Senate,"Constitutional Rule Suspended (Roll No. 1)",32,0,0,2,34
1968680,1491584,2025-02-17,Senate,"Passed Senate (Roll No. 2)",32,0,0,2,34
1968680,1491585,2025-02-17,Senate,"Effective from passage (Roll No. 3)",32,0,0,2,34
1968686,1491723,2025-02-18,Senate,"Weld #1 floor amendment rejected (Roll No. 8)",10,21,0,3,34
1968686,1491724,2025-02-18,Senate,"Weld #2 floor amendment rejected (Roll No. 9)",13,18,0,3,34
1968686,1491725,2025-02-18,Senate,"Woelfel floor amendment rejected (Roll No. 10)",12,19,0,3,34
1968686,1491890,2025-02-18,Senate,"Garcia floor amendment rejected (Roll No. 11)",9,22,0,3,34
1968686,1496143,2025-02-21,Senate,"Passed Senate (Roll No. 18)",20,12,0,2,34
1968686,1524009,2025-03-21,House,"Amendment rejected (Roll No. 149)",40,55,0,5,100
1968686,1524010,2025-03-21,House,"Amendment rejected (Roll No. 150)",8,89,0,3,100
1968686,1524011,2025-03-21,House,"Amendment rejected (Roll No. 151)",1,96,0,3,100
1968686,1524012,2025-03-21,House,"Motion for previous question adopted (Roll No. 152)",79,16,0,5,100
1968686,1524013,2025-03-21,House,"Amendment adopted (Roll No. 153)",52,44,0,4,100
1968686,1524014,2025-03-21,House,"Amendment rejected (Roll No. 154)",22,72,0,6,100
1968686,1524015,2025-03-21,House,"Amendment rejected (Roll No. 155)",26,69,0,5,100
1968686,1524016,2025-03-21,House,"Amendment rejected (Roll No. 156)",31,64,0,5,100
1968686,1524017,2025-03-21,House,"Committee amendment adopted (Roll No. 157)",51,44,0,5,100
1968686,1524018,2025-03-21,House,"Dispensed with Constitutional Rule (Roll No. 158)",74,22,0,4,100
1968686,1524865,2025-03-24,House,"House rejected (Roll No. 162)",42,56,0,2,100
1968695,1498756,2025-02-25,Senate,"Passed Senate (Roll No. 29)",33,0,0,1,34
1968695,1498757,2025-02-25,Senate,"Effective from passage (Roll No. 30)",33,0,0,1,34
1968695,1522404,2025-03-20,House,"Passed House (Roll No. 116)",94,0,0,6,100
1968695,1522405,2025-03-20,House,"Effective from passage (Roll No. 117)",94,0,0,6,100
1968722,1503202,2025-03-03,Senate,"Passed Senate (Roll No. 52)",32,1,0,1,34
1968722,1508562,2025-03-07,House,"Passed House (Roll No. 37)",87,9,0,4,100
1968722,1512519,2025-03-11,Senate,"Senate amends House amendment and passed bill (Roll No. 89)",32,1,0,1,34
1968722,1512520,2025-03-11,House,"House concurred in Senate amendment and passed bill (Roll No. 49)",90,8,0,2,100
1968728,1502186,2025-02-28,House,"Passed House (Roll No. 17)",98,0,0,2,100
1968728,1545361,2025-04-11,Senate,"Passed Senate with amended title (Roll No. 471)",34,0,0,0,34
1968728,1546666,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 586)",74,18,0,8,100
1968748,1519498,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1968767,1515737,2025-03-12,House,"Passed House (Roll No. 64)",69,26,0,5,100
1968767,1546580,2025-04-12,Senate,"Passed Senate (Roll No. 545)",34,0,0,0,34
1968767,1546709,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 628)",97,0,0,3,100
1968774,1519482,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1968775,1509061,2025-03-10,Senate,"Passed Senate (Roll No. 81)",33,0,0,1,34
1968775,1509062,2025-03-10,Senate,"Effective from passage (Roll No. 82)",33,0,0,1,34
1968775,1537076,2025-04-04,House,"Passed House (Roll No. 389)",97,0,0,3,100
1968775,1537077,2025-04-04,House,"Effective from passage (Roll No. 390)",97,0,0,3,100
1968775,1543673,2025-04-10,Senate,"Senate amended House amendment and passed bill (Roll No. 450)",33,0,0,1,34
1968775,1543674,2025-04-10,Senate,"Effective from passage (Roll No. 451)",33,0,0,1,34
1968775,1545912,2025-04-11,House,"House concurred in Senate amendment and passed bill (Roll No. 560)",99,0,0,1,100
1968775,1545913,2025-04-11,House,"Effective from passage (Roll No. 561)",99,0,0,1,100
1968788,1500153,2025-02-26,Senate,"Passed Senate (Roll No. 35)",33,0,0,1,34
1968788,1500154,2025-02-26,Senate,"Effective from passage (Roll No. 36)",33,0,0,1,34
1968788,1515683,2025-03-12,House,"Passed House (Roll No. 60)",97,0,0,3,100
1968788,1515684,2025-03-12,House,"Effective from passage (Roll No. 61)",97,0,0,3,100
1968802,1502180,2025-02-28,Senate,"Passed Senate (Roll No. 47)",31,2,0,1,34
1968802,1536612,2025-04-03,House,"Passed House (Roll No. 376)",88,1,0,11,100
1968802,1538754,2025-04-07,Senate,"Passed Senate (Roll No. 323)",34,0,0,0,34
1968843,1502221,2025-02-28,Senate,"Passed Senate (Roll No. 46)",33,0,0,1,34
1968843,1545342,2025-04-11,House,"Passed House (Roll No. 504)",91,9,0,0,100
1968843,1546638,2025-04-12,Senate,"Senate concurred in House amendments and passed bill (Roll No. 575)",32,0,0,2,34
1968845,1499088,2025-02-25,House,"Passed House (Roll No. 11)",97,0,0,3,100
1968854,1519516,2025-03-18,House,"Adopted by House (Roll No. 103)",96,0,0,4,100
1970592,1519507,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970600,1519526,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970650,1535717,2025-04-03,House,"Adopted by House (Roll No. 374)",97,0,0,3,100
1970653,1519539,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970658,1519492,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970664,1522525,2025-03-20,House,"Passed House (Roll No. 119)",91,3,0,6,100
1970667,1519433,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970673,1534369,2025-04-02,Senate,"Passed Senate (Roll No. 279)",32,2,0,0,34
1970686,1519491,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970696,1519460,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970704,1504227,2025-03-04,Senate,"Passed Senate (Roll No. 58)",33,0,0,1,34
1970704,1545454,2025-04-11,House,"House rejected (Roll No. 505)",33,65,0,2,100
1970719,1515810,2025-03-12,Senate,"Passed Senate (Roll No. 97)",34,0,0,0,34
1970719,1538456,2025-04-07,House,"Passed House (Roll No. 401)",98,0,0,2,100
1970722,1504258,2025-03-04,Senate,"Passed Senate (Roll No. 59)",31,2,0,1,34
1970722,1508591,2025-03-07,House,"Passed House (Roll No. 38)",87,9,0,4,100
1970742,1519468,2025-03-19,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970750,1527270,2025-03-26,Senate,"Passed Senate (Roll No. 180)",34,0,0,0,34
1970750,1539517,2025-04-08,House,"Passed House (Roll No. 417)",99,0,0,1,100
1970750,1543103,2025-04-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 419)",31,0,0,3,34
1970760,1528834,2025-03-27,House,"Passed House (Roll No. 209)",94,0,0,6,100
1970766,1519467,2025-03-18,House,"Adopted by House (Roll No. 104)",96,0,0,4,100
1970770,1508783,2025-03-07,Senate,"Passed Senate (Roll No. 74)",34,0,0,0,34
1970770,1545352,2025-04-11,House,"Passed House (Roll No. 506)",96,2,0,2,100
1970775,1505725,2025-03-05,Senate,"Passed Senate (Roll No. 62)",33,1,0,0,34
1970775,1518425,2025-03-17,House,"Passed House (Roll No. 94)",84,9,0,7,100
1970780,1513971,2025-03-11,House,"Passed House (Roll No. 57)",89,9,0,2,100
1970786,1527388,2025-03-26,Senate,"Passed Senate (Roll No. 181)",32,2,0,0,34
1970786,1546671,2025-04-12,House,"Amendment adopted (Roll No. 621)",63,33,0,4,100
1970786,1546754,2025-04-12,House,"Passed House (Roll No. 623)",87,12,0,1,100
1970786,1546755,2025-04-12,Senate,"Passed Senate (Roll No. 605)",31,2,0,1,34
1970786,1546847,2025-04-12,Senate,"Passed Senate (Roll No. 606)",31,2,0,1,34
1970786,1547343,2025-04-12,Senate,"Motion to withdraw suspension of Joint Rule 3 and concurrence adopted (Roll No. 607)",33,0,0,1,34
1970786,1547344,2025-04-12,Senate,"Motion for previous question adopted (Roll No. 608)",31,2,0,1,34
1970786,1547345,2025-04-12,Senate,"Motion to concur in House amendments adopted(Roll No. 609)",31,2,0,1,34
1970786,1547346,2025-04-12,Senate,"Senate concurred in House amendments and passed bill (Roll No. 610)",31,2,0,1,34
1970794,1509009,2025-03-10,Senate,"Passed Senate (Roll No. 84)",32,1,0,1,34
1970794,1542637,2025-04-09,House,"Passed House (Roll No. 430)",77,18,0,5,100
1970794,1544644,2025-04-10,Senate,"Senate concurred in House amendments and passed bill (Roll No. 457)",31,0,0,3,34
1970804,1524061,2025-03-21,House,"Passed House (Roll No. 133)",96,0,0,4,100
1970815,1519496,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970830,1509070,2025-03-10,Senate,"Passed Senate (Roll No. 85)",33,0,0,1,34
1970830,1525032,2025-03-24,House,"Passed House (Roll No. 163)",90,0,0,10,100
1970836,1519481,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970839,1520314,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970850,1504175,2025-03-04,Senate,"Passed Senate (Roll No. 57)",33,0,0,1,34
1970850,1519639,2025-03-18,House,"Passed House (Roll No. 106)",98,0,0,2,100
1970850,1520887,2025-03-19,Senate,"Senate concurred in House amendments and passed bill (Roll No. 129)",33,0,0,1,34
1970864,1528704,2025-03-27,Senate,"Passed Senate (Roll No. 192)",22,11,0,1,34
1970867,1519518,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970876,1528999,2025-03-27,House,"Adopted by House (Roll No. 203)",95,0,0,5,100
1970899,1507316,2025-03-06,Senate,"Passed Senate (Roll No. 68)",34,0,0,0,34
1970914,1503266,2025-03-03,Senate,"Passed Senate (Roll No. 53)",33,0,0,1,34
1970922,1528964,2025-03-27,House,"Passed House (Roll No. 210)",91,4,0,5,100
1970922,1538083,2025-04-07,Senate,"Passed Senate (Roll No. 331)",34,0,0,0,34
1970946,1514764,2025-03-11,Senate,"Passed Senate (Roll No. 91)",33,0,0,1,34
1970975,1519509,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1970996,1517051,2025-03-13,House,"Passed House (Roll No. 84)",93,0,0,7,100
1970996,1530943,2025-03-31,Senate,"Passed Senate (Roll No. 255)",34,0,0,0,34
1970999,1503164,2025-03-03,Senate,"Passed Senate (Roll No. 54)",33,0,0,1,34
1970999,1542610,2025-04-09,House,"Passed House (Roll No. 431)",92,0,0,8,100
1970999,1545304,2025-04-10,Senate,"Senate concurred in House amendments and passed bill (Roll No. 458)",32,0,0,2,34
1971004,1522360,2025-03-20,House,"Passed House (Roll No. 120)",96,0,0,4,100
1971004,1537210,2025-04-04,Senate,"Passed Senate with amended title (Roll No. 312)",33,0,0,1,34
1971004,1538159,2025-04-07,House,"House concurred in Senate amend with amend, passed bill (Roll No. 397)",98,0,0,2,100
1971004,1542615,2025-04-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 422)",31,0,0,3,34
1971855,1505678,2025-03-05,House,"Passed House (Roll No. 29)",98,0,0,2,100
1971855,1541008,2025-04-08,Senate,"Passed Senate (Roll No. 361)",31,0,0,3,34
1971855,1544736,2025-04-10,House,"House concurred in Senate amend with title amend, passed (Roll No. 485)",95,0,0,5,100
1971855,1546378,2025-04-11,Senate,"Senate concurred in House amendments and passed bill (Roll No. 529)",32,0,0,2,34
1971868,1524567,2025-03-24,House,"Adopted by House (Roll No. 160)",97,0,0,3,100
1971869,1523987,2025-03-21,House,"Passed House (Roll No. 135)",95,0,0,5,100
1971875,1529067,2025-03-27,House,"Passed House (Roll No. 211)",96,0,0,4,100
1971877,1522442,2025-03-20,House,"Passed House (Roll No. 121)",70,26,0,4,100
1971877,1545733,2025-04-11,Senate,"Passed Senate (Roll No. 515)",28,6,0,0,34
1971877,1546707,2025-04-12,House,"Motion for previous question adopted (Roll No. 590)",59,35,0,6,100
1971877,1546708,2025-04-12,House,"House Concur in Senate Amendment and Title Amendment rejected (Roll No. 591)",37,58,0,5,100
1971877,1546783,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 631)",97,0,0,3,100
1971877,1547653,2025-04-12,Senate,"Senate concurred in House amendments and passed bill (Roll No. 605)",31,2,0,1,34
1971877,1556131,2025-04-12,House,"House concurred in Senate amend with amend, passed bill (Roll No. 637)",82,12,0,6,100
1971878,1532239,2025-04-01,House,"Passed House (Roll No. 311)",93,7,0,0,100
1971878,1543434,2025-04-10,Senate,"Passed Senate (Roll No. 430)",21,13,0,0,34
1971881,1504383,2025-03-04,House,"Amendment rejected (Roll No. 25)",22,77,0,1,100
1971881,1504384,2025-03-04,House,"Amendment adopted (Roll No. 26)",55,44,0,1,100
1971881,1506553,2025-03-05,House,"Passed House (Roll No. 31)",77,21,0,2,100
1971881,1546244,2025-04-11,Senate,"Passed Senate (Roll No. 475)",23,11,0,0,34
1971881,1546641,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 603)",67,30,0,3,100
1971883,1507231,2025-03-06,House,"Passed House (Roll No. 33)",100,0,0,0,100
1971883,1524001,2025-03-21,Senate,"Passed Senate (Roll No. 155)",34,0,0,0,34
1971883,1535628,2025-04-03,House,"House concurred in Senate amendment and passed bill (Roll No. 372)",98,0,0,2,100
1971894,1519487,2025-03-18,House,"Adopted by House (Roll No. 105)",96,0,0,4,100
1971895,1507458,2025-03-06,House,"Passed House (Roll No. 34)",80,20,0,0,100
1971895,1542021,2025-04-09,Senate,"Passed Senate (Roll No. 393)",24,10,0,0,34
1971901,1516008,2025-03-12,House,"Passed House (Roll No. 66)",80,5,0,15,100
1971916,1505971,2025-03-05,House,"Passed House (Roll No. 30)",91,7,0,2,100
1971918,1524562,2025-03-24,House,"Adopted by House (Roll No. 160)",97,0,0,3,100
1971934,1518108,2025-03-14,House,"Passed House (Roll No. 89)",92,0,0,8,100
1971934,1530875,2025-03-31,Senate,"Passed Senate (Roll No. 256)",34,0,0,0,34
1971937,1519469,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1971938,1503142,2025-03-03,House,"Passed House (Roll No. 22)",92,4,0,4,100
1971977,1519480,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1971987,1531831,2025-03-31,Senate,"Motion to refer bill to Rules adopted (Roll No. 244)",25,9,0,0,34
1972000,1534454,2025-04-02,Senate,"Adopted by Senate (Roll No. 298)",34,0,0,0,34
1972007,1492618,2025-02-18,Senate,"Adopted (Roll No. 7)",31,0,0,3,34
1972013,1515710,2025-03-12,House,"Passed House (Roll No. 67)",81,0,0,19,100
1972016,1528812,2025-03-27,House,"Passed House (Roll No. 212)",96,0,0,4,100
1972016,1541380,2025-04-09,Senate,"Passed Senate (Roll No. 394)",34,0,0,0,34
1972033,1518076,2025-03-14,House,"Passed House (Roll No. 88)",92,0,0,8,100
1972033,1535821,2025-04-03,Senate,"Passed Senate (Roll No. 303)",27,7,0,0,34
1972033,1537066,2025-04-04,House,"House concurred in Senate amendment and passed bill (Roll No. 380)",93,0,0,7,100
1972037,1512987,2025-03-11,House,"Passed House (Roll No. 58)",95,3,0,2,100
1972037,1530649,2025-03-29,Senate,"Passed Senate (Roll No. 243)",29,4,0,1,34
1972037,1536001,2025-04-03,House,"House concurred in Senate amend with amend, passed bill (Roll No. 371)",92,6,0,2,100
1972037,1543797,2025-04-10,Senate,"Senate amended House amendment and passed bill (Roll No. 453)",31,2,0,1,34
1972037,1545997,2025-04-11,House,"House concurred in Senate amendment and passed bill (Roll No. 554)",97,1,0,2,100
1972038,1519476,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1972046,1528915,2025-03-27,House,"Adopted by House (Roll No. 203)",95,0,0,5,100
1972046,1537012,2025-04-04,House,"House concurred in Senate amendment and passed bill (Roll No. 384)",19,75,0,6,100
1972051,1524005,2025-03-21,House,"Passed House (Roll No. 134)",95,1,0,4,100
1972051,1543704,2025-04-10,Senate,"Passed Senate (Roll No. 429)",34,0,0,0,34
1972051,1546573,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 592)",95,0,0,5,100
1972054,1534169,2025-04-02,House,"Passed House (Roll No. 343)",99,0,0,1,100
1972055,1516002,2025-03-12,House,"Passed House (Roll No. 65)",87,9,0,4,100
1972055,1543294,2025-04-10,Senate,"Passed Senate (Roll No. 428)",32,2,0,0,34
1972055,1546544,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 589)",83,9,0,8,100
1972056,1519521,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1972063,1524751,2025-03-24,House,"Passed House (Roll No. 166)",91,0,0,9,100
1972063,1524752,2025-03-24,House,"Effective July 1, 2025 (Roll No. 167)",90,0,0,10,100
1972063,1540592,2025-04-08,Senate,"Passed Senate (Roll No. 362)",33,0,0,1,34
1972063,1540593,2025-04-08,Senate,"Effective July 1, 2025 (Roll No. 363)",33,0,0,1,34
1972063,1544260,2025-04-10,House,"House concurred in Senate amendment and passed bill (Roll No. 486)",95,0,0,5,100
1972063,1544261,2025-04-10,House,"Effective July 1, 2025 (Roll No. 487)",96,0,0,4,100
1972072,1520259,2025-03-18,House,"Adopted by House (Roll No. 99)",98,0,0,2,100
1973177,1530873,2025-03-31,House,"Passed House (Roll No. 258)",99,0,0,1,100
1973177,1541334,2025-04-09,Senate,"Passed Senate (Roll No. 384)",34,0,0,0,34
1973177,1541335,2025-04-09,Senate,"Effective from passage (Roll No. 385)",34,0,0,0,34
1973177,1543430,2025-04-10,House,"House concurred in Senate effective date (Roll No. 446)",98,1,0,1,100
1973188,1534841,2025-04-02,House,"Passed House (Roll No. 346)",90,2,0,8,100
1973203,1514731,2025-03-11,House,"Amendment rejected (Roll No. 51)",39,59,0,2,100
1973203,1514732,2025-03-11,House,"Passed House (Roll No. 52)",61,37,0,2,100
1973203,1514733,2025-03-11,House,"Effective July 1, 2025 (Roll No. 55)",83,13,0,4,100
1973203,1539431,2025-04-08,Senate,"Tarr amendments to committee amendment rejected (Roll No. 351)",17,17,0,0,34
1973203,1539432,2025-04-08,Senate,"Woelfel amendments to committee amendment rejected (Roll No. 352)",9,25,0,0,34
1973203,1539433,2025-04-08,Senate,"Passed Senate (Roll No. 353)",25,9,0,0,34
1973203,1539434,2025-04-08,Senate,"Effective July 1, 2025 (Roll No. 354)",34,0,0,0,34
1973203,1543298,2025-04-10,House,"House concurred in Senate amend with title amend, passed (Roll No. 447)",65,34,0,1,100
1973203,1543299,2025-04-10,House,"Effective July 1, 2025 (Roll No. 448)",69,30,0,1,100
1973203,1546113,2025-04-11,Senate,"Senate concurred in House amendments and passed bill (Roll No. 523)",24,8,0,2,34
1973203,1546114,2025-04-11,Senate,"Effective July 1, 2025 (Roll No. 524)",30,2,0,2,34
1973228,1530637,2025-03-29,Senate,"Passed Senate (Roll No. 218)",33,0,0,1,34
1973252,1529844,2025-03-28,House,"Motion to discharge committee rejected (Roll No. 229)",16,74,0,10,100
1973252,1530128,2025-03-28,House,"Motion for previous question adopted (Roll No. 228)",72,15,0,13,100
1973317,1534397,2025-04-02,House,"Motion for previous question adopted (Roll No. 344)",68,31,0,1,100
1973317,1534398,2025-04-02,House,"Passed House (Roll No. 345)",70,30,0,0,100
1973322,1530891,2025-03-31,House,"Passed House (Roll No. 268)",95,1,0,4,100
1973322,1530892,2025-03-31,House,"Effective July 1, 2025 (Roll No. 269)",95,1,0,4,100
1973342,1522354,2025-03-20,House,"Passed House (Roll No. 122)",96,0,0,4,100
1973342,1533997,2025-04-02,Senate,"Passed Senate (Roll No. 299)",31,3,0,0,34
1973350,1530881,2025-03-31,House,"Passed House (Roll No. 270)",97,0,0,3,100
1973350,1545901,2025-04-11,Senate,"Passed Senate (Roll No. 477)",34,0,0,0,34
1973350,1546587,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 577)",97,0,0,3,100
1973376,1508629,2025-03-07,House,"Passed House (Roll No. 40)",90,6,0,4,100
1973389,1532110,2025-04-01,House,"Passed House (Roll No. 314)",97,3,0,0,100
1973389,1532111,2025-04-01,House,"Effective from passage (Roll No. 315)",97,2,0,1,100
1973389,1544727,2025-04-10,Senate,"Passed Senate (Roll No. 464)",32,0,0,2,34
1973389,1544728,2025-04-10,Senate,"Effective from passage (Roll No. 465)",32,0,0,2,34
1973393,1524046,2025-03-21,House,"Passed House (Roll No. 131)",92,3,0,5,100
1973393,1541648,2025-04-09,Senate,"Passed Senate (Roll No. 386)",33,1,0,0,34
1973393,1544027,2025-04-10,House,"House concurred in Senate amendment and passed bill (Roll No. 482)",95,0,0,5,100
1973400,1524663,2025-03-24,House,"Adopted by House (Roll No. 160)",97,0,0,3,100
1973404,1530165,2025-03-28,House,"Passed House (Roll No. 233)",91,1,0,8,100
1973404,1543814,2025-04-10,Senate,"Passed Senate (Roll No. 431)",34,0,0,0,34
1973404,1545988,2025-04-11,House,"House concurred in Senate amendment and passed bill (Roll No. 555)",96,1,0,3,100
1973417,1515760,2025-03-12,Senate,"Passed Senate (Roll No. 98)",22,12,0,0,34
1973418,1532970,2025-04-01,House,"Passed House (Roll No. 312)",96,4,0,0,100
1973418,1532971,2025-04-01,House,"Effective from passage (Roll No. 313)",96,4,0,0,100
1973418,1544635,2025-04-10,Senate,"Floor amendment rejected (Roll No. 461)",15,16,0,3,34
1973418,1544636,2025-04-10,Senate,"Passed Senate (Roll No. 462)",31,1,0,2,34
1973418,1544637,2025-04-10,Senate,"Effective from passage (Roll No. 463)",32,0,0,2,34
1974674,1524604,2025-03-24,House,"Adopted by House (Roll No. 160)",97,0,0,3,100
1974700,1520875,2025-03-19,Senate,"Passed Senate (Roll No. 133)",31,2,0,1,34
1974700,1535809,2025-04-03,House,"Passed House (Roll No. 379)",88,10,0,2,100
1974700,1537030,2025-04-04,House,"Effective from passage (Roll No. 383)",85,8,0,7,100
1974700,1538244,2025-04-07,Senate,"Effective from passage (Roll No. 324)",34,0,0,0,34
1974751,1516056,2025-03-12,Senate,"Passed Senate (Roll No. 99)",34,0,0,0,34
1974772,1512671,2025-03-11,Senate,"Passed Senate (Roll No. 93)",33,0,0,1,34
1974772,1536172,2025-04-03,House,"Passed House (Roll No. 378)",95,0,0,5,100
1974783,1528563,2025-03-27,Senate,"Passed Senate (Roll No. 193)",33,0,0,1,34
1974829,1514928,2025-03-11,House,"Passed House (Roll No. 59)",98,0,0,2,100
1974829,1545839,2025-04-11,Senate,"Passed Senate (Roll No. 478)",34,0,0,0,34
1974873,1495253,2025-02-20,Senate,"Adopted (Roll No. 13)",31,0,0,3,34
1974886,1495263,2025-02-20,Senate,"Adopted (Roll No. 14)",31,0,0,3,34
1974894,1530808,2025-03-31,Senate,"Passed Senate (Roll No. 245)",33,1,0,0,34
1974894,1545458,2025-04-11,House,"Passed House (Roll No. 508)",97,0,0,3,100
1974894,1546697,2025-04-12,Senate,"Senate amended House amendment and passed bill (Roll No. 594)",32,0,0,2,34
1974894,1546758,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 633)",97,0,0,3,100
1974906,1494632,2025-02-20,Senate,"Adopted (Roll No. 12)",31,0,0,3,34
1974959,1528571,2025-03-27,House,"Adopted by House (Roll No. 203)",95,0,0,5,100
1975026,1503310,2025-03-03,Senate,"Passed Senate (Roll No. 56)",33,0,0,1,34
1975026,1539278,2025-04-08,House,"Passed House (Roll No. 418)",99,0,0,1,100
1975026,1542200,2025-04-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 420)",31,0,0,3,34
1975033,1503626,2025-03-03,Senate,"Passed Senate (Roll No. 55)",33,0,0,1,34
1975062,1529084,2025-03-27,House,"Adopted by House (Roll No. 203)",95,0,0,5,100
1975121,1518119,2025-03-14,Senate,"Floor amendment rejected (Roll No. 118)",14,17,0,3,34
1975121,1527404,2025-03-26,Senate,"Passed Senate (Roll No. 182)",33,1,0,0,34
1975121,1545492,2025-04-11,House,"Passed House (Roll No. 507)",72,25,0,3,100
1975121,1546568,2025-04-12,Senate,"Senate concurred in House amendments and passed bill (Roll No. 551)",34,0,0,0,34
1975164,1518030,2025-03-14,House,"Passed House (Roll No. 90)",92,0,0,8,100
1975223,1515133,2025-03-11,Senate,"Passed Senate (Roll No. 92)",33,0,0,1,34
1975223,1536175,2025-04-03,House,"Passed House (Roll No. 377)",93,0,0,7,100
1976628,1519785,2025-03-18,Senate,"Passed Senate (Roll No. 122)",26,8,0,0,34
1976628,1519786,2025-03-18,Senate,"Effective from passage (Roll No. 123)",34,0,0,0,34
1976634,1521195,2025-03-19,Senate,"Passed Senate (Roll No. 134)",31,2,0,1,34
1976639,1507075,2025-03-06,House,"Passed House (Roll No. 35)",100,0,0,0,100
1976737,1513085,2025-03-11,Senate,"Passed Senate (Roll No. 94)",33,0,0,1,34
1976737,1545833,2025-04-11,House,"Passed House (Roll No. 509)",99,0,0,1,100
1976749,1508547,2025-03-07,House,"Passed House (Roll No. 41)",96,0,0,4,100
1976749,1537235,2025-04-04,Senate,"Passed Senate with amended title (Roll No. 313)",33,0,0,1,34
1976749,1546730,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 633)",97,0,0,3,100
1976762,1530127,2025-03-28,House,"Passed House (Roll No. 234 )",80,20,0,0,100
1976762,1530774,2025-03-28,House,"Passed House (Roll No. 234)",92,0,0,8,100
1976773,1529124,2025-03-27,House,"Adopted by House (Roll No. 203)",95,0,0,5,100
1976776,1521212,2025-03-19,House,"Passed House (Roll No. 112)",95,2,0,3,100
1976776,1545574,2025-04-11,Senate,"Passed Senate (Roll No. 479)",34,0,0,0,34
1976776,1546589,2025-04-12,House,"House concurred in Senate amendment and passed bill (Roll No. 578)",94,2,0,4,100
1976781,1530154,2025-03-28,House,"Passed House (Roll No. 235)",82,10,0,8,100
1976781,1545972,2025-04-11,Senate,"Passed Senate (Roll No. 508)",19,15,0,0,34
1976781,1546633,2025-04-12,House,"House concurred in Senate amend with amend, passed bill (Roll No. 573)",87,8,0,5,100
1976781,1546775,2025-04-12,Senate,"Senate concurred in House amendments and passed bill (Roll No. 599)",21,12,0,1,34
1976796,1518325,2025-03-17,House,"Passed House (Roll No. 98)",94,0,0,6,100
1976799,1524673,2025-03-24,House,"Adopted by House (Roll No. 160)",97,0,0,3,100
1976811,1509162,2025-03-10,House,"Passed House (Roll No. 47)",70,27,0,3,100
1976827,1515800,2025-03-12,House,"Passed House (Roll No. 68)",86,0,0,14,100
1976827,1541195,2025-04-08,Senate,"Passed Senate (Roll No. 364)",33,0,0,1,34
1976837,1528590,2025-03-27,House,"Motion to discharge committee rejected (Roll No. 202)",31,64,0,5,100
1976868,1525984,2025-03-25,House,"Passed House (Roll No. 182)",98,0,0,2,100
1976919,1516902,2025-03-13,House,"Passed House (Roll No. 85)",73,21,0,6,100
1976919,1516903,2025-03-13,House,"Effective from passage (Roll No. 86)",81,13,0,6,100
1976950,1517068,2025-03-13,House,"House rejected (Roll No. 87)",41,54,0,5,100
1976969,1507476,2025-03-06,Senate,"Constitutional Rule Suspended (Roll No. 69)",34,0,0,0,34
1976969,1507477,2025-03-06,Senate,"Passed Senate (Roll No. 70)",32,2,0,0,34
1976990,1524648,2025-03-24,House,"Passed House (Roll No. 168)",92,0,0,8,100
1976998,1531978,2025-04-01,Senate,"Passed Senate (Roll No. 261)",33,0,0,1,34
