bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1966160,3114685,text,45271,text/html,Introduced,https://legiscan.com/WV/text/HB2059/id/3114685,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2059%20intr.htm&yr=2025&sesstype=RS&i=2059
1965967,3114504,text,11231,text/html,Introduced,https://legiscan.com/WV/text/HB2060/id/3114504,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2060%20intr.htm&yr=2025&sesstype=RS&i=2060
1965967,3157412,text,10661,text/html,Engrossed,https://legiscan.com/WV/text/HB2060/id/3157412,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2060%20eng.htm&yr=2025&sesstype=RS&i=2060
1966573,3115075,text,21513,text/html,Introduced,https://legiscan.com/WV/text/HB2061/id/3115075,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2061%20intr.htm&yr=2025&sesstype=RS&i=2061
1966525,3115032,text,11962,text/html,Introduced,https://legiscan.com/WV/text/HB2062/id/3115032,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2062%20intr.htm&yr=2025&sesstype=RS&i=2062
1966583,3115085,text,4240,text/html,Introduced,https://legiscan.com/WV/text/HB2063/id/3115085,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2063%20intr.htm&yr=2025&sesstype=RS&i=2063
1966035,3114565,text,24225,text/html,Introduced,https://legiscan.com/WV/text/HB2064/id/3114565,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2064%20intr.htm&yr=2025&sesstype=RS&i=2064
1966007,3114540,text,6629,text/html,Introduced,https://legiscan.com/WV/text/HB2065/id/3114540,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2065%20intr.htm&yr=2025&sesstype=RS&i=2065
1966007,3146390,text,6421,text/html,Engrossed,https://legiscan.com/WV/text/HB2065/id/3146390,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2065%20sub%20eng.htm&yr=2025&sesstype=RS&i=2065
1966007,3152901,text,6421,text/html,Engrossed,https://legiscan.com/WV/text/HB2065/id/3152901,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2065%20eng.htm&yr=2025&sesstype=RS&i=2065
1966509,3115019,text,5508,text/html,Introduced,https://legiscan.com/WV/text/HB2066/id/3115019,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2066%20intr.htm&yr=2025&sesstype=RS&i=2066
1966509,3137392,text,6394,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2066/id/3137392,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2066%20sub.htm&yr=2025&sesstype=RS&i=2066
1966509,3138237,text,6321,text/html,Engrossed,https://legiscan.com/WV/text/HB2066/id/3138237,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2066%20sub%20eng.htm&yr=2025&sesstype=RS&i=2066
1966509,3213599,text,16675,text/html,Enrolled,https://legiscan.com/WV/text/HB2066/id/3213599,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2066%20sub%20enr.htm&yr=2025&sesstype=RS&i=2066
1966003,3114536,text,12904,text/html,Introduced,https://legiscan.com/WV/text/HB2067/id/3114536,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2067%20intr.htm&yr=2025&sesstype=RS&i=2067
1966003,3168397,text,9195,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2067/id/3168397,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2067%20sub1.htm&yr=2025&sesstype=RS&i=2067
1966003,3180775,text,8876,text/html,Engrossed,https://legiscan.com/WV/text/HB2067/id/3180775,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2067%20sub1%20eng.htm&yr=2025&sesstype=RS&i=2067
1966003,3207610,text,18315,text/html,Enrolled,https://legiscan.com/WV/text/HB2067/id/3207610,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2067%20sub1%20enr.htm&yr=2025&sesstype=RS&i=2067
1965993,3114529,text,9380,text/html,Introduced,https://legiscan.com/WV/text/HB2068/id/3114529,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2068%20intr.htm&yr=2025&sesstype=RS&i=2068
1966518,3115025,text,6166,text/html,Introduced,https://legiscan.com/WV/text/HB2069/id/3115025,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2069%20intr.htm&yr=2025&sesstype=RS&i=2069
1966381,3114895,text,9001,text/html,Introduced,https://legiscan.com/WV/text/HB2070/id/3114895,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2070%20intr.htm&yr=2025&sesstype=RS&i=2070
1966276,3114795,text,13632,text/html,Introduced,https://legiscan.com/WV/text/HB2071/id/3114795,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2071%20intr.htm&yr=2025&sesstype=RS&i=2071
1965975,3114512,text,9968,text/html,Introduced,https://legiscan.com/WV/text/HB2072/id/3114512,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2072%20intr.htm&yr=2025&sesstype=RS&i=2072
1966202,3114723,text,27478,text/html,Introduced,https://legiscan.com/WV/text/HB2073/id/3114723,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2073%20intr.htm&yr=2025&sesstype=RS&i=2073
1966070,3114600,text,8385,text/html,Introduced,https://legiscan.com/WV/text/HB2074/id/3114600,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2074%20intr.htm&yr=2025&sesstype=RS&i=2074
1966292,3114813,text,8436,text/html,Introduced,https://legiscan.com/WV/text/HB2075/id/3114813,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2075%20intr.htm&yr=2025&sesstype=RS&i=2075
1965972,3114509,text,6942,text/html,Introduced,https://legiscan.com/WV/text/HB2076/id/3114509,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2076%20intr.htm&yr=2025&sesstype=RS&i=2076
1966530,3115037,text,8789,text/html,Introduced,https://legiscan.com/WV/text/HB2077/id/3115037,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2077%20intr.htm&yr=2025&sesstype=RS&i=2077
1966175,3114699,text,5836,text/html,Introduced,https://legiscan.com/WV/text/HB2078/id/3114699,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2078%20intr.htm&yr=2025&sesstype=RS&i=2078
1966269,3114789,text,27653,text/html,Introduced,https://legiscan.com/WV/text/HB2079/id/3114789,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2079%20intr.htm&yr=2025&sesstype=RS&i=2079
1966626,3115125,text,13196,text/html,Introduced,https://legiscan.com/WV/text/HB2080/id/3115125,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2080%20intr.htm&yr=2025&sesstype=RS&i=2080
1966058,3114588,text,14977,text/html,Introduced,https://legiscan.com/WV/text/HB2081/id/3114588,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2081%20intr.htm&yr=2025&sesstype=RS&i=2081
1966139,3114665,text,19534,text/html,Introduced,https://legiscan.com/WV/text/HB2082/id/3114665,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2082%20intr.htm&yr=2025&sesstype=RS&i=2082
1965998,3114534,text,19742,text/html,Introduced,https://legiscan.com/WV/text/HB2083/id/3114534,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2083%20intr.htm&yr=2025&sesstype=RS&i=2083
1966645,3115143,text,7496,text/html,Introduced,https://legiscan.com/WV/text/HB2084/id/3115143,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2084%20intr.htm&yr=2025&sesstype=RS&i=2084
1966022,3114553,text,12782,text/html,Introduced,https://legiscan.com/WV/text/HB2085/id/3114553,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2085%20intr.htm&yr=2025&sesstype=RS&i=2085
1966546,3115050,text,9185,text/html,Introduced,https://legiscan.com/WV/text/HB2086/id/3115050,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2086%20intr.htm&yr=2025&sesstype=RS&i=2086
1966343,3114859,text,10558,text/html,Introduced,https://legiscan.com/WV/text/HB2087/id/3114859,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2087%20intr.htm&yr=2025&sesstype=RS&i=2087
1966145,3114671,text,5720,text/html,Introduced,https://legiscan.com/WV/text/HB2088/id/3114671,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2088%20intr.htm&yr=2025&sesstype=RS&i=2088
1966492,3115002,text,22182,text/html,Introduced,https://legiscan.com/WV/text/HB2089/id/3115002,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2089%20intr.htm&yr=2025&sesstype=RS&i=2089
1966069,3114599,text,32603,text/html,Introduced,https://legiscan.com/WV/text/HB2090/id/3114599,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2090%20intr.htm&yr=2025&sesstype=RS&i=2090
1966310,3114829,text,4415,text/html,Introduced,https://legiscan.com/WV/text/HB2091/id/3114829,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2091%20intr.htm&yr=2025&sesstype=RS&i=2091
1966517,3115024,text,12938,text/html,Introduced,https://legiscan.com/WV/text/HB2092/id/3115024,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2092%20intr.htm&yr=2025&sesstype=RS&i=2092
1966140,3114666,text,28034,text/html,Introduced,https://legiscan.com/WV/text/HB2093/id/3114666,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2093%20intr.htm&yr=2025&sesstype=RS&i=2093
1966140,3141537,text,29041,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2093/id/3141537,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2093%20sub.htm&yr=2025&sesstype=RS&i=2093
1966603,3115103,text,5116,text/html,Introduced,https://legiscan.com/WV/text/HB2094/id/3115103,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2094%20intr.htm&yr=2025&sesstype=RS&i=2094
1966199,3114721,text,6823,text/html,Introduced,https://legiscan.com/WV/text/HB2095/id/3114721,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2095%20intr.htm&yr=2025&sesstype=RS&i=2095
1966415,3114931,text,7862,text/html,Introduced,https://legiscan.com/WV/text/HB2096/id/3114931,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2096%20intr.htm&yr=2025&sesstype=RS&i=2096
1966011,3114544,text,8050,text/html,Introduced,https://legiscan.com/WV/text/HB2097/id/3114544,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2097%20intr.htm&yr=2025&sesstype=RS&i=2097
1966409,3114925,text,13764,text/html,Introduced,https://legiscan.com/WV/text/HB2098/id/3114925,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2098%20intr.htm&yr=2025&sesstype=RS&i=2098
1966359,3114874,text,6297,text/html,Introduced,https://legiscan.com/WV/text/HB2099/id/3114874,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2099%20intr.htm&yr=2025&sesstype=RS&i=2099
1966481,3114992,text,7291,text/html,Introduced,https://legiscan.com/WV/text/HB2100/id/3114992,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2100%20intr.htm&yr=2025&sesstype=RS&i=2100
1966622,3115121,text,23860,text/html,Introduced,https://legiscan.com/WV/text/HB2101/id/3115121,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2101%20intr.htm&yr=2025&sesstype=RS&i=2101
1966639,3115137,text,9568,text/html,Introduced,https://legiscan.com/WV/text/HB2102/id/3115137,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2102%20intr.htm&yr=2025&sesstype=RS&i=2102
1966619,3115118,text,5644,text/html,Introduced,https://legiscan.com/WV/text/HB2103/id/3115118,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2103%20intr.htm&yr=2025&sesstype=RS&i=2103
1966087,3114615,text,16899,text/html,Introduced,https://legiscan.com/WV/text/HB2104/id/3114615,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2104%20intr.htm&yr=2025&sesstype=RS&i=2104
1966026,3114557,text,14015,text/html,Introduced,https://legiscan.com/WV/text/HB2105/id/3114557,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2105%20intr.htm&yr=2025&sesstype=RS&i=2105
1966085,3114613,text,14382,text/html,Introduced,https://legiscan.com/WV/text/HB2106/id/3114613,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2106%20intr.htm&yr=2025&sesstype=RS&i=2106
1966446,3114959,text,10651,text/html,Introduced,https://legiscan.com/WV/text/HB2107/id/3114959,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2107%20intr.htm&yr=2025&sesstype=RS&i=2107
1966436,3114950,text,12432,text/html,Introduced,https://legiscan.com/WV/text/HB2108/id/3114950,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2108%20intr.htm&yr=2025&sesstype=RS&i=2108
1966238,3114757,text,33080,text/html,Introduced,https://legiscan.com/WV/text/HB2109/id/3114757,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2109%20intr.htm&yr=2025&sesstype=RS&i=2109
1966655,3115154,text,13913,text/html,Introduced,https://legiscan.com/WV/text/HB2110/id/3115154,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2110%20intr.htm&yr=2025&sesstype=RS&i=2110
1966277,3114797,text,17928,text/html,Introduced,https://legiscan.com/WV/text/HB2111/id/3114797,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2111%20intr.htm&yr=2025&sesstype=RS&i=2111
1966277,3179053,text,17469,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2111/id/3179053,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2111%20sub1.htm&yr=2025&sesstype=RS&i=2111
1966277,3185030,text,17537,text/html,Engrossed,https://legiscan.com/WV/text/HB2111/id/3185030,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2111%20sub1%20eng.htm&yr=2025&sesstype=RS&i=2111
1966507,3115017,text,9932,text/html,Introduced,https://legiscan.com/WV/text/HB2112/id/3115017,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2112%20intr.htm&yr=2025&sesstype=RS&i=2112
1966418,3114934,text,9801,text/html,Introduced,https://legiscan.com/WV/text/HB2113/id/3114934,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2113%20intr.htm&yr=2025&sesstype=RS&i=2113
1966165,3114689,text,4068,text/html,Introduced,https://legiscan.com/WV/text/HB2114/id/3114689,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2114%20intr.htm&yr=2025&sesstype=RS&i=2114
1966552,3115055,text,19140,text/html,Introduced,https://legiscan.com/WV/text/HB2115/id/3115055,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2115%20intr.htm&yr=2025&sesstype=RS&i=2115
1966083,3114611,text,10060,text/html,Introduced,https://legiscan.com/WV/text/HB2116/id/3114611,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2116%20intr.htm&yr=2025&sesstype=RS&i=2116
1966013,3114545,text,19368,text/html,Introduced,https://legiscan.com/WV/text/HB2117/id/3114545,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2117%20intr.htm&yr=2025&sesstype=RS&i=2117
1966013,3144103,text,22939,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2117/id/3144103,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2117%20sub.htm&yr=2025&sesstype=RS&i=2117
1966013,3148722,text,22939,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2117/id/3148722,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2117%20sub1.htm&yr=2025&sesstype=RS&i=2117
1966013,3155446,text,22291,text/html,Engrossed,https://legiscan.com/WV/text/HB2117/id/3155446,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2117%20sub%20eng.htm&yr=2025&sesstype=RS&i=2117
1966242,3114761,text,13021,text/html,Introduced,https://legiscan.com/WV/text/HB2118/id/3114761,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2118%20intr.htm&yr=2025&sesstype=RS&i=2118
1966494,3115004,text,4144,text/html,Introduced,https://legiscan.com/WV/text/HB2119/id/3115004,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2119%20intr.htm&yr=2025&sesstype=RS&i=2119
1966066,3114595,text,18265,text/html,Introduced,https://legiscan.com/WV/text/HB2120/id/3114595,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2120%20intr.htm&yr=2025&sesstype=RS&i=2120
1966066,3193528,text,17166,text/html,Engrossed,https://legiscan.com/WV/text/HB2120/id/3193528,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2120%20eng.htm&yr=2025&sesstype=RS&i=2120
1966066,3211206,text,57572,text/html,Enrolled,https://legiscan.com/WV/text/HB2120/id/3211206,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2120%20enr.htm&yr=2025&sesstype=RS&i=2120
1966561,3115064,text,16173,text/html,Introduced,https://legiscan.com/WV/text/HB2121/id/3115064,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2121%20intr.htm&yr=2025&sesstype=RS&i=2121
1966561,3183780,text,15558,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2121/id/3183780,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2121%20sub1.htm&yr=2025&sesstype=RS&i=2121
1966561,3189787,text,15451,text/html,Engrossed,https://legiscan.com/WV/text/HB2121/id/3189787,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2121%20sub1%20eng.htm&yr=2025&sesstype=RS&i=2121
1966561,3212066,text,18779,text/html,Enrolled,https://legiscan.com/WV/text/HB2121/id/3212066,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2121%20sub1%20enr.htm&yr=2025&sesstype=RS&i=2121
1966331,3114848,text,5917,text/html,Introduced,https://legiscan.com/WV/text/HB2122/id/3114848,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2122%20intr.htm&yr=2025&sesstype=RS&i=2122
1966528,3115035,text,23519,text/html,Introduced,https://legiscan.com/WV/text/HB2123/id/3115035,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2123%20intr.htm&yr=2025&sesstype=RS&i=2123
1966528,3138232,text,23731,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2123/id/3138232,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2123%20sub.htm&yr=2025&sesstype=RS&i=2123
1966528,3143634,text,22966,text/html,Engrossed,https://legiscan.com/WV/text/HB2123/id/3143634,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2123%20sub%20eng.htm&yr=2025&sesstype=RS&i=2123
1966528,3213913,text,24399,text/html,Enrolled,https://legiscan.com/WV/text/HB2123/id/3213913,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2123%20sub%20enr.htm&yr=2025&sesstype=RS&i=2123
1966138,3114664,text,17513,text/html,Introduced,https://legiscan.com/WV/text/HB2124/id/3114664,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2124%20intr.htm&yr=2025&sesstype=RS&i=2124
1966445,3114958,text,10829,text/html,Introduced,https://legiscan.com/WV/text/HB2125/id/3114958,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2125%20intr.htm&yr=2025&sesstype=RS&i=2125
1966209,3114730,text,44659,text/html,Introduced,https://legiscan.com/WV/text/HB2126/id/3114730,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2126%20intr.htm&yr=2025&sesstype=RS&i=2126
1966284,3114805,text,11427,text/html,Introduced,https://legiscan.com/WV/text/HB2127/id/3114805,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2127%20intr.htm&yr=2025&sesstype=RS&i=2127
1966224,3114745,text,6782,text/html,Introduced,https://legiscan.com/WV/text/HB2128/id/3114745,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2128%20intr.htm&yr=2025&sesstype=RS&i=2128
1966192,3114714,text,8019,text/html,Introduced,https://legiscan.com/WV/text/HB2129/id/3114714,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2129%20intr.htm&yr=2025&sesstype=RS&i=2129
1966192,3141915,text,9854,text/html,"Comm Sub",https://legiscan.com/WV/text/HB2129/id/3141915,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2129%20sub.htm&yr=2025&sesstype=RS&i=2129
1966192,3156414,text,10009,text/html,Engrossed,https://legiscan.com/WV/text/HB2129/id/3156414,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2129%20sub%20eng.htm&yr=2025&sesstype=RS&i=2129
1966192,3201044,text,19941,text/html,Enrolled,https://legiscan.com/WV/text/HB2129/id/3201044,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2129%20sub%20enr.htm&yr=2025&sesstype=RS&i=2129
1966122,3114649,text,17176,text/html,Introduced,https://legiscan.com/WV/text/HB2130/id/3114649,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2130%20intr.htm&yr=2025&sesstype=RS&i=2130
1966063,3114592,text,8671,text/html,Introduced,https://legiscan.com/WV/text/HB2131/id/3114592,http://www.wvlegislature.gov/Bill_Status/bills_text.cfm?billdoc=hb2131%20intr.htm&yr=2025&sesstype=RS&i=2131
