bill_id,people_id,position
1974810,22033,22
1974810,24728,10
1974810,24733,12
1974810,24737,16
1974810,24739,2
1974810,24744,13
1974810,24747,7
1974810,24749,6
1974810,24841,11
1974810,24896,25
1974810,24944,19
1974810,24957,1
1974810,25219,24
1974810,25220,26
1974810,25709,23
1974897,311,16
1974897,312,20
1974897,914,26
1974897,14169,14
1974897,18231,2
1974897,18236,21
1974897,19066,8
1974897,19969,9
1974897,19972,18
1974897,19976,7
1974897,19990,1
1974897,19991,24
1974897,19995,5
1974897,19999,19
1974897,20002,25
1974897,21622,28
1974897,22028,11
1974897,22033,6
1974897,24727,15
1974897,24728,27
1974897,24730,13
1974897,24733,17
1974897,24739,4
1974897,24747,3
1974897,24832,10
1974897,24835,22
1974897,24838,23
1974897,24842,12
1974897,24944,29
1974984,19066,3
1974984,19995,2
1974984,21622,5
1974984,22028,4
1974984,24841,1
1975070,19066,2
1975070,19995,3
1975070,20002,1
1975070,24744,5
1975070,24841,4
1975155,19066,2
1975155,19995,3
1975155,20002,1
1975239,312,16
1975239,924,27
1975239,11812,33
1975239,14169,11
1975239,17933,31
1975239,18228,24
1975239,19066,6
1975239,19478,30
1975239,19969,7
1975239,19972,14
1975239,19976,5
1975239,19978,12
1975239,19979,9
1975239,19990,1
1975239,19991,19
1975239,19995,4
1975239,19996,26
1975239,19999,15
1975239,20002,32
1975239,21622,21
1975239,22028,8
1975239,22034,29
1975239,22990,23
1975239,24727,2
1975239,24728,18
1975239,24730,10
1975239,24733,13
1975239,24739,3
1975239,24741,28
1975239,24743,20
1975239,24744,22
1975239,24832,25
1975239,24835,17
1975239,24840,35
1975239,25709,34
1975282,312,13
1975282,421,14
1975282,14169,7
1975282,16744,11
1975282,19066,4
1975282,19478,1
1975282,19969,12
1975282,19995,6
1975282,20003,10
1975282,24728,8
1975282,24739,5
1975282,24749,3
1975282,24841,2
1975282,25709,9
1975324,19066,3
1975324,19995,4
1975324,20002,1
1975324,24841,2
1975324,24944,5
1975366,342,13
1975366,402,8
1975366,11821,9
1975366,14152,2
1975366,14154,4
1975366,14162,12
1975366,16773,10
1975366,18221,11
1975366,19657,17
1975366,19974,1
1975366,22030,14
1975366,22036,3
1975366,22044,7
1975366,22935,18
1975366,24836,5
1975366,24844,16
1975366,24851,19
1975366,25699,15
1975366,25700,6
1975366,25707,20
1975408,312,10
1975408,18228,3
1975408,19983,9
1975408,19990,8
1975408,19991,11
1975408,19995,6
1975408,22028,4
1975408,22990,1
1975408,24739,7
1975408,24841,5
1975408,24849,2
1975451,19969,9
1975451,19985,6
1975451,19991,7
1975451,19995,2
1975451,19996,4
1975451,20002,1
1975451,22028,3
1975451,24739,5
1975451,24832,10
1975451,24849,11
1975451,25709,8
1975491,13962,9
1975491,19066,6
1975491,19991,8
1975491,19995,2
1975491,20002,1
1975491,22028,4
1975491,24733,3
1975491,24744,10
1975491,24749,5
1975491,24842,7
1975531,312,2
1975531,914,8
1975531,13962,10
1975531,14169,9
1975531,19066,3
1975531,19478,1
1975531,19985,11
1975531,19995,7
1975531,21622,12
1975531,24739,6
1975531,24749,4
1975531,24841,5
1975572,330,10
1975572,14169,9
1975572,19066,7
1975572,19976,6
1975572,19979,8
1975572,19990,3
1975572,19991,12
1975572,19995,5
1975572,21622,14
1975572,24728,13
1975572,24733,1
1975572,24739,4
1975572,24832,11
1975572,24839,2
1975613,14142,7
1975613,14169,6
1975613,19066,2
1975613,19979,1
1975613,19991,11
1975613,19995,5
1975613,21622,10
1975613,24727,9
1975613,24739,3
1975613,24835,4
1975613,24842,8
1975647,312,7
1975647,914,15
1975647,924,1
1975647,13962,3
1975647,14152,11
1975647,14169,9
1975647,19066,8
1975647,19968,2
1975647,19973,13
1975647,19978,5
1975647,19985,14
1975647,19995,10
1975647,21622,18
1975647,24733,12
1975647,24747,4
1975647,24841,6
1975647,24848,17
1975647,25711,16
1975803,14142,9
1975803,18228,11
1975803,18231,4
1975803,19066,3
1975803,19983,7
1975803,19991,1
1975803,19995,8
1975803,20002,13
1975803,21622,10
1975803,24728,12
1975803,24739,2
1975803,24841,6
1975803,24849,5
1975955,287,20
1975955,312,3
1975955,330,1
1975955,914,18
1975955,924,22
1975955,14169,11
1975955,19066,5
1975955,19478,6
1975955,19986,2
1975955,19995,7
1975955,19997,15
1975955,24727,4
1975955,24728,13
1975955,24731,17
1975955,24733,9
1975955,24739,10
1975955,24744,12
1975955,24749,8
1975955,24832,19
1975955,24841,16
1975955,24842,14
1975955,25220,21
1976106,19066,4
1976106,19985,2
1976106,19995,7
1976106,20002,1
1976106,24737,6
1976106,24739,5
1976106,24749,3
1976106,24842,8
1976253,312,6
1976253,19066,5
1976253,19985,2
1976253,19995,7
1976253,20002,1
1976253,24728,8
1976253,24744,9
1976253,24841,3
1976253,24849,4
1976253,25704,10
1976621,378,1
1976621,413,5
1976621,11531,7
1976621,13962,6
1976621,14154,4
1976621,16773,3
1976621,18221,12
1976621,18231,10
1976621,22036,8
1976621,22043,2
1976621,24851,9
1976621,24945,11
1976745,421,7
1976745,18228,2
1976745,19969,10
1976745,19976,4
1976745,19985,9
1976745,19995,6
1976745,21622,13
1976745,22990,8
1976745,24739,5
1976745,24744,12
1976745,24749,3
1976745,24849,1
1976745,25709,11
1976875,342,7
1976875,402,10
1976875,11817,4
1976875,14154,5
1976875,16773,14
1976875,18229,1
1976875,22030,3
1976875,24734,8
1976875,24735,9
1976875,24748,13
1976875,24830,2
1976875,24844,6
1976875,24851,11
1976875,24852,12
1976875,25220,15
1977005,283,10
1977005,287,2
1977005,293,40
1977005,330,6
1977005,378,1
1977005,402,13
1977005,413,16
1977005,925,37
1977005,11531,47
1977005,11814,30
1977005,13962,17
1977005,14152,36
1977005,14154,9
1977005,14162,11
1977005,16773,8
1977005,17174,45
1977005,17262,12
1977005,17305,39
1977005,17508,26
1977005,17933,23
1977005,17967,20
1977005,18217,38
1977005,18221,4
1977005,18229,24
1977005,19971,41
1977005,19973,34
1977005,19997,21
1977005,21366,46
1977005,21383,15
1977005,21625,27
1977005,21626,35
1977005,22027,25
1977005,22030,43
1977005,22036,29
1977005,22043,3
1977005,22044,28
1977005,22045,22
1977005,24734,18
1977005,24735,33
1977005,24747,7
1977005,24830,14
1977005,24839,31
1977005,24840,44
1977005,24844,42
1977005,24945,32
1977005,25220,49
1977005,25701,48
1977005,25708,5
1977005,25709,19
1977144,342,3
1977144,11531,5
1977144,16773,1
1977144,21383,4
1977144,22030,2
1977183,13962,3
1977183,19066,2
1977183,19986,1
1977183,19995,4
1977183,20003,5
1977183,25220,6
1977224,402,13
1977224,14152,2
1977224,17305,9
1977224,18225,11
1977224,19969,4
1977224,19973,7
1977224,19989,16
1977224,20002,19
1977224,22935,12
1977224,24729,10
1977224,24736,20
1977224,24744,18
1977224,24748,15
1977224,24832,14
1977224,24839,17
1977224,24846,8
1977224,24849,3
1977224,24850,1
1977224,24945,5
1977224,25706,6
1977266,413,4
1977266,19967,1
1977266,19973,6
1977266,19997,5
1977266,21625,3
1977266,22030,2
1977266,24734,7
1977266,24830,11
1977266,24837,9
1977266,24839,8
1977266,25712,10
1977304,342,5
1977304,14154,3
1977304,16773,6
1977304,21625,1
1977304,24734,2
1977304,24735,4
1977304,24830,7
1977304,24852,8
1977348,342,10
1977348,402,3
1977348,11531,20
1977348,13962,16
1977348,14152,2
1977348,14154,9
1977348,14162,15
1977348,16773,8
1977348,17262,7
1977348,19969,19
1977348,19976,13
1977348,22030,4
1977348,22036,1
1977348,22043,12
1977348,24731,17
1977348,24734,14
1977348,24739,5
1977348,24747,11
1977348,24830,18
1977348,25708,6
1977389,312,14
1977389,421,26
1977389,18228,6
1977389,18231,13
1977389,19066,11
1977389,19978,16
1977389,19983,2
1977389,19985,19
1977389,19990,23
1977389,19991,9
1977389,19995,15
1977389,19996,12
1977389,19999,24
1977389,20005,7
1977389,21622,29
1977389,22028,17
1977389,22034,3
1977389,23134,20
1977389,24733,25
1977389,24737,10
1977389,24739,21
1977389,24741,4
1977389,24743,5
1977389,24747,8
1977389,24749,28
1977389,24832,18
1977389,24896,22
1977389,24944,27
1977389,25219,1
1977431,342,5
1977431,11531,8
1977431,16773,1
1977431,19981,4
1977431,22030,2
1977431,22036,6
1977431,24830,3
1977431,24837,7
1977431,24847,9
1977476,312,5
1977476,19066,3
1977476,19478,23
1977476,19968,8
1977476,19969,12
1977476,19976,2
1977476,19979,9
1977476,19985,16
1977476,19990,20
1977476,19991,11
1977476,19995,15
1977476,19999,19
1977476,20003,17
1977476,21622,22
1977476,22028,6
1977476,24728,1
1977476,24733,18
1977476,24739,14
1977476,24744,21
1977476,24835,13
1977476,24841,4
1977476,24849,10
1977476,24895,7
1977516,16773,1
1977516,24745,2
1977516,24830,3
1977559,312,11
1977559,342,6
1977559,11531,19
1977559,14152,2
1977559,14154,9
1977559,14162,13
1977559,19969,16
1977559,19974,15
1977559,22028,5
1977559,22030,4
1977559,22036,1
1977559,22043,10
1977559,24729,17
1977559,24731,14
1977559,24734,12
1977559,24739,3
1977559,24747,7
1977559,24847,18
1977559,25708,8
1977604,312,16
1977604,907,1
1977604,914,19
1977604,13962,13
1977604,14169,22
1977604,18228,2
1977604,19066,9
1977604,19478,8
1977604,19969,17
1977604,19976,4
1977604,19983,15
1977604,19985,12
1977604,19995,10
1977604,19997,7
1977604,24728,20
1977604,24730,14
1977604,24731,18
1977604,24739,5
1977604,24744,21
1977604,24747,3
1977604,24832,23
1977604,24841,6
1977604,24842,11
1977644,14152,2
1977644,16773,1
1977687,16773,1
1977687,19969,2
1977687,19999,3
1977730,402,3
1977730,413,8
1977730,14152,4
1977730,14154,5
1977730,16773,1
1977730,18221,7
1977730,22030,2
1977730,25203,6
1977794,465,1
1977794,477,4
1977794,902,13
1977794,11809,7
1977794,11810,9
1977794,16748,12
1977794,16869,10
1977794,16870,3
1977794,16956,6
1977794,17529,11
1977794,18795,8
1977794,18946,2
1977794,22040,5
1977809,465,4
1977809,470,5
1977809,931,6
1977809,13010,2
1977809,16957,3
1977809,20563,9
1977809,20816,8
1977809,22078,7
1977809,22079,1
1977824,339,4
1977824,470,2
1977824,477,1
1977824,13010,5
1977824,18220,3
1977839,277,1
1977839,339,3
1977839,16748,5
1977839,16869,4
1977839,17713,2
1977853,470,5
1977853,477,1
1977853,481,2
1977853,503,7
1977853,917,13
1977853,931,14
1977853,11809,4
1977853,13010,11
1977853,16957,3
1977853,18220,9
1977853,20816,12
1977853,22040,8
1977853,22078,6
1977853,22081,10
1977867,11810,5
1977867,16869,4
1977867,16870,1
1977867,17529,3
1977867,22040,2
1977882,470,6
1977882,503,7
1977882,931,8
1977882,13010,2
1977882,16957,4
1977882,18516,5
1977882,22040,3
1977882,22078,9
1977882,22079,1
1977897,13010,2
1977897,16957,3
1977897,18220,4
1977897,20816,6
1977897,22078,5
1977897,22079,1
1977913,16748,2
1977913,21372,1
1977928,277,3
1977928,477,5
1977928,503,9
1977928,917,12
1977928,931,11
1977928,13010,10
1977928,16956,6
1977928,17529,1
1977928,18220,7
1977928,20563,2
1977928,20815,8
1977928,20817,13
1977928,22040,4
1977928,22079,14
1977942,470,10
1977942,481,5
1977942,503,9
1977942,931,11
1977942,13010,2
1977942,16957,4
1977942,18220,8
1977942,20563,3
1977942,20815,7
1977942,22079,1
1977942,22081,6
1977956,470,7
1977956,477,1
1977956,481,3
1977956,503,9
1977956,931,14
1977956,13010,12
1977956,16957,6
1977956,18220,2
1977956,18516,4
1977956,20815,5
1977956,20816,13
1977956,20817,15
1977956,22078,8
1977956,22081,11
1977956,23556,10
1977970,470,9
1977970,477,1
1977970,481,2
1977970,503,6
1977970,917,12
1977970,931,13
1977970,11809,3
1977970,13010,10
1977970,18220,7
1977970,20816,11
1977970,22040,5
1977970,22078,4
1977970,22081,8
1977988,465,3
1977988,470,2
1977988,477,1
1977988,20563,5
1977988,20815,4
1977988,20816,7
1977988,20817,8
1977988,22041,6
1978003,470,6
1978003,503,7
1978003,931,8
1978003,16957,3
1978003,20563,4
1978003,20816,10
1978003,20817,11
1978003,22040,2
1978003,22041,5
1978003,22078,9
1978003,22079,1
1978003,23556,12
1978017,470,4
1978017,477,1
1978017,931,8
1978017,13010,3
1978017,20815,6
1978017,22078,5
1978017,22081,2
1978017,23556,7
1978031,465,5
1978031,470,4
1978031,477,1
1978031,503,6
1978031,14146,14
1978031,16957,2
1978031,18220,9
1978031,20563,10
1978031,20815,8
1978031,20816,12
1978031,20817,13
1978031,22041,11
1978031,22078,3
1978031,23556,7
1978048,470,6
1978048,477,1
1978048,481,2
1978048,503,8
1978048,917,14
1978048,931,15
1978048,11809,5
1978048,13010,12
1978048,16957,4
1978048,18220,10
1978048,18900,3
1978048,20816,13
1978048,20817,16
1978048,22040,9
1978048,22078,7
1978048,22081,11
1978063,465,8
1978063,470,7
1978063,477,2
1978063,11809,5
1978063,13010,6
1978063,16869,9
1978063,16870,1
1978063,17529,4
1978063,18900,3
1978063,22079,11
1978063,26465,10
1978077,268,1
1978077,283,5
1978077,402,2
1978077,915,4
1978077,18227,8
1978077,19969,3
1978077,20003,11
1978077,22033,10
1978077,24739,7
1978077,24747,9
1978077,24840,13
1978077,25700,6
1978077,25709,12
1978091,11809,2
1978091,16869,3
1978091,21372,1
1978104,465,6
1978104,470,7
1978104,503,8
1978104,931,10
1978104,13010,3
1978104,16957,4
1978104,18220,5
1978104,20563,2
1978104,22078,11
1978104,22079,1
1978104,22081,9
1978104,23556,12
1978117,470,2
1978117,477,1
1978117,503,3
1978117,22081,4
1978132,470,10
1978132,481,2
1978132,503,9
1978132,13010,6
1978132,16957,7
1978132,18220,8
1978132,20563,5
1978132,20815,4
1978132,20816,12
1978132,22078,11
1978132,22079,1
1978132,22081,3
1978147,465,2
1978147,470,8
1978147,477,3
1978147,11809,5
1978147,11810,6
1978147,17529,1
1978147,18220,7
1978147,18946,4
1978147,21372,10
1978147,22079,9
1978147,23556,11
1978161,470,4
1978161,477,1
1978161,481,2
1978161,503,7
1978161,917,12
1978161,931,13
1978161,11809,3
1978161,13010,10
1978161,18220,8
1978161,20816,11
1978161,20817,14
1978161,22040,6
1978161,22078,5
1978161,22081,9
1979276,18218,20
1979276,19066,3
1979276,19978,10
1979276,19979,12
1979276,19983,15
1979276,19985,9
1979276,19990,2
1979276,19991,14
1979276,19995,7
1979276,20005,21
1979276,21622,16
1979276,22028,4
1979276,22990,17
1979276,24727,19
1979276,24733,8
1979276,24737,1
1979276,24744,11
1979276,24835,6
1979276,24838,13
1979276,24841,5
1979276,24944,18
1979318,342,4
1979318,378,6
1979318,402,3
1979318,16773,1
1979318,24734,5
1979318,24846,7
1979318,25708,2
1979318,25712,8
1979358,283,4
1979358,402,3
1979358,11531,8
1979358,14154,7
1979358,16773,6
1979358,18221,10
1979358,18225,13
1979358,19656,9
1979358,22030,1
1979358,22044,2
1979358,24735,5
1979358,24847,11
1979358,25706,12
1979401,402,3
1979401,919,5
1979401,16773,1
1979401,22030,2
1979401,24734,4
1979401,24844,6
1979444,268,1
1979444,312,4
1979444,402,8
1979444,413,13
1979444,17508,11
1979444,18217,17
1979444,18227,7
1979444,18236,20
1979444,19969,3
1979444,19976,5
1979444,22023,2
1979444,22024,21
1979444,22033,6
1979444,22043,14
1979444,22990,16
1979444,24729,19
1979444,24849,9
1979444,24895,18
1979444,24945,15
1979444,25706,10
1979444,25709,12
1979485,18231,11
1979485,19066,4
1979485,19969,8
1979485,19978,2
1979485,19989,9
1979485,19995,5
1979485,20002,1
1979485,20003,10
1979485,24728,7
1979485,24733,6
1979485,24739,3
1979533,915,1
1979533,17305,2
1979533,19974,3
1979573,342,11
1979573,402,3
1979573,11531,14
1979573,14154,2
1979573,14162,13
1979573,16745,8
1979573,16773,1
1979573,17262,10
1979573,22030,4
1979573,22036,6
1979573,24735,9
1979573,24736,5
1979573,24748,15
1979573,24830,7
1979573,24847,16
1979573,24852,12
1979573,25712,17
1979614,14162,2
1979614,17508,1
1979614,24731,5
1979614,24839,3
1979614,25203,4
1979657,11812,3
1979657,18228,4
1979657,19976,12
1979657,19979,1
1979657,19985,9
1979657,19995,8
1979657,19999,10
1979657,21622,11
1979657,22028,2
1979657,24728,7
1979657,24737,6
1979657,24749,5
1979699,268,1
1979699,11531,4
1979699,11817,5
1979699,18221,2
1979699,18234,10
1979699,22023,8
1979699,22043,7
1979699,24731,3
1979699,24742,6
1979699,25220,9
1979740,287,27
1979740,330,15
1979740,392,1
1979740,914,26
1979740,13962,21
1979740,14142,17
1979740,14152,6
1979740,14154,14
1979740,16773,18
1979740,17262,7
1979740,18221,10
1979740,18227,24
1979740,19066,2
1979740,19969,25
1979740,19978,12
1979740,19979,4
1979740,19985,16
1979740,19990,23
1979740,19995,8
1979740,20003,22
1979740,22028,3
1979740,22990,19
1979740,24728,20
1979740,24737,11
1979740,24747,9
1979740,24841,5
1979740,24842,13
1979782,342,11
1979782,925,14
1979782,14152,4
1979782,16773,1
1979782,17262,10
1979782,19981,6
1979782,21383,13
1979782,22030,3
1979782,22043,7
1979782,24734,12
1979782,24830,5
1979782,24837,15
1979782,24851,2
1979782,24945,9
1979782,25708,8
1979782,25712,16
1979822,312,7
1979822,14169,11
1979822,18228,6
1979822,19066,4
1979822,19979,12
1979822,19985,2
1979822,19991,8
1979822,19995,10
1979822,20002,1
1979822,24737,9
1979822,24739,5
1979822,24744,13
1979822,24749,3
1980693,312,25
1980693,914,23
1980693,13962,16
1980693,14169,11
1980693,16035,2
1980693,18231,14
1980693,19066,5
1980693,19478,10
1980693,19972,7
1980693,19978,22
1980693,19979,17
1980693,19983,27
1980693,19991,19
1980693,19995,3
1980693,20003,20
1980693,20005,6
1980693,21622,24
1980693,22033,1
1980693,24728,13
1980693,24733,12
1980693,24737,21
1980693,24739,9
1980693,24744,26
1980693,24749,4
1980693,24841,18
1980693,24842,15
1980693,24849,8
1980693,25220,28
1980777,312,26
1980777,914,23
1980777,13962,16
1980777,14169,11
1980777,16035,2
1980777,18231,14
1980777,19066,5
1980777,19478,10
1980777,19969,25
1980777,19972,7
1980777,19978,22
1980777,19979,17
1980777,19983,28
1980777,19991,19
1980777,19995,3
1980777,20003,20
1980777,20005,6
1980777,21622,24
1980777,22033,1
1980777,24728,13
1980777,24733,12
1980777,24737,21
1980777,24739,9
1980777,24744,27
1980777,24749,4
1980777,24841,18
1980777,24842,15
1980777,24849,8
1980777,25220,29
1980865,312,29
1980865,914,24
1980865,13962,16
1980865,14169,11
1980865,16035,2
1980865,18231,14
1980865,18236,18
1980865,19066,5
1980865,19478,10
1980865,19969,28
1980865,19972,7
1980865,19978,23
1980865,19979,17
1980865,19983,31
1980865,19991,20
1980865,19995,3
1980865,20003,21
1980865,20005,6
1980865,21622,26
1980865,22033,1
1980865,24728,13
1980865,24733,12
1980865,24737,22
1980865,24739,9
1980865,24744,30
1980865,24749,4
1980865,24841,19
1980865,24842,15
1980865,24849,8
1980865,24944,25
1980865,25220,32
1980865,25704,33
1980865,25709,27
1980953,17707,1
1980953,22025,5
1980953,24729,3
1980953,24852,2
1980953,25709,4
1981039,312,29
1981039,914,24
1981039,13962,16
1981039,14169,11
1981039,16035,2
1981039,18231,14
1981039,18236,18
1981039,19066,5
1981039,19478,10
1981039,19969,28
1981039,19972,7
1981039,19978,23
1981039,19979,17
1981039,19983,31
1981039,19991,20
1981039,19995,3
1981039,20003,21
1981039,20005,6
1981039,21622,26
1981039,22033,1
1981039,24728,13
1981039,24733,12
1981039,24737,22
1981039,24739,9
1981039,24744,30
1981039,24749,4
1981039,24841,19
1981039,24842,15
1981039,24849,8
1981039,24944,25
1981039,25220,32
1981039,25704,33
1981039,25709,27
1981134,342,2
1981134,11533,5
1981134,11814,1
1981134,24727,3
1981134,24843,4
1981203,312,4
1981203,11812,24
1981203,13962,12
1981203,14169,10
1981203,18231,7
1981203,18236,13
1981203,19969,18
1981203,19985,16
1981203,19995,3
1981203,20002,22
1981203,21622,28
1981203,22990,27
1981203,24727,8
1981203,24728,15
1981203,24730,1
1981203,24731,14
1981203,24733,21
1981203,24739,6
1981203,24749,26
1981203,24841,9
1981203,24842,11
1981203,24848,23
1981203,24849,5
1981203,24944,17
1981203,25177,2
1981203,25220,25
1981203,25704,19
1981203,26458,20
1981273,14142,1
1981273,14154,11
1981273,18231,2
1981273,19983,5
1981273,19985,12
1981273,19991,9
1981273,19995,4
1981273,22935,3
1981273,24728,13
1981273,24733,8
1981273,24835,7
1981273,24842,10
1981273,25709,6
1981347,914,16
1981347,13962,9
1981347,14169,10
1981347,18231,7
1981347,19478,5
1981347,19969,18
1981347,19995,2
1981347,20003,14
1981347,22024,8
1981347,24728,6
1981347,24730,11
1981347,24733,4
1981347,24737,15
1981347,24739,3
1981347,24841,13
1981347,24845,12
1981347,24944,17
1981347,25220,20
1981347,25703,19
1981347,25704,1
1981417,342,6
1981417,402,5
1981417,413,4
1981417,11531,7
1981417,11814,1
1981417,22030,3
1981417,22044,2
1981492,342,3
1981492,11531,7
1981492,16773,6
1981492,18217,1
1981492,19969,4
1981492,22030,2
1981492,22043,5
1981492,24748,9
1981492,24846,8
1981566,14142,18
1981566,16035,15
1981566,19968,13
1981566,19972,24
1981566,19978,11
1981566,19983,4
1981566,19991,16
1981566,19995,3
1981566,21622,21
1981566,22034,22
1981566,22039,6
1981566,24728,17
1981566,24733,1
1981566,24739,10
1981566,24741,2
1981566,24743,7
1981566,24749,20
1981566,24832,14
1981566,24835,19
1981566,24841,12
1981566,24896,5
1981566,24897,8
1981566,25219,9
1981566,25704,23
1981640,402,3
1981640,413,2
1981640,11531,8
1981640,11814,1
1981640,17262,5
1981640,18236,9
1981640,21383,6
1981640,22036,4
1981640,24846,7
1981776,18228,2
1981776,19969,4
1981776,19995,3
1981776,20002,1
1981776,24728,5
1981836,18228,2
1981836,19066,4
1981836,19995,5
1981836,20002,1
1981836,24739,3
1981897,914,16
1981897,13962,9
1981897,14169,10
1981897,18231,7
1981897,19478,5
1981897,19969,18
1981897,19995,2
1981897,20003,14
1981897,22024,8
1981897,24728,6
1981897,24730,11
1981897,24733,4
1981897,24737,15
1981897,24739,3
1981897,24841,13
1981897,24845,12
1981897,24944,17
1981897,25703,19
1981897,25704,1
1981956,18228,4
1981956,19066,3
1981956,19995,2
1981956,20002,1
1981956,24728,7
1981956,24832,6
1981956,25709,5
1982013,18228,2
1982013,19066,4
1982013,19969,9
1982013,19991,5
1982013,19995,6
1982013,20002,1
1982013,24849,3
1982013,25702,8
1982013,25709,7
1982351,287,12
1982351,13962,7
1982351,18217,8
1982351,18228,2
1982351,18231,5
1982351,19478,1
1982351,19991,3
1982351,19995,6
1982351,19999,10
1982351,21622,11
1982351,24728,9
1982351,24841,4
1982448,287,19
1982448,312,2
1982448,914,16
1982448,14142,13
1982448,14169,12
1982448,18236,14
1982448,19066,1
1982448,19969,15
1982448,19978,3
1982448,19979,9
1982448,19981,8
1982448,19983,7
1982448,19991,20
1982448,19995,11
1982448,21622,18
1982448,24728,10
1982448,24739,6
1982448,24832,17
1982448,24841,4
1982448,24849,5
1982549,311,28
1982549,914,12
1982549,16035,26
1982549,18228,18
1982549,18231,8
1982549,18236,17
1982549,19066,2
1982549,19478,7
1982549,19978,11
1982549,19983,5
1982549,19991,3
1982549,19995,10
1982549,19996,23
1982549,20003,16
1982549,22028,4
1982549,22033,1
1982549,22034,21
1982549,22039,14
1982549,23134,24
1982549,24733,27
1982549,24737,9
1982549,24739,19
1982549,24749,6
1982549,24832,25
1982549,24835,20
1982549,24841,22
1982549,24944,13
1982549,25709,15
1982648,18228,5
1982648,18231,7
1982648,19066,1
1982648,19995,6
1982648,21622,8
1982648,24743,4
1982648,24749,3
1982648,24841,2
1982742,312,12
1982742,18228,10
1982742,18231,6
1982742,19066,1
1982742,19972,3
1982742,19983,8
1982742,19985,11
1982742,19995,2
1982742,24728,13
1982742,24749,5
1982742,24841,4
1982742,24845,9
1982742,24944,7
1982803,503,2
1982803,13010,5
1982803,16957,3
1982803,18516,1
1982803,22078,4
1982803,22079,6
1982861,18229,2
1982861,18234,1
1982861,19066,4
1982861,19983,7
1982861,20002,5
1982861,21622,6
1982861,24733,3
1982917,312,2
1982917,19066,4
1982917,19478,1
1982917,19973,5
1982917,19985,9
1982917,19995,6
1982917,21622,10
1982917,24728,8
1982917,24730,7
1982917,24841,3
1982975,450,4
1982975,17262,8
1982975,18236,9
1982975,19066,6
1982975,19995,5
1982975,21622,10
1982975,22028,3
1982975,22035,2
1982975,24727,1
1982975,24832,7
1983036,339,6
1983036,11810,5
1983036,17529,7
1983036,17713,3
1983036,21372,1
1983036,22040,2
1983036,22080,4
1983095,465,1
1983095,470,3
1983095,11809,2
1983095,16869,5
1983095,17529,4
1983155,23555,1
1983215,470,4
1983215,16957,2
1983215,18220,3
1983215,22079,1
1983215,23556,5
1983273,312,39
1983273,392,32
1983273,421,43
1983273,13962,5
1983273,14142,28
1983273,14154,33
1983273,17571,2
1983273,18236,10
1983273,19066,21
1983273,19478,38
1983273,19968,11
1983273,19969,19
1983273,19976,12
1983273,19978,18
1983273,19979,6
1983273,19983,25
1983273,19985,16
1983273,19990,37
1983273,19995,7
1983273,19999,31
1983273,20002,30
1983273,20003,24
1983273,20005,4
1983273,21622,27
1983273,21627,41
1983273,22028,1
1983273,24728,26
1983273,24730,22
1983273,24733,3
1983273,24737,17
1983273,24739,13
1983273,24749,8
1983273,24832,20
1983273,24835,14
1983273,24838,23
1983273,24841,9
1983273,24843,42
1983273,24849,40
1983273,24896,29
1983273,24944,36
1983273,25703,15
1983273,25705,35
1983273,25709,34
1983335,312,2
1983335,19066,4
1983335,19478,1
1983335,19973,5
1983335,19985,9
1983335,19995,6
1983335,21622,10
1983335,24728,8
1983335,24730,7
1983335,24841,3
1983393,470,5
1983393,481,3
1983393,13010,4
1983393,16957,6
1983393,18516,1
1983393,20815,2
1983393,22078,7
1983393,22079,8
1983453,470,6
1983453,481,1
1983453,13010,5
1983453,16957,4
1983453,18220,2
1983453,18516,3
1983453,20817,7
1983453,23556,8
1983512,421,16
1983512,914,12
1983512,11812,17
1983512,14169,5
1983512,18231,3
1983512,19066,6
1983512,19969,8
1983512,19972,7
1983512,19979,2
1983512,19991,11
1983512,19995,4
1983512,20002,15
1983512,21622,13
1983512,24733,14
1983512,24838,10
1983512,24848,1
1983512,24895,9
1983567,312,8
1983567,11531,11
1983567,18236,7
1983567,19066,9
1983567,19995,1
1983567,21622,10
1983567,22028,4
1983567,24733,6
1983567,24739,5
1983567,24841,3
1983567,24895,2
1983911,450,24
1983911,11531,17
1983911,17363,20
1983911,18234,1
1983911,19066,4
1983911,19972,12
1983911,19976,7
1983911,19979,25
1983911,19981,21
1983911,19990,18
1983911,19994,2
1983911,19996,9
1983911,19999,14
1983911,20003,10
1983911,21622,15
1983911,21625,11
1983911,22028,26
1983911,22036,5
1983911,24734,23
1983911,24744,13
1983911,24747,3
1983911,24836,19
1983911,24837,16
1983911,24839,22
1983911,24842,6
1983911,24848,8
1983970,13962,4
1983970,19066,9
1983970,19969,10
1983970,19979,1
1983970,19983,6
1983970,19995,8
1983970,19999,11
1983970,21622,12
1983970,22033,3
1983970,22034,2
1983970,24739,7
1983970,24841,5
1984034,11821,1
1984034,16773,2
1984034,21383,6
1984034,22043,5
1984034,24729,4
1984034,24830,3
1984097,11531,8
1984097,11821,1
1984097,14154,5
1984097,16773,7
1984097,22028,3
1984097,22043,10
1984097,22044,9
1984097,24830,2
1984097,24842,4
1984097,24895,6
1984161,11821,1
1984161,16773,4
1984161,21383,3
1984161,22030,2
1984226,914,14
1984226,11812,22
1984226,14152,4
1984226,14169,17
1984226,18228,8
1984226,19066,10
1984226,19979,6
1984226,19983,3
1984226,19995,11
1984226,20002,19
1984226,22045,18
