bill_id,people_id,position
2041967,22431,26
2041967,22435,46
2041967,23179,2
2041967,23180,52
2041967,23190,43
2041967,23342,49
2041967,23384,13
2041967,24077,8
2041967,24078,16
2041967,24079,17
2041967,24083,21
2041967,24084,23
2041967,24090,32
2041967,24091,39
2041967,25225,14
2041967,25227,37
2041967,25229,44
2041967,25230,40
2041967,25231,25
2041967,25236,31
2041967,25237,55
2041967,25361,18
2041967,25434,3
2041967,25510,5
2041967,25511,1
2041967,25519,45
2041967,26331,24
2041967,26332,29
2041967,26334,33
2041967,26336,34
2041967,26337,36
2041967,26340,42
2041967,26341,54
2041967,26343,56
2041968,5903,6
2041968,14784,4
2041968,15351,2
2041968,16346,14
2041968,16842,16
2041968,16847,1
2041968,18673,8
2041968,18682,21
2041968,19319,5
2041968,20228,3
2041968,22435,17
2041968,22896,18
2041968,23179,11
2041968,24085,7
2041968,24086,10
2041968,24090,12
2041968,25227,15
2041968,25231,9
2041968,26334,13
2041968,26341,19
2041968,26343,20
2041969,16846,1
2041970,22955,1
2041971,22955,1
2041972,17984,1
2041973,18672,1
2041974,22955,1
2041975,22435,1
2041976,14783,1
2041977,14783,1
2041978,24086,1
2041979,18029,1
2041980,25237,1
2041982,26337,1
2041983,18672,1
2041984,24086,1
2041985,16846,1
2041986,25226,1
2041987,16346,6
2041987,17984,1
2041987,20241,3
2041987,21776,4
2041987,24079,2
2041987,24084,5
2041988,15409,1
2041989,18029,1
2041990,15409,1
2041991,24080,1
2041992,16346,3
2041992,16526,1
2041992,20228,2
2041992,20241,8
2041992,21776,4
2041992,23179,6
2041992,24085,5
2041992,26334,7
2041993,23179,2
2041993,25511,1
2041994,22955,1
2041995,16846,1
2041996,18029,1
2041997,16846,1
2041998,23179,1
2041998,24084,2
2041998,25519,3
2041999,24080,1
2042000,23179,1
2042001,16848,1
2042002,25231,2
2042002,26337,1
2042004,17984,1
2042004,23179,3
2042004,25511,2
2042005,24080,1
2042006,15409,1
2042006,23190,2
2042006,25231,3
2042007,22955,1
2042008,5929,4
2042008,6015,6
2042008,15077,5
2042008,15351,2
2042008,18673,1
2042008,21776,3
2042009,26335,1
2042010,23106,6
2042010,23179,2
2042010,23184,4
2042010,24089,5
2042010,24090,3
2042010,25362,1
2042011,18672,1
2042012,14047,22
2042012,15409,40
2042012,16842,32
2042012,16851,39
2042012,17984,30
2042012,18672,11
2042012,18673,17
2042012,18680,37
2042012,18682,45
2042012,19319,7
2042012,20016,5
2042012,20228,4
2042012,20237,15
2042012,21636,2
2042012,21776,8
2042012,22376,42
2042012,23179,23
2042012,23180,41
2042012,23342,38
2042012,23384,9
2042012,24077,6
2042012,24083,14
2042012,24084,16
2042012,24085,1
2042012,24091,31
2042012,25225,10
2042012,25229,35
2042012,25230,33
2042012,25235,18
2042012,25236,24
2042012,25237,43
2042012,25361,13
2042012,25362,25
2042012,25434,3
2042012,25511,20
2042012,25512,12
2042012,25519,36
2042012,26331,19
2042012,26332,21
2042012,26333,26
2042012,26334,27
2042012,26336,28
2042012,26337,29
2042012,26340,34
2042012,26343,44
2042013,24089,1
2042014,22955,1
2042015,14783,1
2042016,23342,1
2042017,22955,1
2042019,20234,1
2042020,23179,2
2042020,25511,1
2042021,23179,1
2042022,23342,1
2042023,5862,4
2042023,5877,1
2042023,5971,18
2042023,16346,15
2042023,16526,12
2042023,17984,17
2042023,18672,7
2042023,19319,5
2042023,20228,3
2042023,20236,8
2042023,20241,16
2042023,21776,6
2042023,22431,10
2042023,23179,13
2042023,24085,9
2042023,25362,14
2042023,25510,2
2042023,26332,11
2042023,26343,19
2042024,15409,7
2042024,18682,9
2042024,23179,1
2042024,23180,8
2042024,24084,2
2042024,24085,3
2042024,25519,6
2042024,26334,4
2042024,26340,5
2042025,26335,1
2042027,23179,1
2042028,16846,1
2042029,14783,1
2042030,24083,1
2042031,23179,1
2042032,24083,1
2042033,18680,2
2042033,19319,1
2042034,23342,1
2042035,20248,1
2042036,22955,1
2042037,22435,1
2042038,18680,2
2042038,19319,1
2042038,20237,4
2042038,22376,8
2042038,24077,3
2042038,26331,5
2042038,26332,6
2042038,26338,7
2042039,23342,1
2042040,5875,3
2042040,5921,1
2042040,5929,7
2042040,5933,14
2042040,5962,9
2042040,11013,11
2042040,11015,12
2042040,11020,13
2042040,15077,2
2042040,17365,5
2042040,19730,10
2042040,20015,8
2042040,24827,15
2042040,26344,4
2042040,26345,6
2042041,23179,1
2042042,6015,1
2042043,24083,1
2042044,18029,1
2042045,23342,1
2042046,14783,1
2042047,22435,1
2042048,22955,1
2042050,5903,1
2042051,23179,1
2042052,17984,1
2042052,26334,2
2042053,26335,1
2042054,15409,7
2042054,23179,1
2042054,24084,2
2042054,24085,3
2042054,25519,6
2042054,26334,4
2042054,26340,5
2042055,23179,1
2042055,23180,4
2042055,24084,2
2042055,24085,3
2042056,5949,2
2042056,21679,1
2042057,22955,1
2042058,5862,14
2042058,5903,25
2042058,5922,35
2042058,5979,63
2042058,11346,46
2042058,14047,40
2042058,14784,10
2042058,15351,7
2042058,15409,2
2042058,15686,23
2042058,16346,50
2042058,16526,39
2042058,16840,51
2042058,16842,57
2042058,16848,69
2042058,16851,67
2042058,17984,55
2042058,18672,18
2042058,18673,30
2042058,18680,65
2042058,18682,74
2042058,19319,4
2042058,20016,12
2042058,20228,9
2042058,20236,26
2042058,20237,27
2042058,21636,5
2042058,21776,15
2042058,22376,70
2042058,22431,34
2042058,22435,62
2042058,22896,64
2042058,22955,29
2042058,23179,41
2042058,23180,68
2042058,23190,3
2042058,23342,66
2042058,23384,16
2042058,24076,11
2042058,24077,13
2042058,24078,19
2042058,24079,20
2042058,24083,24
2042058,24084,28
2042058,24085,1
2042058,24086,36
2042058,24090,43
2042058,24091,56
2042058,25225,17
2042058,25227,54
2042058,25229,60
2042058,25230,58
2042058,25231,33
2042058,25235,31
2042058,25236,42
2042058,25237,72
2042058,25361,22
2042058,25362,44
2042058,25434,6
2042058,25510,8
2042058,25511,37
2042058,25512,21
2042058,25519,61
2042058,26331,32
2042058,26332,38
2042058,26333,45
2042058,26334,47
2042058,26335,48
2042058,26336,49
2042058,26337,52
2042058,26338,53
2042058,26340,59
2042058,26341,71
2042058,26343,73
2042059,15409,1
2042060,22955,1
2042061,22955,1
2042062,16846,1
2042063,22955,1
2042064,18029,1
2042065,24086,1
2042066,14783,1
2042067,15409,1
2042067,23190,2
2042067,25231,3
2042067,26337,4
2042068,24086,1
2042069,22955,1
2042070,5903,16
2042070,5922,19
2042070,14783,8
2042070,15351,7
2042070,15409,36
2042070,16846,4
2042070,16851,35
2042070,17984,29
2042070,18673,3
2042070,18680,34
2042070,19319,12
2042070,20016,10
2042070,20228,9
2042070,20237,2
2042070,22435,33
2042070,23180,37
2042070,24077,11
2042070,24079,13
2042070,24083,15
2042070,24090,22
2042070,24094,26
2042070,25227,28
2042070,25229,31
2042070,25231,18
2042070,25236,21
2042070,25237,5
2042070,25361,14
2042070,25362,23
2042070,25434,6
2042070,25511,20
2042070,25519,32
2042070,26331,17
2042070,26333,24
2042070,26334,25
2042070,26335,27
2042070,26337,1
2042070,26340,30
2042070,26343,38
2042071,23190,2
2042071,25231,3
2042071,26337,1
2042072,25235,1
2042073,25235,1
2042074,5848,7
2042074,5851,8
2042074,5862,15
2042074,5874,19
2042074,5877,5
2042074,5903,29
2042074,5920,35
2042074,5945,47
2042074,5954,3
2042074,5979,64
2042074,11349,52
2042074,11598,59
2042074,14046,66
2042074,14047,42
2042074,14236,16
2042074,14784,13
2042074,14785,17
2042074,15351,9
2042074,15409,67
2042074,15425,1
2042074,15629,56
2042074,16346,48
2042074,16840,2
2042074,16842,55
2042074,16845,60
2042074,16847,62
2042074,16848,69
2042074,17576,68
2042074,18672,22
2042074,18675,41
2042074,18682,4
2042074,20016,14
2042074,20173,54
2042074,20228,11
2042074,20235,28
2042074,20236,30
2042074,20241,53
2042074,20248,73
2042074,21683,50
2042074,21776,18
2042074,22376,70
2042074,22431,36
2042074,22433,37
2042074,22437,49
2042074,22896,65
2042074,23106,45
2042074,23120,25
2042074,23184,58
2042074,23190,61
2042074,23384,20
2042074,24075,12
2042074,24078,23
2042074,24083,27
2042074,24084,31
2042074,24085,32
2042074,24088,38
2042074,24089,40
2042074,24090,43
2042074,24094,46
2042074,25225,21
2042074,25226,26
2042074,25230,57
2042074,25235,33
2042074,25362,44
2042074,25434,6
2042074,25510,10
2042074,25512,24
2042074,25519,63
2042074,26331,34
2042074,26332,39
2042074,26338,51
2042074,26341,71
2042074,26343,72
2042075,14783,1
2042076,21335,1
2042077,24080,1
2042078,5962,3
2042078,19730,1
2042078,26344,2
2042079,14783,1
2042080,14783,5
2042080,15351,2
2042080,18672,7
2042080,18673,3
2042080,18680,9
2042080,20228,6
2042080,20237,1
2042080,24090,8
2042080,24091,4
2042081,19730,1
2042082,24083,1
2042083,14783,1
2042084,19730,1
2042085,24083,1
2042086,25235,1
2042087,25235,1
2042088,20234,1
2042089,5848,7
2042089,5851,8
2042089,5862,15
2042089,5874,19
2042089,5877,22
2042089,5903,30
2042089,5920,34
2042089,5945,5
2042089,5979,60
2042089,11349,48
2042089,11598,55
2042089,14046,62
2042089,14047,41
2042089,14236,16
2042089,14784,13
2042089,14785,17
2042089,15351,9
2042089,15409,63
2042089,15425,1
2042089,15629,52
2042089,16267,70
2042089,16346,45
2042089,16840,2
2042089,16842,51
2042089,16847,57
2042089,16848,64
2042089,18672,23
2042089,18675,40
2042089,18682,68
2042089,20016,14
2042089,20173,50
2042089,20228,11
2042089,20235,29
2042089,20236,31
2042089,20241,49
2042089,20248,69
2042089,21683,47
2042089,21776,18
2042089,22376,65
2042089,22431,35
2042089,22433,36
2042089,22435,59
2042089,22437,46
2042089,22896,61
2042089,23106,43
2042089,23120,26
2042089,23184,54
2042089,23190,56
2042089,23384,20
2042089,24075,12
2042089,24078,24
2042089,24083,28
2042089,24085,32
2042089,24088,37
2042089,24089,39
2042089,24090,42
2042089,24094,44
2042089,25225,21
2042089,25226,27
2042089,25230,53
2042089,25235,33
2042089,25362,3
2042089,25434,6
2042089,25510,10
2042089,25512,25
2042089,25519,58
2042089,26332,38
2042089,26336,4
2042089,26341,66
2042089,26343,67
2042090,25235,1
2042091,25237,1
2042092,19730,1
2042093,25235,1
2042094,5848,5
2042094,5851,6
2042094,5862,13
2042094,5874,16
2042094,5877,19
2042094,5903,27
2042094,5920,33
2042094,5945,2
2042094,5971,60
2042094,5979,67
2042094,11349,52
2042094,11598,61
2042094,14046,70
2042094,14047,41
2042094,14236,14
2042094,14783,9
2042094,14784,1
2042094,14785,15
2042094,15351,7
2042094,15409,71
2042094,16346,47
2042094,16526,40
2042094,16840,48
2042094,16842,57
2042094,16847,64
2042094,16848,73
2042094,17576,72
2042094,17984,54
2042094,18672,20
2042094,18675,39
2042094,18680,69
2042094,18682,77
2042094,20016,12
2042094,20173,56
2042094,20228,10
2042094,20235,26
2042094,20236,28
2042094,20237,29
2042094,20241,53
2042094,20248,78
2042094,21683,50
2042094,22376,74
2042094,22431,34
2042094,22433,35
2042094,22435,66
2042094,22437,49
2042094,22896,68
2042094,23106,43
2042094,23120,23
2042094,23184,59
2042094,23190,63
2042094,23384,17
2042094,24075,11
2042094,24078,21
2042094,24083,25
2042094,24085,30
2042094,24088,36
2042094,24089,38
2042094,24090,42
2042094,24091,55
2042094,24094,45
2042094,25225,18
2042094,25226,24
2042094,25230,58
2042094,25235,31
2042094,25362,3
2042094,25434,4
2042094,25510,8
2042094,25512,22
2042094,25519,65
2042094,26331,32
2042094,26332,37
2042094,26334,44
2042094,26336,46
2042094,26338,51
2042094,26340,62
2042094,26341,75
2042094,26343,76
2042095,5862,14
2042095,5874,19
2042095,5875,85
2042095,5903,30
2042095,5921,90
2042095,5922,39
2042095,5929,91
2042095,5933,92
2042095,5962,94
2042095,5971,65
2042095,5979,71
2042095,6015,89
2042095,11013,96
2042095,11015,97
2042095,11346,51
2042095,14047,45
2042095,14236,16
2042095,14783,9
2042095,14784,11
2042095,14785,17
2042095,15077,84
2042095,15351,7
2042095,15409,76
2042095,15425,41
2042095,15686,27
2042095,16267,82
2042095,16346,56
2042095,16526,44
2042095,16834,83
2042095,16840,57
2042095,16842,64
2042095,16847,69
2042095,16851,75
2042095,17365,81
2042095,17984,62
2042095,18672,22
2042095,18673,35
2042095,18680,73
2042095,18682,3
2042095,19319,15
2042095,19686,86
2042095,19730,95
2042095,20015,93
2042095,20016,12
2042095,20228,10
2042095,20236,31
2042095,20237,2
2042095,20241,60
2042095,21636,28
2042095,21776,18
2042095,22376,78
2042095,22431,38
2042095,22435,70
2042095,22896,72
2042095,22955,33
2042095,23106,52
2042095,23179,46
2042095,23180,77
2042095,23190,67
2042095,23342,74
2042095,23384,20
2042095,24077,13
2042095,24078,23
2042095,24079,24
2042095,24083,29
2042095,24084,32
2042095,24085,34
2042095,24088,42
2042095,24090,48
2042095,24091,63
2042095,24827,98
2042095,25225,21
2042095,25227,61
2042095,25229,68
2042095,25230,4
2042095,25231,37
2042095,25236,47
2042095,25237,5
2042095,25361,26
2042095,25362,49
2042095,25434,6
2042095,25510,8
2042095,25511,40
2042095,25512,25
2042095,25519,1
2042095,26331,36
2042095,26332,43
2042095,26333,50
2042095,26334,53
2042095,26335,54
2042095,26336,55
2042095,26337,58
2042095,26338,59
2042095,26340,66
2042095,26341,79
2042095,26343,80
2042095,26344,87
2042095,26345,88
2042096,25237,1
2042097,14783,1
2042098,14783,1
2042099,25235,1
2042100,25235,1
2042101,5848,5
2042101,5851,6
2042101,5862,15
2042101,5874,20
2042101,5877,23
2042101,5903,34
2042101,5912,39
2042101,5920,42
2042101,5945,2
2042101,5971,71
2042101,5979,80
2042101,5997,90
2042101,11349,63
2042101,11598,72
2042101,14046,84
2042101,14047,52
2042101,14236,16
2042101,14783,9
2042101,14784,1
2042101,14785,17
2042101,14990,32
2042101,15351,7
2042101,15409,85
2042101,15629,68
2042101,16346,59
2042101,16526,51
2042101,16842,67
2042101,16845,74
2042101,16847,78
2042101,16848,87
2042101,17574,75
2042101,17576,86
2042101,17631,11
2042101,17984,65
2042101,18672,24
2042101,18675,50
2042101,18680,82
2042101,18682,92
2042101,19959,76
2042101,20016,13
2042101,20173,66
2042101,20228,10
2042101,20232,18
2042101,20235,33
2042101,20236,35
2042101,20237,36
2042101,20240,60
2042101,20241,64
2042101,20246,83
2042101,20248,93
2042101,21336,55
2042101,21683,62
2042101,21776,19
2042101,22376,88
2042101,22431,43
2042101,22433,44
2042101,22437,61
2042101,22896,81
2042101,23106,56
2042101,23120,28
2042101,23179,53
2042101,23184,70
2042101,23190,77
2042101,23384,21
2042101,24075,12
2042101,24077,14
2042101,24078,25
2042101,24080,27
2042101,24083,31
2042101,24084,37
2042101,24085,38
2042101,24087,45
2042101,24088,47
2042101,24089,49
2042101,24090,54
2042101,24094,57
2042101,25225,22
2042101,25226,29
2042101,25230,69
2042101,25235,40
2042101,25362,3
2042101,25434,4
2042101,25510,8
2042101,25511,46
2042101,25512,26
2042101,25519,79
2042101,26330,30
2042101,26331,41
2042101,26332,48
2042101,26336,58
2042101,26340,73
2042101,26341,89
2042101,26343,91
2042139,25225,1
2042140,25237,1
2042141,25225,1
2042142,25236,1
2042143,25227,1
2042144,26332,1
2042146,18674,1
2042147,26332,1
2042148,18674,1
2042149,26332,1
2042150,25225,1
2042152,5874,1
2042152,24827,2
2042153,15351,1
2042154,25225,1
2042155,19686,2
2042155,25237,1
2042156,5862,9
2042156,5874,12
2042156,5903,22
2042156,5922,33
2042156,11346,44
2042156,14047,39
2042156,14783,4
2042156,14784,6
2042156,15351,3
2042156,15409,67
2042156,15686,19
2042156,16346,47
2042156,16526,38
2042156,16840,48
2042156,16842,55
2042156,16847,60
2042156,16851,66
2042156,17984,52
2042156,18672,15
2042156,18673,28
2042156,18680,64
2042156,18682,73
2042156,19319,10
2042156,20016,7
2042156,20173,54
2042156,20228,5
2042156,20236,23
2042156,20237,24
2042156,20241,51
2042156,21636,20
2042156,21776,11
2042156,22376,69
2042156,22431,32
2042156,22435,62
2042156,22896,63
2042156,22955,26
2042156,23179,40
2042156,23180,68
2042156,23190,58
2042156,23342,65
2042156,23384,13
2042156,24077,8
2042156,24078,16
2042156,24079,17
2042156,24083,21
2042156,24084,25
2042156,24085,27
2042156,24086,34
2042156,24088,36
2042156,24090,42
2042156,24091,53
2042156,25225,14
2042156,25227,1
2042156,25229,59
2042156,25230,56
2042156,25231,31
2042156,25235,29
2042156,25236,41
2042156,25237,71
2042156,25434,2
2042156,25511,35
2042156,25512,18
2042156,25519,61
2042156,26331,30
2042156,26332,37
2042156,26333,43
2042156,26334,45
2042156,26336,46
2042156,26337,49
2042156,26338,50
2042156,26340,57
2042156,26341,70
2042156,26343,72
2042157,5874,1
2042157,24827,2
2042160,22437,1
2042161,5874,1
2042161,24827,2
2042162,18682,1
2042163,18674,1
2042164,5874,1
2042164,24827,2
2042165,25225,1
2042167,5874,1
2042167,24827,2
2042168,5874,1
2042168,24827,2
2042169,6015,12
2042169,15409,3
2042169,16267,11
2042169,16346,9
2042169,16842,10
2042169,17984,1
2042169,19319,2
2042169,20015,13
2042169,20236,6
2042169,20237,7
2042169,22431,4
2042169,23179,8
2042169,23384,5
2042170,16842,1
2042171,22437,1
2042173,18674,1
2042174,23190,2
2042174,25231,3
2042174,26337,1
2042175,22437,1
2042176,25237,1
2042177,26332,1
2042178,25225,1
2042179,5971,1
2042180,11346,1
2042181,25236,1
2042182,16840,1
2042183,26337,1
2042184,24083,1
2042185,5874,4
2042185,24085,5
2042185,25225,2
2042185,25512,1
2042185,26334,6
2042185,26336,3
2042187,26337,1
2042188,23180,1
2042189,11598,1
2042190,16346,6
2042190,21776,2
2042190,23179,4
2042190,24085,3
2042190,25231,1
2042190,26334,5
2042191,5971,1
2042192,14990,1
2042194,26337,1
2042195,5850,15
2042195,5862,41
2042195,5874,43
2042195,5875,19
2042195,5877,31
2042195,5899,49
2042195,5904,21
2042195,5920,52
2042195,5921,23
2042195,5922,54
2042195,5929,9
2042195,5933,10
2042195,5949,25
2042195,5962,27
2042195,6014,7
2042195,6015,8
2042195,6019,12
2042195,6029,29
2042195,6032,30
2042195,11013,1
2042195,11015,14
2042195,11020,16
2042195,11599,26
2042195,14047,57
2042195,14784,39
2042195,15077,17
2042195,15351,36
2042195,15425,33
2042195,16267,2
2042195,16346,61
2042195,16526,56
2042195,16834,3
2042195,16840,32
2042195,16847,64
2042195,16848,67
2042195,17365,22
2042195,17984,62
2042195,18682,71
2042195,19686,4
2042195,19730,13
2042195,20015,11
2042195,20228,38
2042195,20230,40
2042195,20805,24
2042195,21679,20
2042195,21776,42
2042195,22376,68
2042195,22431,53
2042195,22435,65
2042195,22896,66
2042195,23179,58
2042195,23384,44
2042195,24078,34
2042195,24083,48
2042195,24084,50
2042195,24089,55
2042195,24090,59
2042195,24091,63
2042195,24827,28
2042195,25224,18
2042195,25225,45
2042195,25226,47
2042195,25235,51
2042195,25361,46
2042195,25362,60
2042195,25510,37
2042195,26336,35
2042195,26341,69
2042195,26343,70
2042195,26344,5
2042195,26345,6
2042196,5945,1
2042197,16346,5
2042197,16847,3
2042197,18673,2
2042197,18682,4
2042197,20173,1
2042198,25229,1
2042199,14046,1
2042200,5862,2
2042200,5874,17
2042200,5877,20
2042200,5920,30
2042200,5971,54
2042200,5979,58
2042200,5997,68
2042200,11346,38
2042200,14047,4
2042200,14236,14
2042200,14783,9
2042200,14784,11
2042200,14785,15
2042200,15351,7
2042200,15409,62
2042200,15686,22
2042200,16526,34
2042200,16840,44
2042200,16842,51
2042200,16843,52
2042200,16848,64
2042200,16851,61
2042200,17576,63
2042200,17984,48
2042200,18673,27
2042200,18680,60
2042200,18682,70
2042200,19319,13
2042200,20016,3
2042200,20173,50
2042200,20228,10
2042200,20236,24
2042200,21776,16
2042200,22376,65
2042200,22431,5
2042200,22896,59
2042200,23106,39
2042200,23190,55
2042200,23384,18
2042200,24077,12
2042200,24078,21
2042200,24083,23
2042200,24084,25
2042200,24085,26
2042200,24088,32
2042200,24090,36
2042200,24091,49
2042200,24094,41
2042200,25225,19
2042200,25227,47
2042200,25229,56
2042200,25230,53
2042200,25231,29
2042200,25236,35
2042200,25237,67
2042200,25362,37
2042200,25434,6
2042200,25510,8
2042200,25511,31
2042200,25519,57
2042200,26331,28
2042200,26332,33
2042200,26334,40
2042200,26335,42
2042200,26336,43
2042200,26337,45
2042200,26338,46
2042200,26340,1
2042200,26341,66
2042200,26343,69
2042201,6029,1
2042202,23180,1
2042203,23180,1
2042204,25236,1
2042206,23180,1
2042207,25237,1
2042208,25236,1
2042209,23180,1
2042210,25237,1
2042211,5862,13
2042211,5874,17
2042211,5903,24
2042211,5922,33
2042211,14047,4
2042211,14783,9
2042211,14784,3
2042211,14785,15
2042211,15351,7
2042211,16346,2
2042211,16526,38
2042211,16840,46
2042211,16842,49
2042211,16843,50
2042211,16847,54
2042211,16851,59
2042211,18673,28
2042211,18682,64
2042211,19319,14
2042211,20016,11
2042211,20173,48
2042211,20228,10
2042211,20236,25
2042211,20237,5
2042211,21776,16
2042211,22431,32
2042211,22435,56
2042211,22896,57
2042211,23179,39
2042211,23180,60
2042211,23342,58
2042211,23384,18
2042211,24077,12
2042211,24078,20
2042211,24079,21
2042211,24083,23
2042211,24084,26
2042211,24085,27
2042211,24086,34
2042211,24088,36
2042211,24090,41
2042211,24091,1
2042211,25225,19
2042211,25229,53
2042211,25230,51
2042211,25231,31
2042211,25235,29
2042211,25236,40
2042211,25237,62
2042211,25434,6
2042211,25510,8
2042211,25511,35
2042211,25512,22
2042211,25519,55
2042211,26331,30
2042211,26332,37
2042211,26333,42
2042211,26334,43
2042211,26335,44
2042211,26336,45
2042211,26338,47
2042211,26340,52
2042211,26341,61
2042211,26343,63
2042213,25229,1
2042214,14783,1
2042215,5971,1
2042216,5997,1
2042217,16346,4
2042217,24085,2
2042217,25231,1
2042217,26334,3
2042218,6015,20
2042218,14783,6
2042218,15409,17
2042218,16267,19
2042218,16346,14
2042218,16842,15
2042218,16846,2
2042218,17984,1
2042218,18672,10
2042218,18680,16
2042218,19319,7
2042218,20015,21
2042218,20236,4
2042218,20237,11
2042218,21776,8
2042218,22431,5
2042218,23179,12
2042218,23384,9
2042218,24078,3
2042218,24090,13
2042218,26343,18
2042219,14784,3
2042219,15351,2
2042219,16346,11
2042219,16842,12
2042219,16847,1
2042219,18682,16
2042219,19319,5
2042219,22435,13
2042219,23179,9
2042219,24077,4
2042219,24083,6
2042219,24085,7
2042219,24090,10
2042219,25231,8
2042219,26341,14
2042219,26343,15
2042221,5850,2
2042221,5904,8
2042221,5921,12
2042221,5929,14
2042221,5949,15
2042221,5962,17
2042221,6014,10
2042221,6015,11
2042221,6029,19
2042221,6032,20
2042221,11020,4
2042221,15077,1
2042221,16267,3
2042221,16834,5
2042221,19686,7
2042221,20015,16
2042221,20805,13
2042221,21679,6
2042221,24827,18
2042221,26345,9
2042222,23180,1
2042223,16346,1
2042224,25236,1
2042226,25231,1
2042227,5903,1
2042227,15351,2
2042227,22376,6
2042227,24079,5
2042227,24088,3
2042227,24090,4
2042228,5903,1
2042228,15351,3
2042228,23179,5
2042228,24088,4
2042228,24090,2
2042229,16840,1
2042230,23384,1
2042231,16840,1
2042232,5903,1
2042232,15351,2
2042232,24079,5
2042232,24088,3
2042232,24090,4
2042233,16840,1
2042234,6019,1
2042235,5971,1
2042236,25231,1
2042237,16840,1
2042238,16840,1
2042239,16840,1
2042240,16267,1
2042241,16840,1
2042242,16840,1
2042243,14047,26
2042243,15409,52
2042243,15686,17
2042243,16346,33
2042243,16842,40
2042243,16847,45
2042243,16851,51
2042243,17984,37
2042243,18672,13
2042243,18673,21
2042243,18680,49
2042243,18682,58
2042243,19319,9
2042243,20016,8
2042243,20173,39
2042243,20228,7
2042243,20237,19
2042243,21636,5
2042243,21776,10
2042243,22376,54
2042243,22435,47
2042243,22896,48
2042243,23179,27
2042243,23180,53
2042243,23190,43
2042243,23342,50
2042243,23384,11
2042243,24077,4
2042243,24079,14
2042243,24083,18
2042243,24084,20
2042243,24085,1
2042243,24090,28
2042243,24091,38
2042243,25225,12
2042243,25227,36
2042243,25229,44
2042243,25230,41
2042243,25231,23
2042243,25235,22
2042243,25237,56
2042243,25361,16
2042243,25362,3
2042243,25434,6
2042243,25511,24
2042243,25512,15
2042243,25519,46
2042243,26331,2
2042243,26332,25
2042243,26333,29
2042243,26334,30
2042243,26335,31
2042243,26336,32
2042243,26337,34
2042243,26338,35
2042243,26340,42
2042243,26341,55
2042243,26343,57
2042244,16840,1
2042245,16840,1
2042246,5903,1
2042246,15351,3
2042246,24079,5
2042246,24088,4
2042246,24090,2
2042247,17365,1
2042248,5903,1
2042248,15351,2
2042248,22376,6
2042248,24079,5
2042248,24088,3
2042248,24090,4
2042249,17365,1
2042250,5850,1
2042250,5904,5
2042250,5949,6
2042250,6029,8
2042250,11599,7
2042250,16834,2
2042250,21679,4
2042250,25224,3
2042251,5850,1
2042251,5904,5
2042251,5949,7
2042251,6029,9
2042251,11599,8
2042251,16834,2
2042251,20805,6
2042251,21679,4
2042251,25224,3
2042275,11349,1
2042276,21776,1
2042277,23106,1
2042278,22433,1
2042279,11349,1
2042280,11349,1
2042281,22433,1
2042282,5945,1
2042284,23106,1
2042285,11349,1
2042286,23106,1
2042287,11349,1
2042288,5851,1
2042289,23106,1
2042290,11349,1
2042291,11349,1
2042292,23106,1
2042296,21679,1
2042298,22433,1
2042300,15351,1
2042300,15629,8
2042300,24089,7
2042300,24090,5
2042300,25226,6
2042300,25237,2
2042300,26331,4
2042300,26343,3
2042303,5903,3
2042303,20016,2
2042303,24088,1
2042304,22433,1
2042305,15409,30
2042305,17984,23
2042305,18680,29
2042305,18682,32
2042305,19319,8
2042305,21776,1
2042305,23179,16
2042305,23180,2
2042305,23184,25
2042305,23190,27
2042305,24077,7
2042305,24083,10
2042305,24084,11
2042305,24085,3
2042305,24086,4
2042305,24090,17
2042305,25225,5
2042305,25229,28
2042305,25230,24
2042305,25231,13
2042305,25362,18
2042305,25434,6
2042305,25511,14
2042305,25512,9
2042305,26331,12
2042305,26332,15
2042305,26334,19
2042305,26335,20
2042305,26336,21
2042305,26338,22
2042305,26340,26
2042305,26341,31
2042306,22433,1
2042309,21776,1
2042310,21776,1
2042312,24091,1
2042314,22433,1
2042317,5933,1
2042318,24091,1
2042320,22433,1
2042321,5933,1
2042323,5851,1
2042324,21679,1
2042326,21776,1
2042328,5933,1
2042330,21776,1
2042331,16346,1
2042332,20246,1
2042333,5921,1
2042334,16346,1
2042335,5921,13
2042335,5929,14
2042335,6019,11
2042335,14990,8
2042335,15077,12
2042335,15351,2
2042335,18672,7
2042335,18673,4
2042335,20228,6
2042335,20237,1
2042335,23179,9
2042335,24083,5
2042335,25434,3
2042335,26343,10
2042336,5921,1
2042337,24090,1
2042338,21336,1
2042339,5921,1
2042340,5921,1
2042341,16267,1
2042342,24084,1
2042343,5921,1
2042344,20246,1
2042345,5851,2
2042345,20234,1
2042346,6014,1
2042347,16346,1
2042348,16346,1
2042349,23179,1
2042350,5921,1
2042351,5921,1
2042352,5921,1
2042353,5875,1
2042354,5875,1
2042365,25225,1
2042370,11598,1
2042374,25225,1
2042379,14783,1
2042384,23179,2
2042384,25511,1
2042390,11598,1
2042394,25226,1
2042399,5862,14
2042399,5874,18
2042399,5877,21
2042399,5903,30
2042399,5979,63
2042399,14047,5
2042399,14783,9
2042399,14784,11
2042399,14785,16
2042399,15351,7
2042399,15409,66
2042399,15425,40
2042399,16346,51
2042399,16526,44
2042399,16840,2
2042399,16842,56
2042399,16843,57
2042399,16847,61
2042399,16848,68
2042399,16851,65
2042399,17984,53
