bill_id,people_id,position
1993611,23281,6
1993611,25930,3
1993644,21195,3
1993644,21211,5
1993644,21236,9
1993644,23279,7
1993644,23284,8
1993644,25929,2
1993644,25942,4
1993644,25949,6
1993644,25960,1
1993667,14714,2
1993667,14720,1
1993667,16635,3
1993701,16635,4
1993701,16689,3
1993701,17788,5
1993701,21228,6
1993701,22238,2
1993701,22715,9
1993701,23238,8
1993701,23285,7
1993701,25963,1
1993731,10331,4
1993731,21167,8
1993731,21205,1
1993731,22700,9
1993731,23257,5
1993731,23261,6
1993731,23284,10
1993731,23889,3
1993731,25932,2
1993731,25950,7
1993754,8810,3
1993754,10321,1
1993754,23256,4
1993754,25936,2
1993794,18204,1
1993853,21211,2
1993853,22238,1
1993853,22705,4
1993853,22711,3
1993884,22706,1
1993915,18210,8
1993915,21217,3
1993915,22707,5
1993915,23275,6
1993915,23278,7
1993915,23290,10
1993915,23889,2
1993915,25951,4
1993915,25957,1
1993915,25960,9
1993941,16786,5
1993941,21167,1
1993941,23286,4
1993941,25949,2
1993941,25950,3
1993972,21218,1
1993972,22716,2
1993972,25937,3
1993972,25949,4
1994002,18174,1
1994002,18210,4
1994002,21194,2
1994002,23261,3
1994766,18210,4
1994766,21167,3
1994766,21189,2
1994766,22715,1
1994797,17107,5
1994797,21214,3
1994797,22868,4
1994797,23247,2
1994797,23248,1
1994827,18204,3
1994827,22699,5
1994827,23252,2
1994827,23255,1
1994827,23286,4
1994860,23248,1
1994893,16786,6
1994893,21167,4
1994893,21214,2
1994893,21273,3
1994893,22699,5
1994893,23286,1
1994893,23290,7
1994926,21210,1
1994926,22868,2
1994957,8894,7
1994957,14717,3
1994957,14726,5
1994957,21192,1
1994957,21195,2
1994957,21209,4
1994957,21235,10
1994957,22709,8
1994957,22717,9
1994957,23268,6
1994990,8894,7
1994990,14717,3
1994990,14726,5
1994990,21192,1
1994990,21195,2
1994990,21209,4
1994990,21235,10
1994990,22709,8
1994990,22717,9
1994990,23268,6
1995023,21232,9
1995023,22238,2
1995023,22240,4
1995023,22693,3
1995023,22867,5
1995023,23265,7
1995023,25939,1
1995023,25945,6
1995023,25950,8
1995056,16635,5
1995056,21232,9
1995056,22238,2
1995056,22240,4
1995056,22693,3
1995056,22867,6
1995056,23255,7
1995056,23265,1
1995056,25950,8
1995056,25962,10
1995118,23286,1
1995151,10340,5
1995151,18204,7
1995151,21205,4
1995151,22240,3
1995151,22699,8
1995151,22711,6
1995151,23248,2
1995151,23255,1
1995212,21194,2
1995212,23261,1
1996190,18188,4
1996190,21210,3
1996190,21218,6
1996190,22750,8
1996190,23270,1
1996190,25935,2
1996190,25944,5
1996190,25963,7
1996202,21167,1
1996202,21210,3
1996202,22715,4
1996202,25937,2
1996227,10321,2
1996227,10372,1
1996227,16689,3
1996227,25963,4
1996240,16635,5
1996240,21191,2
1996240,21228,7
1996240,22240,3
1996240,22698,1
1996240,22711,8
1996240,23252,4
1996240,23265,6
1996240,25962,9
1996253,16689,2
1996253,25963,1
1996269,14720,5
1996269,17214,4
1996269,21273,7
1996269,23241,2
1996269,23271,1
1996269,23289,8
1996269,25933,3
1996269,25946,6
1996281,10331,3
1996281,21167,4
1996281,22239,2
1996281,23266,1
1996292,17788,2
1996292,21194,1
1996303,21167,4
1996303,22238,2
1996303,22867,3
1996303,23235,5
1996303,23238,1
1996314,14720,7
1996314,17788,5
1996314,18188,4
1996314,22699,8
1996314,23243,2
1996314,23246,3
1996314,23257,6
1996314,23271,1
1996329,10331,1
1996329,21214,2
1996329,23266,3
1996329,25952,4
1996340,17788,5
1996340,18192,6
1996340,21167,8
1996340,21194,3
1996340,22707,1
1996340,23244,2
1996340,23264,7
1996340,23889,4
1996340,25952,9
1996340,25957,10
1996356,17216,1
1996368,16786,11
1996368,18176,2
1996368,18188,6
1996368,21167,8
1996368,21204,4
1996368,22700,9
1996368,23284,10
1996368,25935,1
1996368,25937,3
1996368,25941,5
1996368,25944,7
1996381,21192,2
1996381,21208,3
1996381,21211,4
1996381,21219,5
1996381,21235,8
1996381,22294,9
1996381,22709,1
1996381,23276,7
1996381,25949,6
1996394,16635,2
1996394,23255,3
1996394,23265,1
1996394,25945,4
1996402,23255,2
1996402,23265,1
1996415,14726,1
1996427,16786,1
1996441,18188,3
1996441,21194,1
1996441,22237,2
1996441,23261,4
1996441,23264,5
1996455,18174,2
1996455,21214,1
1996469,22240,2
1996469,23235,1
1996480,18210,1
1996480,23279,2
1996492,10372,10
1996492,21204,3
1996492,21210,6
1996492,22838,1
1996492,23234,8
1996492,23253,5
1996492,23285,9
1996492,25937,2
1996492,25939,4
1996492,25944,7
1996500,25934,1
1996512,10321,3
1996512,10372,5
1996512,16780,1
1996512,22716,2
1996512,25963,4
1996527,21167,1
1996527,23238,2
1996541,18210,4
1996541,22238,2
1996541,23238,1
1996541,23281,3
1996552,17667,1
1996566,22240,1
1996579,14714,2
1996579,23235,1
1996592,16781,4
1996592,17107,1
1996592,18174,3
1996592,21167,6
1996592,21217,5
1996592,22713,2
1996592,23236,7
1996592,23281,8
1996597,10331,4
1996597,10340,5
1996597,21201,1
1996597,22694,9
1996597,25173,2
1996597,25930,3
1996597,25947,6
1996597,25948,7
1996597,25955,8
2004609,17214,1
2004619,14717,5
2004619,17107,9
2004619,21223,7
2004619,22694,8
2004619,22698,1
2004619,22718,6
2004619,23238,10
2004619,23251,3
2004619,25173,2
2004619,25942,4
2004631,10331,4
2004631,14720,6
2004631,15729,7
2004631,22237,2
2004631,22348,10
2004631,22712,3
2004631,22717,1
2004631,23267,8
2004631,25940,5
2004631,25952,9
2004645,8894,9
2004645,14717,4
2004645,14720,5
2004645,18210,1
2004645,21195,2
2004645,21217,6
2004645,21226,7
2004645,21230,8
2004645,22715,10
2004645,25938,3
2004657,18192,4
2004657,18210,9
2004657,21167,5
2004657,21214,3
2004657,21235,8
2004657,22238,2
2004657,22711,7
2004657,23236,6
2004657,23237,1
2004671,10321,3
2004671,17107,7
2004671,21230,5
2004671,22238,2
2004671,22239,1
2004671,22707,4
2004671,23275,6
2004687,10331,2
2004687,21214,1
2004687,21230,4
2004687,23236,5
2004687,23278,6
2004687,25943,3
2004700,14717,3
2004700,21194,2
2004700,22239,1
2004700,22294,8
2004700,22707,5
2004700,23268,4
2004700,25957,6
2004700,25958,7
2004716,15729,1
2004734,14717,4
2004734,18210,10
2004734,21235,9
2004734,22237,3
2004734,22698,6
2004734,22713,2
2004734,23255,5
2004734,23275,1
2004734,25000,8
2004734,25957,7
2004748,14726,5
2004748,17216,6
2004748,23247,2
2004748,23251,3
2004748,23261,1
2004748,23264,4
2004762,22294,1
2004778,21226,1
2004793,10331,1
2004793,15775,2
2004793,21214,4
2004793,23257,3
2004805,21211,5
2004805,21219,6
2004805,22237,3
2004805,22695,4
2004805,22707,7
2004805,23242,2
2004805,23275,1
2004823,21219,2
2004823,22294,1
2004836,21167,6
2004836,21211,4
2004836,21214,5
2004836,21235,7
2004836,22766,2
2004836,23236,1
2004836,23286,8
2004836,25940,3
2004849,18174,3
2004849,18206,1
2004849,21167,9
2004849,21209,5
2004849,21211,6
2004849,22700,10
2004849,23244,2
2004849,23257,7
2004849,23264,8
2004849,25932,4
2004862,10340,4
2004862,21201,1
2004862,22694,7
2004862,23238,10
2004862,23281,9
2004862,25930,2
2004862,25931,3
2004862,25947,5
2004862,25948,6
2004862,25957,8
2004876,18210,1
2004876,21167,9
2004876,21189,2
2004876,21194,5
2004876,21217,7
2004876,21218,8
2004876,22239,4
2004876,22715,10
2004876,25930,3
2004876,25937,6
2004896,21197,1
2004909,10331,2
2004909,21214,1
2004909,23278,3
2004925,10321,2
2004925,10372,9
2004925,14720,7
2004925,16780,4
2004925,17788,6
2004925,18210,8
2004925,21211,5
2004925,23237,3
2004925,23238,10
2004925,23246,1
2004937,21212,1
2004956,17214,1
2004969,18206,5
2004969,22716,1
2004969,23234,3
2004969,23244,2
2004969,23271,4
2004995,10340,3
2004995,14720,4
2004995,23246,2
2004995,23267,5
2004995,23281,1
2005011,18206,8
2005011,21228,6
2005011,21236,9
2005011,22699,10
2005011,22750,1
2005011,22868,5
2005011,23253,3
2005011,23257,4
2005011,23271,7
2005011,25932,2
2005021,8894,7
2005021,21195,1
2005021,21211,3
2005021,22717,8
2005021,23261,4
2005021,23268,6
2005021,23281,9
2005021,25173,2
2005021,25947,5
2005021,25958,10
2005047,8894,9
2005047,14726,5
2005047,21167,6
2005047,21194,1
2005047,22238,2
2005047,22700,7
2005047,23251,3
2005047,23261,4
2005047,23275,8
2005062,14726,5
2005062,17216,7
2005062,23247,2
2005062,23251,3
2005062,23261,1
2005062,23264,4
2005062,23268,6
2005074,14717,6
2005074,15729,9
2005074,15775,2
2005074,22698,1
2005074,23237,4
2005074,23251,3
2005074,23255,7
2005074,23265,8
2005074,23275,10
2005074,25939,5
2005087,21201,3
2005087,22237,2
2005087,22241,1
2005087,23268,5
2005087,25951,4
2005100,17788,1
2005119,8874,10
2005119,14714,3
2005119,15729,6
2005119,18174,1
2005119,21167,8
2005119,21228,9
2005119,22237,2
2005119,22701,4
2005119,22703,7
2005119,23253,5
2005131,23235,1
2005147,23236,1
2005159,16689,3
2005159,17788,4
2005159,22239,1
2005159,23243,2
2005159,23268,5
2005159,23271,6
2005179,21195,1
2005193,21228,1
2005193,22750,2
2005206,8874,6
2005206,10366,7
2005206,18206,9
2005206,21203,4
2005206,21204,5
2005206,23271,8
2005206,23289,1
2005206,25933,2
2005206,25935,3
2005206,25961,10
2005220,18192,1
2005220,21226,3
2005220,22703,2
2005234,17214,1
2005252,17216,1
2005252,21192,3
2005252,21201,4
2005252,22238,2
2005252,22701,5
2005252,23234,7
2005252,23237,6
2005252,23268,9
2005252,23278,10
2005252,25951,8
2005265,14720,7
2005265,18174,2
2005265,21209,6
2005265,22698,1
2005265,23246,3
2005265,23266,9
2005265,25933,4
2005265,25939,5
2005265,25945,8
2005280,23288,1
2005296,8874,5
2005296,17340,9
2005296,21228,4
2005296,21233,6
2005296,22699,8
2005296,22700,1
2005296,23243,2
2005296,23284,7
2005296,25944,3
2005311,8874,4
2005311,16689,3
2005311,18188,1
2005311,23243,2
2005311,23271,5
2005325,10341,1
2005341,8855,5
2005341,10331,1
2005341,10340,3
2005341,21214,4
2005341,23247,2
2005358,21228,1
2005371,8894,8
2005371,10340,6
2005371,14717,4
2005371,18210,1
2005371,22240,2
2005371,22715,10
2005371,22867,5
2005371,23238,9
2005371,23275,7
2005371,25938,3
2005387,8874,5
2005387,21228,4
2005387,21233,6
2005387,22699,8
2005387,22700,1
2005387,23243,2
2005387,23284,7
2005387,25944,3
2005401,10372,3
2005401,16780,1
2005401,23255,2
2005413,21226,1
2005427,10331,1
2005427,14726,5
2005427,21205,3
2005427,21214,4
2005427,23247,2
2005440,16787,1
2007086,22239,1
2007099,14717,6
2007099,16635,4
2007099,22707,7
2007099,22717,9
2007099,23237,3
2007099,23238,10
2007099,23247,2
2007099,23255,1
2007099,23275,8
2007099,25942,5
2007112,8874,2
2007112,23243,1
2007127,14714,3
2007127,14717,5
2007127,21195,1
2007127,21203,4
2007127,21219,6
2007127,22717,9
2007127,23261,7
2007127,23268,8
2007127,25930,2
2007127,25958,10
2007139,8874,10
2007139,10341,6
2007139,16689,5
2007139,23243,2
2007139,23244,3
2007139,23258,7
2007139,23271,1
2007139,25935,4
2007139,25949,8
2007139,25950,9
2007154,17107,7
2007154,18210,6
2007154,21194,3
2007154,22713,2
2007154,23236,5
2007154,23238,1
2007154,26432,4
2007168,14720,6
2007168,17788,5
2007168,21204,4
2007168,22750,8
2007168,23246,2
2007168,23258,1
2007168,23270,7
2007168,25935,3
2007181,17340,8
2007181,18192,5
2007181,21208,2
2007181,21211,3
2007181,21219,4
2007181,22294,9
2007181,22709,1
2007181,23276,7
2007181,25949,6
2007181,25959,10
2007195,17107,9
2007195,17667,3
2007195,21211,5
2007195,21230,8
2007195,22294,10
2007195,22695,4
2007195,22707,7
2007195,23242,2
2007195,23266,6
2007195,23275,1
2007210,14714,3
2007210,14726,7
2007210,17216,8
2007210,21201,4
2007210,22693,2
2007210,22717,10
2007210,22750,9
2007210,23261,5
2007210,23264,6
2007210,23268,1
2007224,14714,1
2007224,16787,8
2007224,21197,4
2007224,22241,7
2007224,22712,3
2007224,22716,2
2007224,23235,6
2007224,23268,5
2007238,22701,2
2007238,22716,1
2007238,22750,3
2007238,23284,4
2007252,16689,2
2007252,16786,9
2007252,21167,5
2007252,21233,8
2007252,22750,7
2007252,23265,4
2007252,23271,6
2007252,25939,3
2007252,25950,1
2007252,25962,10
2007265,17216,5
2007265,21194,2
2007265,25930,1
2007265,25948,3
2007265,25951,4
2007280,10340,3
2007280,21167,5
2007280,21217,4
2007280,22712,2
2007280,22766,1
2007280,23281,6
2007294,21204,4
2007294,21210,5
2007294,21228,8
2007294,21273,7
2007294,22241,9
2007294,22693,3
2007294,22838,1
2007294,23245,2
2007294,23289,10
2007294,25944,6
2007308,8874,10
2007308,10341,6
2007308,16689,4
2007308,17788,7
2007308,23243,2
2007308,23244,3
2007308,23271,1
2007308,25941,5
2007308,25949,8
2007308,25950,9
2007323,22294,1
2007341,8855,1
2007341,8874,7
2007341,10331,5
2007341,16689,4
2007341,23243,2
2007341,23247,3
2007341,23265,6
2007341,23271,8
2007341,25956,9
2007357,21194,2
2007357,23257,1
2007357,23264,4
2007357,25932,3
2007357,25952,6
2007357,25957,7
2007357,25963,5
2007371,14714,2
2007371,16635,1
2007371,17216,6
2007371,21203,3
2007371,22867,5
2007371,25942,4
2007385,18210,4
2007385,23236,3
2007385,23238,1
2007385,23246,2
2007400,25956,1
2007413,14726,6
2007413,17216,7
2007413,21195,2
2007413,21201,4
2007413,22241,8
2007413,22766,3
2007413,23261,5
2007413,23268,1
2007428,23246,2
2007428,23258,3
2007428,25933,1
2007428,25946,4
2007442,21273,1
2007455,10340,4
2007455,21211,5
2007455,22707,7
2007455,23244,2
2007455,23275,1
2007455,23281,8
2007455,25938,3
2007455,25948,6
2007484,10340,4
2007484,15729,6
2007484,21203,3
2007484,22709,1
2007484,23247,2
2007484,23261,5
2007498,16689,3
2007498,18176,1
2007498,21204,4
2007498,25935,2
2007498,25963,5
2007512,18204,1
2007526,21232,3
2007526,22700,2
2007526,23257,1
2007540,8874,9
2007540,10341,5
2007540,16689,4
2007540,17788,6
2007540,23243,2
2007540,23244,3
2007540,23270,10
2007540,23271,1
2007540,25949,7
2007540,25950,8
2007555,14726,6
2007555,17216,7
2007555,21195,2
2007555,21201,4
2007555,22241,8
2007555,22766,3
2007555,23261,5
2007555,23268,1
2007568,14720,5
2007568,18176,1
2007568,23246,2
2007568,23257,4
2007568,25932,3
2007590,18174,1
2007724,10341,1
2007724,22238,2
2007863,21194,1
2007863,23261,2
2008140,21201,2
2008140,22241,1
2008140,23278,5
2008140,25944,3
2008140,25951,4
2008953,14714,1
2008953,14720,3
2008953,14726,5
2008953,16635,2
2008953,22707,6
2008953,23236,8
2008953,23261,4
2008953,23275,7
2008953,25957,9
2008958,21195,2
2008958,21226,3
2008958,21235,7
2008958,23261,1
2008958,23268,4
2008958,25000,6
2008958,25954,5
2008966,14714,2
2008966,18206,1
2008966,23268,3
2008976,17667,3
2008976,22694,6
2008976,23267,5
2008976,23281,8
2008976,25928,2
2008976,25941,4
2008976,25945,1
2008976,25956,7
2008984,14714,5
2008984,14717,7
2008984,21194,1
2008984,21195,4
2008984,21235,9
2008984,22238,2
2008984,22712,3
2008984,23237,6
2008984,23257,8
2008994,10321,3
2008994,10341,4
2008994,10372,10
2008994,14720,1
2008994,18210,9
2008994,21217,5
2008994,21230,6
2008994,22237,2
2008994,22717,8
2008994,22750,7
2009003,22237,2
2009003,23235,1
2009003,23236,3
2009003,23238,5
2009003,25957,4
2009011,10338,1
2009019,25000,1
2009031,21210,1
2009031,21218,3
2009031,25937,2
2009039,22709,1
2009046,17107,9
2009046,21197,3
2009046,21211,5
2009046,22707,7
2009046,23235,6
2009046,23236,8
2009046,23238,1
2009046,23246,2
2009046,26432,4
2009061,21167,3
2009061,22718,2
2009061,23247,1
2009061,23281,4
2009067,14714,3
2009067,16635,4
2009067,16689,2
2009067,18210,5
2009067,22715,1
2009077,18210,5
2009077,21189,2
2009077,21203,1
2009077,22718,3
2009077,23289,6
2009077,25963,4
2009086,25959,1
2009093,18192,2
2009093,21226,3
2009093,22703,1
2009103,16689,2
2009103,21233,1
2009113,10372,6
2009113,18176,3
2009113,18206,1
2009113,21204,4
2009113,23243,2
2009113,23271,5
2009121,18192,4
2009121,22239,2
2009121,22294,1
2009121,22709,6
2009121,22720,3
2009121,23276,5
2009121,25957,7
2009121,25958,8
2009121,25959,9
2009131,23284,3
2009131,23285,1
2009131,25963,2
2009142,22709,1
2009148,14726,1
2009157,14720,4
2009157,21211,3
2009157,22698,1
2009157,22705,6
2009157,23246,2
2009157,23266,5
2009176,14714,3
2009176,14717,6
2009176,16635,5
2009176,18192,7
2009176,21194,2
2009176,21201,4
2009176,22241,10
2009176,23268,9
2009176,23278,1
2009176,25951,8
2009182,23270,5
2009182,23284,1
2009182,23285,6
2009182,23289,7
2009182,25929,2
2009182,25935,3
2009182,25950,4
2009182,25960,8
2009189,21194,2
2009189,21195,3
2009189,21203,4
2009189,21209,5
2009189,23261,6
2009189,25173,1
2009189,25954,7
2009198,8786,2
2009198,18206,3
2009198,23234,1
2009209,21223,1
2009218,14714,4
2009218,17107,10
2009218,21201,5
2009218,21203,6
2009218,21235,9
2009218,22239,1
2009218,22709,8
2009218,22766,3
2009218,23242,2
2009218,23268,7
2009227,21211,3
2009227,23252,1
2009227,23266,4
2009227,25942,2
2009227,25955,5
2009237,17340,2
2009237,23234,1
2009242,14714,2
2009242,16635,3
2009242,17214,4
2009242,21219,5
2009242,21232,7
2009242,22693,1
2009242,22750,6
2009253,25000,1
2009262,21230,5
2009262,22294,1
2009262,22718,2
2009262,23264,3
2009262,23266,4
2009262,25000,7
2009262,25954,6
2009262,25962,8
2009268,18192,1
2009277,10341,3
2009277,18188,4
2009277,22716,1
2009277,22838,5
2009277,23245,2
2009277,23284,6
2009291,8855,6
2009291,8874,8
2009291,10372,10
2009291,16689,1
2009291,22237,3
2009291,22718,5
2009291,23243,2
2009291,23271,9
2009291,25931,4
2009291,25949,7
2009299,21194,4
2009299,21195,5
2009299,21203,6
2009299,21209,7
2009299,22694,8
2009299,23239,2
2009299,23242,3
2009299,23279,1
2009308,18210,5
2009308,22715,6
2009308,23255,3
2009308,23265,4
2009308,25939,2
2009308,25962,1
2009316,10366,5
2009316,14720,4
2009316,17667,2
2009316,17788,3
2009316,22717,1
2009316,23271,6
2009316,23289,8
2009316,25958,7
2009329,22294,1
2009329,22695,2
2009329,22707,3
2009338,21167,1
2009338,23235,2
2009345,10321,2
2009345,14714,1
2009345,14720,6
2009345,16635,4
2009345,21214,5
2009345,21230,7
2009345,22239,3
2009353,10340,2
2009353,14720,3
2009353,14726,5
2009353,22705,6
2009353,23265,4
2009353,23281,1
2009363,10331,4
2009363,14714,3
2009363,16635,6
2009363,21232,8
2009363,22693,1
2009363,23246,2
2009363,23279,9
2009363,25939,5
2009363,25950,7
2009373,14714,1
2009373,14720,6
2009373,21201,3
2009373,21203,4
2009373,21217,7
2009373,23242,2
2009373,23257,5
2009373,25957,8
2010712,17788,1
2010712,21208,2
2010712,23270,4
2010712,25949,3
2010714,22237,1
2010720,8810,3
2010720,10372,7
2010720,18206,1
2010720,21212,5
2010720,23256,4
2010720,23259,6
2010720,25936,2
2010725,18174,1
2010728,22699,2
2010728,25963,1
2010736,8894,10
2010736,18210,1
2010736,21167,7
2010736,21201,4
2010736,21217,5
2010736,22238,2
2010736,22241,9
2010736,22712,3
2010736,23268,8
2010736,25951,6
2010740,17107,10
2010740,17216,6
2010740,18210,9
2010740,21201,5
2010740,22237,2
2010740,22240,4
2010740,22241,7
2010740,22694,8
2010740,23238,1
2010740,23247,3
2010749,10372,8
2010749,14720,5
2010749,18210,1
2010749,21205,4
2010749,21217,6
2010749,23238,9
2010749,23246,2
2010749,23290,10
2010749,25933,3
2010749,25950,7
2010754,8894,5
2010754,17107,1
2010754,18210,6
2010754,22694,4
2010754,22701,2
2010754,23237,3
2010754,23238,7
2010760,8810,5
2010760,10321,3
2010760,14720,1
2010760,17340,10
2010760,18206,9
2010760,21212,7
2010760,22238,2
2010760,23256,6
2010760,23259,8
2010760,25936,4
2010769,23235,1
2010776,8786,2
2010776,16635,3
2010776,18206,1
2010779,8786,2
2010779,16780,1
2010779,21233,4
2010779,23271,3
2010786,18192,1
2010786,21226,3
2010786,22703,2
2010786,23276,4
2010786,23278,5
2010793,22238,2
2010793,22240,1
2010793,22693,3
2010793,22867,4
2010796,14726,3
2010796,22237,1
2010796,23246,2
2010810,22237,1
2010814,23243,2
2010814,25963,1
2010822,10372,8
2010822,16689,2
2010822,16780,1
2010822,18206,7
2010822,21233,6
2010822,22700,5
2010822,22701,4
2010822,25938,3
2010826,22238,1
2010826,22294,3
2010826,22712,2
2010832,8810,3
2010832,10321,1
2010832,10372,9
2010832,14720,6
2010832,21212,5
2010832,23256,4
2010832,23259,7
2010832,23271,8
2010832,25936,2
2010841,14714,1
2010841,16780,2
2010841,21214,3
2010841,21230,5
2010841,23235,4
2010847,22237,1
2010853,10372,1
2010853,16689,3
2010853,17340,7
2010853,21228,5
2010853,23244,2
2010853,23271,6
2010853,25963,4
2010861,8786,3
2010861,8810,5
2010861,10321,1
2010861,10372,10
2010861,21212,7
2010861,23244,2
2010861,23256,6
2010861,23259,8
2010861,23271,9
2010861,25936,4
2010864,16781,4
2010864,17107,1
2010864,21194,3
2010864,21217,5
2010864,22713,2
2010873,14720,3
2010873,17216,7
2010873,18210,1
2010873,22241,8
2010873,22707,6
2010873,23251,2
2010873,23268,5
2010873,23278,9
2010873,25951,4
2010873,25957,10
2010876,21167,1
2010883,10341,4
2010883,22238,3
2010883,22239,1
2010883,23244,2
2010887,23236,1
2010906,15729,1
2010908,23889,1
2010911,10338,1
2010915,10338,1
2010922,21192,3
2010922,21195,4
2010922,21203,5
2010922,21209,1
2010922,21217,6
2010922,21226,8
2010922,22709,9
2010922,22715,10
2010922,23239,2
2010922,25948,7
2010928,23281,1
2010931,21232,6
2010931,22867,1
2010931,23255,3
2010931,23275,5
2010931,25938,2
2010931,25945,4
2010933,14714,4
2010933,15729,6
2010933,18174,2
2010933,18206,10
2010933,21195,1
2010933,21209,5
2010933,21226,7
2010933,21228,8
2010933,22766,3
2010933,23236,9
2010942,14726,3
2010942,21195,2
2010942,22694,4
2010942,22717,1
2010947,23252,1
2010949,17214,4
2010949,18188,5
2010949,21204,3
2010949,22750,8
2010949,23245,2
2010949,23271,7
2010949,23284,9
2010949,23285,1
2010949,23289,10
2010949,25963,6
2010955,14726,1
2010955,18210,9
2010955,21194,2
2010955,22700,7
2010955,23257,4
2010955,23261,5
2010955,23264,6
2010955,25000,8
2010955,25932,3
2010962,22238,2
2010962,22712,1
2010967,8855,6
2010967,17214,3
2010967,17788,5
2010967,18188,4
2010967,23243,2
2010967,23271,7
2010967,23273,8
2010967,23289,9
2010967,23290,1
2010976,14714,3
2010976,21197,2
2010976,21201,4
2010976,22241,8
2010976,22712,1
2010976,22838,6
2010976,23234,5
2010976,23268,7
2010976,23278,9
2010984,22238,2
2010984,22240,3
2010984,22867,1
2010984,23251,4
2010984,23265,5
2010988,10331,5
2010988,10341,7
2010988,21204,6
2010988,21205,1
2010988,21273,8
2010988,22237,2
2010988,22699,9
2010988,23247,4
2010988,23290,10
2010988,25929,3
2010996,14720,3
2010996,18210,9
2010996,21167,6
2010996,22694,7
2010996,23275,1
2010996,23889,2
2010996,25947,4
2010996,25950,5
2010996,25957,8
2011002,21203,5
2011002,22238,3
2011002,22240,4
2011002,22720,7
2011002,22867,1
2011002,23242,2
2011002,23265,8
2011002,25939,6
2011002,25950,9
2011002,25962,10
2011008,23242,1
2011010,21232,8
2011010,22240,3
2011010,22693,2
2011010,22709,9
2011010,22867,5
2011010,23255,6
2011010,23265,7
2011010,25939,4
2011010,25945,1
2011010,25962,10
2011018,17667,2
2011018,22720,1
2011023,23261,1
2011026,10366,6
2011026,16781,3
2011026,16786,8
2011026,18204,7
2011026,21167,5
2011026,21205,1
2011026,25929,2
2011026,25963,4
2011030,8810,3
2011030,10321,2
2011030,21212,6
2011030,23256,5
2011030,23271,7
2011030,25936,1
2011030,25943,4
2011038,16689,4
2011038,21210,5
2011038,23273,6
2011038,25934,2
2011038,25935,3
2011038,25941,1
2011044,21228,1
2011048,14714,4
2011048,21203,6
2011048,21209,1
2011048,21217,7
2011048,21219,8
2011048,22238,3
2011048,22707,9
2011048,22711,10
2011048,23242,2
2011048,23251,5
2011052,22705,5
2011052,23237,3
2011052,23244,2
2011052,25000,4
2011052,25956,1
2011059,8855,8
2011059,8874,10
2011059,16689,5
2011059,16780,6
2011059,18176,4
2011059,18188,7
2011059,22716,3
2011059,23243,2
2011059,23271,1
2011059,25949,9
2011064,22766,1
2011067,21195,2
2011067,21217,4
2011067,21226,7
2011067,22705,1
2011067,23268,8
2011067,23275,10
2011067,25945,5
2011067,25954,9
2011067,25963,6
2011067,26432,3
2011072,21228,1
2011078,22766,1
2011080,10341,4
2011080,17788,5
2011080,18206,10
2011080,21210,3
2011080,21218,6
2011080,22750,8
2011080,23270,1
2011080,23284,9
2011080,25935,2
2011080,25963,7
2011085,17107,5
2011085,21203,4
2011085,23242,2
2011085,23247,3
2011085,23248,1
2011089,23247,1
2011089,23256,2
2011089,23258,3
2011089,23279,5
2011089,23281,6
2011089,25956,4
2011095,22713,3
2011095,25928,2
2011095,25947,1
2011095,25959,4
2011098,8894,7
2011098,21195,4
2011098,22695,3
2011098,22720,6
2011098,23239,2
2011098,23281,8
2011098,25938,5
2011098,25948,1
2011101,17107,6
2011101,21203,3
2011101,21230,5
2011101,22695,1
2011101,22707,4
2011101,23247,2
2011221,18176,2
2011221,21204,1
2011221,21210,5
2011221,21228,7
2011221,22701,4
2011221,22868,6
2011221,23285,8
2011221,25937,3
2011321,21228,5
2011321,22838,4
2011321,23270,1
2011321,23271,6
2011321,25935,2
2011321,25944,3
2011423,16781,1
2011423,18176,2
2011423,21228,6
2011423,21273,4
2011423,23273,8
2011423,25941,3
2011423,25949,5
2011423,25953,7
2011659,8810,3
2011659,10321,2
2011659,10331,4
2011659,18210,1
2011659,21214,7
2011659,21217,8
2011659,21230,10
2011659,23256,6
2011659,23259,9
2011659,25943,5
2011823,17340,5
2011823,21205,2
2011823,21208,1
2011823,21211,3
2011823,23270,4
2012182,17216,1
2012894,8786,4
2012894,18192,7
2012894,22237,2
2012894,22694,10
2012894,23236,9
2012894,23238,1
2012894,23246,5
2012894,23251,6
2012894,25173,3
2012894,25947,8
2012901,18210,8
2012901,22240,2
2012901,22241,5
2012901,23237,3
2012901,23238,1
2012901,23255,4
2012901,23275,6
2012901,25957,7
2012908,14714,3
2012908,22239,1
2012908,22694,6
2012908,22720,5
2012908,25173,2
2012908,25942,4
2012908,25959,7
2012917,14714,1
2012917,14717,3
2012917,17216,7
2012917,21167,6
2012917,21209,4
2012917,23234,5
2012917,23236,8
2012917,23237,2
2012917,23238,9
2012930,14714,5
2012930,18174,3
2012930,21201,6
2012930,21209,7
2012930,22713,2
2012930,22715,10
2012930,23236,9
2012930,23238,1
2012930,23248,4
2012930,25963,8
2012939,17667,1
2012939,18192,7
2012939,21201,4
2012939,22239,3
2012939,22241,9
2012939,23261,6
2012939,25930,2
2012939,25942,5
2012939,25954,8
2012950,18174,3
2012950,18210,1
2012950,21167,8
2012950,21228,9
2012950,21235,10
2012950,22237,4
2012950,22238,5
2012950,22713,2
2012950,22766,6
2012950,23251,7
2012959,22237,1
