bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1994957,258808,amendment,75661,application/pdf,"House: C-A (H-181)",https://legiscan.com/ME/amendment/LD973/id/258808,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0633&item=2&snum=132
1994990,261684,amendment,79028,application/pdf,"House: C-A (H-398)",https://legiscan.com/ME/amendment/LD974/id/261684,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0634&item=2&snum=132
1994797,261911,amendment,81377,application/pdf,"House: C-A (H-479)",https://legiscan.com/ME/amendment/LD976/id/261911,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0636&item=2&snum=132
1994860,258809,amendment,81585,application/pdf,"House: C-A (H-175)",https://legiscan.com/ME/amendment/LD977/id/258809,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0637&item=2&snum=132
1994766,262678,amendment,91250,application/pdf,"House: C-A (H-753)",https://legiscan.com/ME/amendment/LD978/id/262678,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0638&item=2&snum=132
1995182,262630,amendment,88498,application/pdf,"House: C-A (H-743)",https://legiscan.com/ME/amendment/LD979/id/262630,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0639&item=2&snum=132
1996381,253352,amendment,74087,application/pdf,"House: C-A (H-76)",https://legiscan.com/ME/amendment/LD995/id/253352,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0642&item=2&snum=132
1996402,261245,amendment,64028,application/pdf,"House: C-A (H-341)",https://legiscan.com/ME/amendment/LD996/id/261245,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0643&item=2&snum=132
1996394,262514,amendment,84715,application/pdf,"House: C-A (H-686)",https://legiscan.com/ME/amendment/LD997/id/262514,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0644&item=2&snum=132
1996340,261942,amendment,76267,application/pdf,"House: C-A (H-482)",https://legiscan.com/ME/amendment/LD999/id/261942,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0646&item=2&snum=132
1996597,261414,amendment,80384,application/pdf,"House: C-A (H-362)",https://legiscan.com/ME/amendment/LD1003/id/261414,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0650&item=2&snum=132
1996240,262365,amendment,82516,application/pdf,"House: C-A (H-633)",https://legiscan.com/ME/amendment/LD1005/id/262365,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0652&item=2&snum=132
2004995,260006,amendment,91056,application/pdf,"House: C-A (H-276)",https://legiscan.com/ME/amendment/LD1033/id/260006,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0662&item=2&snum=132
2004862,256274,amendment,78000,application/pdf,"House: C-A (H-100)",https://legiscan.com/ME/amendment/LD1040/id/256274,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0669&item=2&snum=132
2005074,262604,amendment,86140,application/pdf,"House: C-A (H-740)",https://legiscan.com/ME/amendment/LD1041/id/262604,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0670&item=2&snum=132
2004909,259208,amendment,80712,application/pdf,"House: C-A (H-233)",https://legiscan.com/ME/amendment/LD1042/id/259208,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0671&item=2&snum=132
2004687,260107,amendment,64497,application/pdf,"House: C-A (H-294)",https://legiscan.com/ME/amendment/LD1043/id/260107,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0672&item=2&snum=132
2004823,262166,amendment,77785,application/pdf,"House: C-A (H-513)",https://legiscan.com/ME/amendment/LD1048/id/262166,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0677&item=2&snum=132
2004631,262212,amendment,63720,application/pdf,"House: C-A (H-527)",https://legiscan.com/ME/amendment/LD1052/id/262212,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0681&item=2&snum=132
2004896,262641,amendment,85975,application/pdf,"House: C-A (H-747)",https://legiscan.com/ME/amendment/LD1056/id/262641,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0685&item=2&snum=132
2004778,258541,amendment,64150,application/pdf,"House: C-A (H-149)",https://legiscan.com/ME/amendment/LD1060/id/258541,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0689&item=2&snum=132
2005413,254639,amendment,63288,application/pdf,"House: C-A (H-78)",https://legiscan.com/ME/amendment/LD1061/id/254639,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0690&item=2&snum=132
2007341,260101,amendment,80125,application/pdf,"House: C-A (H-307)",https://legiscan.com/ME/amendment/LD1074/id/260101,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0696&item=2&snum=132
2007455,261941,amendment,76652,application/pdf,"House: C-A (H-485)",https://legiscan.com/ME/amendment/LD1078/id/261941,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0700&item=2&snum=132
2007127,260152,amendment,78930,application/pdf,"House: C-A (H-301)",https://legiscan.com/ME/amendment/LD1079/id/260152,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0701&item=2&snum=132
2007181,258525,amendment,71840,application/pdf,"House: C-A (H-86)",https://legiscan.com/ME/amendment/LD1080/id/258525,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0702&item=2&snum=132
2007484,258821,amendment,66052,application/pdf,"House: C-A (H-191)",https://legiscan.com/ME/amendment/LD1081/id/258821,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0703&item=2&snum=132
2007357,261970,amendment,83815,application/pdf,"House: C-A (H-450)",https://legiscan.com/ME/amendment/LD1085/id/261970,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0707&item=2&snum=132
2007168,261960,amendment,76556,application/pdf,"House: C-A (H-509)",https://legiscan.com/ME/amendment/LD1091/id/261960,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0713&item=2&snum=132
2007323,261295,amendment,83958,application/pdf,"House: C-A (H-350)",https://legiscan.com/ME/amendment/LD1093/id/261295,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0715&item=2&snum=132
2007512,261819,amendment,76130,application/pdf,"House: C-A (H-475)",https://legiscan.com/ME/amendment/LD1094/id/261819,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0716&item=2&snum=132
2007413,261129,amendment,64443,application/pdf,"House: C-A (H-313)",https://legiscan.com/ME/amendment/LD1097/id/261129,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0719&item=2&snum=132
2007413,263103,amendment,77384,application/pdf,"Senate: S-A (S-467)",https://legiscan.com/ME/amendment/LD1097/id/263103,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0719&item=4&snum=132
2007555,262219,amendment,79653,application/pdf,"House: C-A (H-516)",https://legiscan.com/ME/amendment/LD1098/id/262219,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0720&item=2&snum=132
2007210,262367,amendment,64687,application/pdf,"House: C-A (H-623)",https://legiscan.com/ME/amendment/LD1099/id/262367,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0721&item=2&snum=132
2009093,261496,amendment,69946,application/pdf,"House: C-A (H-363)",https://legiscan.com/ME/amendment/LD1105/id/261496,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0724&item=2&snum=132
2009227,259727,amendment,79691,application/pdf,"House: C-A (H-230)",https://legiscan.com/ME/amendment/LD1106/id/259727,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0725&item=2&snum=132
2009039,262584,amendment,92183,application/pdf,"House: C-A (H-708)",https://legiscan.com/ME/amendment/LD1107/id/262584,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0726&item=2&snum=132
2009103,258987,amendment,64764,application/pdf,"House: C-A (H-158)",https://legiscan.com/ME/amendment/LD1111/id/258987,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0730&item=2&snum=132
2009262,262232,amendment,77221,application/pdf,"House: C-A (H-556)",https://legiscan.com/ME/amendment/LD1113/id/262232,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0732&item=2&snum=132
2009316,262265,amendment,76191,application/pdf,"House: C-A (H-597)",https://legiscan.com/ME/amendment/LD1114/id/262265,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0733&item=2&snum=132
2009086,261614,amendment,78425,application/pdf,"House: C-A (H-388)",https://legiscan.com/ME/amendment/LD1117/id/261614,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0736&item=2&snum=132
2009363,261624,amendment,82303,application/pdf,"House: C-A (H-431)",https://legiscan.com/ME/amendment/LD1121/id/261624,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0740&item=2&snum=132
2009308,259001,amendment,63729,application/pdf,"House: C-A (H-183)",https://legiscan.com/ME/amendment/LD1123/id/259001,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0742&item=2&snum=132
2009067,262486,amendment,90846,application/pdf,"House: C-A (H-660)",https://legiscan.com/ME/amendment/LD1126/id/262486,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0745&item=2&snum=132
2009067,263319,amendment,70068,application/pdf,"Senate: S-B to C-A (S-468)",https://legiscan.com/ME/amendment/LD1126/id/263319,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0745&item=5&snum=132
2008976,258842,amendment,82948,application/pdf,"House: C-A (H-178)",https://legiscan.com/ME/amendment/LD1128/id/258842,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0747&item=2&snum=132
2008958,259276,amendment,73973,application/pdf,"House: C-A (H-245)",https://legiscan.com/ME/amendment/LD1129/id/259276,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0748&item=2&snum=132
2009121,256455,amendment,79571,application/pdf,"House: C-A (H-135)",https://legiscan.com/ME/amendment/LD1130/id/256455,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0749&item=2&snum=132
2009019,261247,amendment,71714,application/pdf,"House: C-A (H-368)",https://legiscan.com/ME/amendment/LD1146/id/261247,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0751&item=2&snum=132
2009353,258811,amendment,82243,application/pdf,"House: C-A (H-188)",https://legiscan.com/ME/amendment/LD1148/id/258811,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0753&item=2&snum=132
2010928,261315,amendment,70165,application/pdf,"House: C-A (H-342)",https://legiscan.com/ME/amendment/LD1157/id/261315,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0762&item=2&snum=132
2011101,258986,amendment,71597,application/pdf,"House: C-A (H-157)",https://legiscan.com/ME/amendment/LD1158/id/258986,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0763&item=2&snum=132
2011052,260105,amendment,77132,application/pdf,"House: C-B (H-223)",https://legiscan.com/ME/amendment/LD1159/id/260105,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0764&item=3&snum=132
2010976,262162,amendment,80671,application/pdf,"House: C-A (H-515)",https://legiscan.com/ME/amendment/LD1163/id/262162,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0768&item=2&snum=132
2010996,262591,amendment,99386,application/pdf,"House: C-A (H-393)",https://legiscan.com/ME/amendment/LD1164/id/262591,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0769&item=2&snum=132
2010933,260451,amendment,76319,application/pdf,"House: C-A (H-304)",https://legiscan.com/ME/amendment/LD1166/id/260451,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0771&item=2&snum=132
2011098,261966,amendment,81900,application/pdf,"House: C-A (H-492)",https://legiscan.com/ME/amendment/LD1167/id/261966,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0772&item=2&snum=132
2011010,261631,amendment,78426,application/pdf,"House: C-A (H-447)",https://legiscan.com/ME/amendment/LD1170/id/261631,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0775&item=2&snum=132
2010967,262453,amendment,79271,application/pdf,"House: C-A (H-661)",https://legiscan.com/ME/amendment/LD1174/id/262453,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0779&item=2&snum=132
2011048,259161,amendment,82119,application/pdf,"House: C-A (H-240)",https://legiscan.com/ME/amendment/LD1177/id/259161,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0782&item=2&snum=132
2011095,261439,amendment,81594,application/pdf,"House: C-A (H-420)",https://legiscan.com/ME/amendment/LD1179/id/261439,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0784&item=2&snum=132
2011002,261553,amendment,84167,application/pdf,"House: C-A (H-383)",https://legiscan.com/ME/amendment/LD1184/id/261553,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0789&item=2&snum=132
2011002,263058,amendment,81802,application/pdf,"Senate: S-A (S-469)",https://legiscan.com/ME/amendment/LD1184/id/263058,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0789&item=5&snum=132
2011078,262235,amendment,80230,application/pdf,"House: C-A (H-540)",https://legiscan.com/ME/amendment/LD1186/id/262235,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0791&item=2&snum=132
2010922,262427,amendment,84320,application/pdf,"House: C-A (H-632)",https://legiscan.com/ME/amendment/LD1187/id/262427,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0792&item=2&snum=132
2010922,263077,amendment,70202,application/pdf,"Senate: S-A to C-A (S-470)",https://legiscan.com/ME/amendment/LD1187/id/263077,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0792&item=4&snum=132
2011030,261934,amendment,87043,application/pdf,"House: C-A (H-413)",https://legiscan.com/ME/amendment/LD1188/id/261934,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0793&item=2&snum=132
2010955,262651,amendment,86359,application/pdf,"House: C-A (H-752)",https://legiscan.com/ME/amendment/LD1189/id/262651,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0794&item=2&snum=132
2011221,261253,amendment,76891,application/pdf,"House: C-A (H-365)",https://legiscan.com/ME/amendment/LD1221/id/261253,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0796&item=2&snum=132
2013548,261419,amendment,82679,application/pdf,"House: C-A (H-333)",https://legiscan.com/ME/amendment/LD1226/id/261419,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0801&item=2&snum=132
2013133,262695,amendment,99929,application/pdf,"House: C-A (H-764)",https://legiscan.com/ME/amendment/LD1228/id/262695,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0803&item=2&snum=132
2013311,261670,amendment,78886,application/pdf,"House: C-A (H-470)",https://legiscan.com/ME/amendment/LD1229/id/261670,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0804&item=3&snum=132
2013171,261931,amendment,80488,application/pdf,"House: C-A (H-493)",https://legiscan.com/ME/amendment/LD1231/id/261931,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0806&item=2&snum=132
2013161,260549,amendment,74016,application/pdf,"House: C-A (H-317)",https://legiscan.com/ME/amendment/LD1234/id/260549,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0809&item=2&snum=132
2013373,259623,amendment,83622,application/pdf,"House: C-A (H-217)",https://legiscan.com/ME/amendment/LD1236/id/259623,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0811&item=2&snum=132
2013492,261950,amendment,80268,application/pdf,"House: C-A (H-480)",https://legiscan.com/ME/amendment/LD1241/id/261950,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0816&item=2&snum=132
2013202,260099,amendment,66987,application/pdf,"House: C-A (H-254)",https://legiscan.com/ME/amendment/LD1243/id/260099,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0818&item=2&snum=132
2013337,261933,amendment,93744,application/pdf,"House: C-A (H-453)",https://legiscan.com/ME/amendment/LD1245/id/261933,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0820&item=2&snum=132
2013213,261234,amendment,79173,application/pdf,"House: C-A (H-392)",https://legiscan.com/ME/amendment/LD1246/id/261234,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0821&item=2&snum=132
2013139,261718,amendment,75903,application/pdf,"House: C-A (H-399)",https://legiscan.com/ME/amendment/LD1248/id/261718,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0823&item=2&snum=132
2013581,259136,amendment,80032,application/pdf,"House: C-A (H-249)",https://legiscan.com/ME/amendment/LD1252/id/259136,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0827&item=2&snum=132
2013345,259267,amendment,80089,application/pdf,"House: C-A (H-219)",https://legiscan.com/ME/amendment/LD1253/id/259267,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0828&item=2&snum=132
2013193,261191,amendment,78771,application/pdf,"House: C-A (H-348)",https://legiscan.com/ME/amendment/LD1257/id/261191,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0832&item=2&snum=132
2013388,262346,amendment,83784,application/pdf,"House: C-A (H-613)",https://legiscan.com/ME/amendment/LD1261/id/262346,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0836&item=2&snum=132
2013587,256450,amendment,69243,application/pdf,"House: C-A (H-110)",https://legiscan.com/ME/amendment/LD1264/id/256450,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0839&item=2&snum=132
2013268,263029,amendment,74788,application/pdf,"House: C-A (H-435)",https://legiscan.com/ME/amendment/LD1265/id/263029,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0840&item=2&snum=132
2013268,263118,amendment,73034,application/pdf,"Senate: S-A to C-A (S-487)",https://legiscan.com/ME/amendment/LD1265/id/263118,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0840&item=8&snum=132
2013474,262571,amendment,84487,application/pdf,"House: C-A (H-721)",https://legiscan.com/ME/amendment/LD1266/id/262571,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0841&item=2&snum=132
2013396,262699,amendment,154341,application/pdf,"House: C-A (H-746)",https://legiscan.com/ME/amendment/LD1270/id/262699,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0845&item=2&snum=132
2013396,262724,amendment,89562,application/pdf,"House: H-A to C-A (H-771)",https://legiscan.com/ME/amendment/LD1270/id/262724,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0845&item=3&snum=132
2013298,262234,amendment,71799,application/pdf,"House: C-A (H-547)",https://legiscan.com/ME/amendment/LD1275/id/262234,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0850&item=2&snum=132
2013219,256573,amendment,74959,application/pdf,"House: C-A (H-122)",https://legiscan.com/ME/amendment/LD1276/id/256573,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0851&item=2&snum=132
2013458,262201,amendment,77895,application/pdf,"House: C-A (H-551)",https://legiscan.com/ME/amendment/LD1277/id/262201,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0852&item=2&snum=132
2013253,261342,amendment,84967,application/pdf,"House: C-A (H-345)",https://legiscan.com/ME/amendment/LD1279/id/261342,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0854&item=2&snum=132
2014954,259218,amendment,74822,application/pdf,"House: C-A (H-202)",https://legiscan.com/ME/amendment/LD1322/id/259218,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0857&item=2&snum=132
2014910,262438,amendment,86888,application/pdf,"House: C-A (H-347)",https://legiscan.com/ME/amendment/LD1323/id/262438,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0858&item=2&snum=132
2014910,262439,amendment,70341,application/pdf,"House: H-A to C-A (H-507)",https://legiscan.com/ME/amendment/LD1323/id/262439,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0858&item=4&snum=132
2014857,262336,amendment,69178,application/pdf,"House: C-A (H-608)",https://legiscan.com/ME/amendment/LD1325/id/262336,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0860&item=2&snum=132
2014808,262349,amendment,88676,application/pdf,"House: C-A (H-628)",https://legiscan.com/ME/amendment/LD1326/id/262349,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0861&item=2&snum=132
2014852,261752,amendment,78581,application/pdf,"House: C-A (H-400)",https://legiscan.com/ME/amendment/LD1327/id/261752,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0862&item=2&snum=132
2014894,262348,amendment,87056,application/pdf,"House: C-A (H-626)",https://legiscan.com/ME/amendment/LD1328/id/262348,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0863&item=2&snum=132
2014922,262237,amendment,78792,application/pdf,"House: C-A (H-517)",https://legiscan.com/ME/amendment/LD1332/id/262237,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0867&item=2&snum=132
2014875,259123,amendment,88842,application/pdf,"House: C-A (H-234)",https://legiscan.com/ME/amendment/LD1336/id/259123,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0871&item=2&snum=132
2014875,263123,amendment,76732,application/pdf,"Senate: S-A to C-A (S-472)",https://legiscan.com/ME/amendment/LD1336/id/263123,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0871&item=4&snum=132
2016558,262352,amendment,82231,application/pdf,"House: C-A (H-624)",https://legiscan.com/ME/amendment/LD1355/id/262352,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0878&item=2&snum=132
2016558,263109,amendment,75872,application/pdf,"Senate: S-A to C-A (S-473)",https://legiscan.com/ME/amendment/LD1355/id/263109,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0878&item=4&snum=132
2016372,260135,amendment,78154,application/pdf,"House: C-A (H-302)",https://legiscan.com/ME/amendment/LD1359/id/260135,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0882&item=2&snum=132
2016468,262222,amendment,83605,application/pdf,"House: C-A (H-536)",https://legiscan.com/ME/amendment/LD1361/id/262222,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0884&item=2&snum=132
2016376,261510,amendment,65393,application/pdf,"House: C-A (H-332)",https://legiscan.com/ME/amendment/LD1366/id/261510,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0889&item=2&snum=132
2016860,262287,amendment,75889,application/pdf,"House: C-A (H-600)",https://legiscan.com/ME/amendment/LD1382/id/262287,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0904&item=2&snum=132
2016854,256552,amendment,80341,application/pdf,"House: C-A (H-128)",https://legiscan.com/ME/amendment/LD1389/id/256552,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0911&item=2&snum=132
2016854,263125,amendment,80806,application/pdf,"House: C-B (H-782)",https://legiscan.com/ME/amendment/LD1389/id/263125,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0911&item=4&snum=132
2016950,260028,amendment,78387,application/pdf,"House: C-A (H-277)",https://legiscan.com/ME/amendment/LD1390/id/260028,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0912&item=2&snum=132
2016956,260108,amendment,84714,application/pdf,"House: C-A (H-218)",https://legiscan.com/ME/amendment/LD1393/id/260108,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0915&item=2&snum=132
2016838,259622,amendment,76516,application/pdf,"House: C-A (H-210)",https://legiscan.com/ME/amendment/LD1404/id/259622,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0926&item=2&snum=132
2016953,261216,amendment,67220,application/pdf,"House: C-A (H-419)",https://legiscan.com/ME/amendment/LD1406/id/261216,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0928&item=2&snum=132
2016928,260104,amendment,78772,application/pdf,"House: C-A (H-267)",https://legiscan.com/ME/amendment/LD1407/id/260104,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0929&item=2&snum=132
2016924,260523,amendment,76841,application/pdf,"House: C-A (H-286)",https://legiscan.com/ME/amendment/LD1412/id/260523,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0934&item=2&snum=132
2017287,259295,amendment,86397,application/pdf,"House: C-A (H-206)",https://legiscan.com/ME/amendment/LD1426/id/259295,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0935&item=2&snum=132
2017287,263349,amendment,86087,application/pdf,"Senate: S-A to C-A (S-474)",https://legiscan.com/ME/amendment/LD1426/id/263349,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0935&item=4&snum=132
2017137,262269,amendment,73383,application/pdf,"House: C-A (H-602)",https://legiscan.com/ME/amendment/LD1427/id/262269,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0936&item=2&snum=132
2019218,261965,amendment,74674,application/pdf,"House: C-A (H-508)",https://legiscan.com/ME/amendment/LD1428/id/261965,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0937&item=2&snum=132
2018985,261938,amendment,84170,application/pdf,"House: C-A (H-481)",https://legiscan.com/ME/amendment/LD1430/id/261938,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0939&item=2&snum=132
2018897,258944,amendment,76691,application/pdf,"House: C-A (H-194)",https://legiscan.com/ME/amendment/LD1433/id/258944,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0942&item=2&snum=132
2018897,263129,amendment,75723,application/pdf,"Senate: S-A to C-A (S-475)",https://legiscan.com/ME/amendment/LD1433/id/263129,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0942&item=4&snum=132
2019028,259198,amendment,80913,application/pdf,"House: C-A (H-203)",https://legiscan.com/ME/amendment/LD1436/id/259198,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0945&item=2&snum=132
2018913,258847,amendment,78988,application/pdf,"House: C-A (H-200)",https://legiscan.com/ME/amendment/LD1440/id/258847,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0949&item=2&snum=132
2018928,261311,amendment,69694,application/pdf,"House: C-A (H-372)",https://legiscan.com/ME/amendment/LD1469/id/261311,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0961&item=2&snum=132
2018971,262165,amendment,72695,application/pdf,"House: C-A (H-554)",https://legiscan.com/ME/amendment/LD1471/id/262165,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0963&item=2&snum=132
2019128,261134,amendment,81999,application/pdf,"House: C-A (H-321)",https://legiscan.com/ME/amendment/LD1473/id/261134,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0965&item=2&snum=132
2019137,262310,amendment,86616,application/pdf,"House: C-A (H-577)",https://legiscan.com/ME/amendment/LD1474/id/262310,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0966&item=2&snum=132
2019212,262987,amendment,76741,application/pdf,"House: C-A (H-395)",https://legiscan.com/ME/amendment/LD1478/id/262987,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0970&item=2&snum=132
2020462,261961,amendment,71231,application/pdf,"House: C-A (H-436)",https://legiscan.com/ME/amendment/LD1494/id/261961,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0978&item=2&snum=132
2020439,262470,amendment,92038,application/pdf,"House: C-A (H-666)",https://legiscan.com/ME/amendment/LD1496/id/262470,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0980&item=2&snum=132
2020641,260035,amendment,77709,application/pdf,"House: C-A (H-268)",https://legiscan.com/ME/amendment/LD1497/id/260035,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0981&item=2&snum=132
2020536,262583,amendment,104791,application/pdf,"House: C-A (H-734)",https://legiscan.com/ME/amendment/LD1498/id/262583,https://legislature.maine.gov/legis/bills/getPDF.asp?paper=HP0982&item=2&snum=132
