bill_id,people_id,position
2004472,24757,15
2004472,24767,12
2004472,24773,13
2004473,2442,1
2004473,25798,2
2004474,17652,1
2004474,22741,2
2004475,2440,1
2004475,17648,2
2004475,22741,3
2004476,2403,14
2004476,2405,13
2004476,2463,28
2004476,2478,15
2004476,2488,27
2004476,2555,10
2004476,12461,26
2004476,13969,2
2004476,16188,1
2004476,17646,9
2004476,17660,19
2004476,17708,18
2004476,19188,5
2004476,19189,33
2004476,19193,29
2004476,21065,17
2004476,21132,3
2004476,21135,20
2004476,21136,24
2004476,21145,4
2004476,21657,7
2004476,22740,16
2004476,22744,23
2004476,22745,6
2004476,24754,11
2004476,24758,12
2004476,24759,30
2004476,24767,8
2004476,24771,32
2004476,24773,25
2004476,24775,22
2004476,25793,31
2004476,25798,21
2004476,25800,34
2004477,17871,1
2004478,16188,1
2004478,24771,2
2004479,21137,1
2004480,2443,1
2004481,2483,1
2004482,2403,2
2004482,2478,3
2004482,19623,4
2004482,22734,1
2004484,19188,8
2004484,21064,2
2004484,21131,1
2004484,21145,3
2004484,22745,4
2004484,24754,6
2004484,24767,7
2004484,25789,5
2004485,21638,1
2004486,24776,1
2004487,2567,3
2004487,16194,2
2004487,17645,1
2004487,17963,4
2004488,24773,1
2004489,2459,7
2004489,2555,6
2004489,2577,11
2004489,13114,1
2004489,13317,5
2004489,16196,12
2004489,17989,2
2004489,19191,8
2004489,22732,4
2004489,22741,3
2004489,22744,10
2004489,24770,9
2004490,25790,1
2004491,2441,1
2004492,24947,1
2004492,25802,2
2004493,12436,1
2004494,12436,1
2004495,13059,1
2004496,17656,1
2004498,2478,1
2004499,2405,1
2004499,12436,3
2004499,24754,2
2004500,17661,3
2004500,21145,1
2004500,25789,2
2004501,25805,1
2004502,2440,3
2004502,2459,1
2004502,2519,4
2004502,13114,2
2004502,17648,5
2004502,17649,6
2004502,17989,7
2004503,19623,2
2004503,21656,1
2004504,17645,3
2004504,22735,4
2004504,24759,1
2004504,25800,2
2004505,22912,1
2004506,13969,1
2004506,22735,3
2004506,25800,2
2004507,24777,1
2004508,2457,1
2004509,2440,3
2004509,2459,1
2004509,2519,4
2004509,13114,2
2004510,24764,1
2004511,21145,1
2004512,2443,1
2004513,16192,1
2004514,13053,1
2004515,12454,2
2004515,22681,3
2004515,24756,1
2004516,2403,2
2004516,21137,4
2004516,21138,1
2004516,25189,5
2004516,25791,3
2004517,24947,1
2004518,22741,1
2004519,2440,3
2004519,2459,1
2004519,2519,4
2004519,13114,2
2004520,2507,1
2004521,13877,1
2004522,13059,1
2004523,24776,1
2004524,2478,1
2004525,16256,3
2004525,22732,1
2004525,24754,2
2004526,2390,1
2004527,13053,1
2004528,17652,2
2004528,17963,3
2004528,21147,1
2004530,2456,1
2004530,24770,2
2004531,24776,1
2004531,25791,2
2004532,2390,5
2004532,2434,1
2004532,2459,3
2004532,12442,7
2004532,13059,6
2004532,16202,2
2004532,17989,4
2004533,2555,3
2004533,16186,1
2004533,16256,2
2004534,24776,1
2004535,2478,1
2004536,2555,5
2004536,16188,1
2004536,17660,2
2004536,19188,7
2004536,21139,3
2004536,24771,6
2004536,24773,4
2004537,2555,23
2004537,2567,17
2004537,2577,16
2004537,13105,24
2004537,16202,2
2004537,17645,21
2004537,17646,13
2004537,17660,7
2004537,17989,10
2004537,19185,20
2004537,19188,15
2004537,21064,6
2004537,21065,3
2004537,21132,5
2004537,21145,4
2004537,21657,8
2004537,22732,1
2004537,22738,19
2004537,22745,9
2004537,24754,14
2004537,24760,12
2004537,24767,11
2004537,24773,22
2004537,24948,18
2004538,2390,55
2004538,2391,91
2004538,2403,21
2004538,2422,95
2004538,2441,27
2004538,2442,46
2004538,2443,43
2004538,2449,83
2004538,2457,60
2004538,2459,11
2004538,2472,7
2004538,2478,4
2004538,2483,77
2004538,2488,82
2004538,2493,1
2004538,2501,79
2004538,2526,39
2004538,2555,74
2004538,2567,53
2004538,2577,62
2004538,12436,101
2004538,12439,45
2004538,12454,17
2004538,12461,47
2004538,13053,94
2004538,13064,78
2004538,13105,8
2004538,13114,6
2004538,13317,12
2004538,13877,51
2004538,16188,41
2004538,16191,105
2004538,16207,92
2004538,17645,59
2004538,17646,20
2004538,17657,97
2004538,17660,89
2004538,17661,10
2004538,17708,69
2004538,17960,57
2004538,17963,71
2004538,17971,54
2004538,17989,26
2004538,19185,37
2004538,19188,30
2004538,19189,103
2004538,19191,15
2004538,19192,25
2004538,19194,67
2004538,19433,38
2004538,19442,86
2004538,19623,32
2004538,21064,93
2004538,21129,96
2004538,21135,16
2004538,21136,42
2004538,21137,61
2004538,21139,68
2004538,21142,56
2004538,21145,13
2004538,21147,58
2004538,21657,24
2004538,22681,49
2004538,22730,2
2004538,22732,34
2004538,22734,85
2004538,22735,18
2004538,22736,84
2004538,22737,14
2004538,22738,80
2004538,22739,29
2004538,22740,40
2004538,22742,44
2004538,22744,90
2004538,22745,28
2004538,22842,76
2004538,24754,33
2004538,24755,31
2004538,24756,81
2004538,24757,88
2004538,24758,64
2004538,24760,23
2004538,24761,22
2004538,24763,99
2004538,24764,72
2004538,24767,98
2004538,24770,66
2004538,24773,36
2004538,24774,100
2004538,24775,73
2004538,24776,63
2004538,24777,70
2004538,24947,9
2004538,24948,104
2004538,25189,35
2004538,25787,52
2004538,25790,3
2004538,25792,87
2004538,25793,50
2004538,25795,65
2004538,25797,102
2004538,25798,19
2004538,25802,5
2004538,25803,75
2004538,25805,48
2004539,22732,1
2004540,2440,3
2004540,2459,1
2004540,2519,4
2004540,13114,2
2004540,17989,5
2004540,21148,6
2004541,17647,1
2004541,19189,2
2004542,17645,3
2004542,17646,2
2004542,21137,5
2004542,21139,7
2004542,21142,1
2004542,21657,9
2004542,22736,6
2004542,24764,4
2004542,25800,8
2004543,2472,1
2004544,12436,1
2004545,12439,2
2004545,22736,1
2004546,2442,2
2004546,19189,1
2004546,25793,3
2004547,21143,1
2004548,17648,1
2004549,2501,1
2004549,13053,8
2004549,17963,4
2004549,21145,2
2004549,22737,3
2004549,22744,5
2004549,24760,6
2004549,24768,7
2004550,22743,2
2004550,24756,1
2004550,24775,3
2004551,21143,1
2004552,17644,1
2004552,22743,2
2004553,2442,4
2004553,16191,1
2004553,19185,3
2004553,21137,2
2004554,22742,1
2004555,2555,4
2004555,12461,2
2004555,21131,1
2004555,22735,10
2004555,24760,3
2004555,24767,5
2004555,24777,9
2004555,25789,12
2004555,25793,11
2004555,25800,7
2004555,25801,8
2004555,25805,6
2004556,17656,1
2004557,19443,1
2004557,21132,2
2004558,21139,2
2004558,22743,1
2004559,2488,1
2004559,16207,2
2004561,13969,1
2004562,2526,1
2004563,21148,1
2004564,2405,1
2004564,2506,2
2004564,13059,3
2004565,17652,3
2004565,17963,5
2004565,21147,1
2004565,22681,2
2004565,24776,4
2004566,22744,1
2004567,2390,1
2004568,16189,1
2004569,2403,19
2004569,2405,33
2004569,2422,7
2004569,2442,52
2004569,2457,29
2004569,2478,20
2004569,2488,38
2004569,2501,4
2004569,2555,12
2004569,12461,44
2004569,16188,26
2004569,16191,43
2004569,16194,31
2004569,16197,28
2004569,16202,41
2004569,17645,5
2004569,17646,16
2004569,17657,50
2004569,17660,36
2004569,17708,32
2004569,17971,24
2004569,19185,35
2004569,19188,9
2004569,19189,51
2004569,19194,10
2004569,19442,3
2004569,19623,13
2004569,21065,54
2004569,21136,2
2004569,21139,23
2004569,21145,6
2004569,21657,11
2004569,22732,27
2004569,22735,53
2004569,22738,45
2004569,22740,21
2004569,22743,55
2004569,22744,30
2004569,22745,17
2004569,24754,25
2004569,24759,48
2004569,24760,8
2004569,24766,47
2004569,24767,14
2004569,24770,34
2004569,24771,49
2004569,24773,15
2004569,24777,1
2004569,24948,37
2004569,25787,22
2004569,25790,39
2004569,25793,40
2004569,25797,46
2004569,25798,18
2004569,25799,42
2004570,2390,7
2004570,2403,3
2004570,2441,9
2004570,2507,17
2004570,2526,30
2004570,2567,2
2004570,2577,11
2004570,16188,6
2004570,16196,13
2004570,17657,20
2004570,19188,14
2004570,19189,21
2004570,19192,16
2004570,19623,4
2004570,21137,8
2004570,21139,27
2004570,22734,26
2004570,22737,1
2004570,22738,29
2004570,22739,5
2004570,22744,12
2004570,24754,22
2004570,24758,10
2004570,24760,24
2004570,24767,15
2004570,24773,18
2004570,24947,25
2004570,25787,19
2004570,25789,28
2004570,25797,23
2004571,2567,3
2004571,17645,2
2004571,17989,1
2004572,2405,1
2004573,17656,1
2004574,19188,2
2004574,21136,1
2004575,2440,3
2004575,2459,1
2004575,2519,4
2004575,13114,2
2004576,2440,3
2004576,2459,1
2004576,2463,14
2004576,2519,4
2004576,2555,18
2004576,12436,10
2004576,13114,2
2004576,17645,13
2004576,17661,7
2004576,17963,17
2004576,17989,5
2004576,19188,11
2004576,21137,16
2004576,21148,6
2004576,24754,12
2004576,24761,8
2004576,24767,15
2004576,24776,9
2004576,25189,22
2004576,25787,21
2004576,25795,19
2004576,25800,20
2004577,13106,1
2004578,19194,1
2004579,2440,3
2004579,2459,1
2004579,2519,4
2004579,13114,2
2004579,17650,6
2004579,17989,5
2004579,21148,7
2004579,22681,8
2004580,2555,3
2004580,16188,1
2004580,24771,2
2004581,19623,4
2004581,21280,3
2004581,21656,2
2004581,22681,1
2004581,22741,5
2004582,13106,1
2004583,2403,13
2004583,2405,21
2004583,2441,32
2004583,2442,25
2004583,2526,34
2004583,2555,5
2004583,12461,12
2004583,13053,6
2004583,16188,30
2004583,17644,2
2004583,17645,37
2004583,17660,15
2004583,17661,20
2004583,17708,1
2004583,19185,22
2004583,19188,11
2004583,21132,16
2004583,21136,33
2004583,21139,23
2004583,21142,7
2004583,21145,17
2004583,21657,26
2004583,22740,8
2004583,22745,4
2004583,23059,35
2004583,24754,27
2004583,24762,9
2004583,24767,3
2004583,24771,36
2004583,24775,18
2004583,25787,19
2004583,25789,28
2004583,25790,29
2004583,25792,24
2004583,25793,10
2004583,25795,14
2004583,25798,31
2004584,12442,1
2004585,2471,2
2004585,17656,1
2004586,2555,3
2004586,16189,1
2004586,21065,2
2004587,16256,2
2004587,22738,1
2004588,17656,1
2004589,2440,3
2004589,2443,6
2004589,2459,1
2004589,2519,4
2004589,12442,8
2004589,13105,9
2004589,13114,2
2004589,17648,5
2004589,17989,7
2004589,21143,11
2004589,21280,10
2005462,17960,1
2005462,22681,2
2005646,19191,1
2005693,21137,3
2005693,21138,1
2005693,25791,2
2005739,16207,2
2005739,24758,1
2005787,19195,2
2005787,25795,1
2005836,19410,2
2005836,21131,1
2005881,2472,1
2005928,12461,2
2005928,24777,1
2005928,24948,3
2005970,2441,2
2005970,19304,3
2005970,22742,1
2005981,22737,1
2005981,24765,2
2006102,2394,1
2006225,2472,1
2006348,17971,2
2006348,25798,1
2006475,21127,2
2006475,24776,1
2007646,24758,1
2007702,2394,1
2007702,19304,3
2007702,25805,2
2007759,13110,2
2007759,25789,1
2007818,17662,2
2007818,24755,1
2007874,22741,1
2007934,21127,3
2007934,24754,1
2007934,24776,2
2007990,12442,1
2008046,2560,2
2008046,17646,3
2008046,22745,1
2008104,19195,2
2008104,25794,1
2008162,22734,1
2008162,22912,2
2008220,17662,2
2008220,24755,1
2008274,2506,2
2008274,25804,1
2008667,13341,1
2009937,17646,1
2009937,19185,2
2009937,22745,3
2009957,21064,2
2009957,21065,1
2009981,22733,1
2010008,22733,1
2010034,19185,1
2010034,22745,2
2010058,2488,1
2010058,2567,2
2010087,22733,1
2010116,2560,3
2010116,17646,2
2010116,19185,1
2010116,22745,4
2010146,22733,1
2010173,12454,2
2010173,25795,1
2010198,2443,1
2010227,13058,2
2010227,24777,1
2010252,17646,1
2010252,19185,2
2010252,22745,3
2010282,2560,3
2010282,17646,1
2010282,19185,2
2010282,22745,4
2010308,16188,1
2010308,19185,3
2010308,24771,2
2011465,2506,1
2011650,17971,1
2011826,21138,2
2011826,25787,1
2013775,2434,2
2013775,2577,1
2015620,21657,1
2015714,2390,14
2015714,2391,6
2015714,2442,32
2015714,2459,26
2015714,2555,9
2015714,2577,16
2015714,13053,40
2015714,13106,22
2015714,13114,13
2015714,16188,38
2015714,16203,1
2015714,17645,27
2015714,17646,11
2015714,17652,23
2015714,17657,35
2015714,17708,36
2015714,17989,7
2015714,19185,28
2015714,19188,19
2015714,19189,25
2015714,19192,10
2015714,19623,8
2015714,21136,4
2015714,21137,15
2015714,21139,29
2015714,21143,41
2015714,21145,20
2015714,21149,37
2015714,21657,18
2015714,22740,3
2015714,22744,17
2015714,24754,12
2015714,24760,39
2015714,24764,2
2015714,24767,33
2015714,24771,34
2015714,24773,31
2015714,24776,5
2015714,25189,21
2015714,25789,42
2015714,25792,30
2015714,25793,24
2015857,2555,7
2015857,16188,6
2015857,17960,11
2015857,19185,4
2015857,19188,8
2015857,19191,1
2015857,21127,2
2015857,22735,9
2015857,24754,3
2015857,24758,5
2015857,25795,10
2015989,16188,3
2015989,17645,4
2015989,21137,5
2015989,24754,2
2015989,25799,1
2017029,24761,1
2017030,25794,1
2017031,22738,1
2017031,22842,2
2017032,25790,1
2017033,19185,1
2017034,2442,4
2017034,2560,5
2017034,13105,7
2017034,17660,6
2017034,17708,10
2017034,19188,12
2017034,19191,1
2017034,19442,2
2017034,22737,11
2017034,24755,3
2017034,24760,8
2017034,25787,9
2017035,2442,1
2017035,2555,4
2017035,2567,8
2017035,17708,6
2017035,21064,5
2017035,21145,3
2017035,22734,2
2017035,24948,7
2017036,2478,1
2017037,24758,1
2017038,2501,2
2017038,22743,1
2017039,24762,1
2017040,2493,1
2017040,22735,3
2017040,25802,2
2017041,13106,1
2017042,2442,1
2017043,13059,1
2017044,22744,2
2017044,25803,1
2017045,24754,1
2017046,2555,3
2017046,17645,1
2017046,21137,5
2017046,21141,2
2017046,22735,4
2017046,24767,6
2017047,2390,1
2017048,22738,1
2017049,2404,2
2017049,16191,1
2017050,2478,1
2017051,25801,1
2017052,21064,2
2017052,21065,3
2017052,21132,1
2017052,22735,4
2017053,21145,1
2017053,21657,2
2017054,24947,1
2017055,13969,1
2017056,24761,1
2017057,24759,1
2017058,21139,1
2019486,25789,1
2019487,24754,1
2019488,24761,1
2019489,16256,2
2019489,22741,1
2019490,2501,1
2019490,22739,2
2019492,24755,1
2019493,2403,2
2019493,21148,1
2019494,2567,14
2019494,13105,11
2019494,16256,3
2019494,19188,16
2019494,19195,2
2019494,19304,10
2019494,19306,17
2019494,21142,15
2019494,22681,8
2019494,22735,6
2019494,24754,12
2019494,25789,7
2019494,25794,1
2019494,25795,9
2019494,25798,4
2019494,25803,13
2019494,25805,5
2019495,21638,1
2019496,13110,2
2019496,25789,1
2019497,21148,1
2019498,21638,1
2019673,12461,2
2019673,21139,1
2019691,25787,1
2019713,22731,1
2019724,22731,1
2019748,22731,1
2019765,22731,1
2019781,24768,2
2019781,25790,1
2019781,25802,3
2019798,19194,2
2019798,22731,1
2019798,22736,3
2019818,19443,1
2019818,21132,2
2019818,25789,3
2019818,25793,4
2019833,22731,1
2019864,22731,1
2019864,25795,2
2019880,22731,1
2019899,21139,1
2019916,24766,1
2019936,2478,5
2019936,2488,1
2019936,2555,7
2019936,13053,12
2019936,17660,3
2019936,19188,14
2019936,19433,8
2019936,21132,10
2019936,21136,9
2019936,21139,4
2019936,21145,13
2019936,21657,11
2019936,24773,6
2019936,25793,2
2019953,22731,1
2019969,22731,1
2019969,22735,2
2019986,22731,1
2019986,25795,2
2020003,19188,3
2020003,22731,1
2020003,24754,2
2020013,24766,1
2021035,13341,1
2021138,13059,1
2021232,24758,1
2021276,24758,1
2022532,2510,2
2022532,22742,1
2022638,2566,1
2022638,25802,2
2022940,21137,1
2022943,2526,2
2022943,12461,11
2022943,17657,8
2022943,17661,4
2022943,19185,13
2022943,19188,14
2022943,19193,17
2022943,19194,10
2022943,21143,16
2022943,21145,15
2022943,22745,3
2022943,24754,7
2022943,24756,1
2022943,24767,5
2022943,24772,9
2022943,25792,6
2022943,25793,12
2022946,2394,1
2022948,12461,1
2022951,17645,1
2022956,2394,1
2022964,2394,1
2022968,2394,1
2022968,19188,2
2022971,2506,2
2022971,25802,1
2022973,17645,5
2022973,21138,2
2022973,24754,3
2022973,25787,1
2022973,25794,4
2022978,12461,1
2022979,12461,1
2022984,16199,3
2022984,17660,4
2022984,17661,2
2022984,19442,1
2022984,24773,5
2022984,24775,6
2022991,2501,1
2022991,12442,6
2022991,12461,8
2022991,16199,2
2022991,19194,3
2022991,22743,7
2022991,24760,4
2022991,25787,5
2022993,24756,1
2022999,2394,1
2023001,2555,3
2023001,17645,1
2023001,19185,2
2023003,12461,1
2023006,19188,2
2023006,21142,1
2023570,24754,1
2023755,2493,1
2023755,16183,2
2023863,2405,2
2023863,2566,1
2024637,13341,1
2024695,2488,1
2024757,2403,1
2024861,19185,2
2024861,22745,1
2024901,21149,1
2024901,24773,2
2024939,21149,1
2024978,17646,1
2024978,19185,3
2024978,22745,2
2025697,22743,2
2025697,24756,1
2025704,12461,1
2025715,19185,1
2025722,24766,1
2025734,24770,1
2025748,25789,1
2025757,19442,1
2025764,25787,1
2025770,19442,1
2025770,21143,2
2025788,24756,1
2025796,24766,1
2025809,22744,1
2025816,21137,1
2025828,19442,1
2025838,16188,2
2025838,19188,4
2025838,21149,1
2025838,21657,3
2025838,24761,5
2025848,24770,1
2025855,21145,4
2025855,22735,3
2025855,24764,5
2025855,25787,1
2025855,25794,2
2025861,16207,2
2025861,24758,1
2026336,19442,1
2026367,19442,1
2026404,19443,1
2027685,9611,1
2027784,21141,1
2027894,17660,1
2027901,19443,1
2027912,2526,12
2027912,17660,13
2027912,19188,6
2027912,21065,3
2027912,21139,1
2027912,21145,10
2027912,22732,4
2027912,24754,2
2027912,24760,5
2027912,24767,8
2027912,24773,11
2027912,25189,7
2027912,25798,9
2027919,13969,1
2027930,16199,1
2027938,22735,2
2027938,22744,1
2027943,2478,1
2027953,19188,2
2027953,21137,3
2027953,21139,1
2027960,17645,2
2027960,19191,1
2027967,22744,1
2027976,24758,1
2027976,25798,2
2027985,24756,1
2027994,19443,1
2027999,22731,1
2028005,13116,1
2028371,22743,1
2028374,24761,1
2028376,22681,2
2028376,22731,1
2028380,24758,1
2028385,19189,2
2028385,21149,1
2028390,24761,1
2028393,21139,1
2028395,24771,1
2028401,21139,1
2028401,22732,2
2028404,12454,1
2028408,24761,1
2028417,21131,1
2028422,24761,1
2028424,12454,1
2028424,19195,3
2028424,22681,2
2028426,2555,3
2028426,12442,4
2028426,19442,2
2028426,21137,5
2028426,21143,6
2028426,21145,7
2028426,22681,9
2028426,24773,8
2028426,25789,1
2028429,24761,1
2028463,17708,1
2028492,25805,1
2028516,19193,1
2028537,17708,1
2028563,24758,1
2028588,25805,1
2029035,9611,1
2029632,13110,2
2029632,21065,1
2029645,21064,2
2029645,21145,1
2029662,21064,2
2029662,21145,1
2029672,21064,2
2029672,21145,1
2029686,21064,2
2029686,21145,1
2029699,2478,2
2029699,2507,3
2029699,2510,1
2030221,13341,1
2030233,19193,1
2030236,2577,2
2030236,24774,1
2030239,2456,1
2030245,2394,1
2030245,24754,2
2030248,2442,1
2030248,16191,3
2030248,19410,2
2030251,22735,2
2030251,22744,1
2030253,16192,3
2030253,21137,2
2030253,25789,1
2030259,2459,9
2030259,2552,3
2030259,2555,7
2030259,2560,10
2030259,2567,2
2030259,19195,8
2030259,19304,4
2030259,21064,5
2030259,21127,6
2030259,23092,1
2030263,2405,2
2030263,21136,1
2030265,2567,2
2030265,23092,1
2030269,16183,4
2030269,16189,3
2030269,19410,2
2030269,21131,1
2030276,21657,1
2030280,19443,2
2030280,22735,3
2030280,24759,1
2030283,21145,1
2030288,16188,1
2030288,19185,4
2030288,22740,2
2030288,24771,3
2030296,2493,1
2030296,2552,2
2030301,21137,1
2030306,2472,1
2030306,17645,2
2030309,21065,1
2030309,22737,3
2030309,24754,2
2030313,2493,1
2030313,2552,2
2030318,2555,3
2030318,21065,2
2030318,21137,5
2030318,24768,6
2030318,25789,1
2030318,25791,4
2030321,2493,1
2030321,2552,2
2030330,21139,1
2030333,22745,1
2030338,2555,4
2030338,12461,1
2030338,17644,5
2030338,19194,2
2030338,21137,3
2030342,25789,1
2030346,19442,1
2030350,2478,1
2030356,21137,3
2030356,21141,4
2030356,22741,5
2030356,25789,1
2030356,25791,2
2030356,25804,6
2030360,19410,2
2030360,21131,1
2030368,19188,1
2030368,22842,2
2030372,2435,3
2030372,2443,1
2030372,21143,2
2030376,24766,1
2030383,17645,4
2030383,21145,3
2030383,22745,1
2030383,24777,2
2030388,2478,1
2030392,2493,1
2030392,2552,2
2030395,24759,1
2030401,22736,2
2030401,24770,1
2030405,2443,1
2030405,21126,2
2030410,17646,2
2030410,21142,1
2030413,19189,1
2030413,24767,2
2030419,22745,1
2030423,12442,3
2030423,21137,4
2030423,21143,5
2030423,21145,6
2030423,25789,1
2030423,25791,2
2030423,25804,7
2030426,2478,1
2030429,2555,3
2030429,12442,6
2030429,19442,2
2030429,21137,7
2030429,21145,8
2030429,22681,9
2030429,22735,5
2030429,25789,1
2030429,25791,4
2031543,2422,1
2031543,2442,3
2031543,17646,2
2031580,2463,1
2031580,13053,2
2031624,19185,1
2031670,25791,2
2031670,25806,1
2032390,17963,2
2032390,19306,4
2032390,21138,1
2032390,25801,3
2032429,17971,1
2032465,21064,2
2032465,24772,1
2032646,13341,1
2033225,17646,1
2033279,13110,2
2033279,25789,1
2033343,2422,3
2033343,2442,2
2033343,2560,4
2033343,17646,1
2033904,16188,1
2033904,19185,3
2033904,22740,2
2033913,16188,1
2033913,19185,2
2033925,2471,11
2033925,16191,8
2033925,17645,6
2033925,19195,3
2033925,19410,1
2033925,21064,2
2033925,21127,5
2033925,22739,4
2033925,22745,7
2033925,24769,9
2033925,24948,10
2033937,9611,1
2033948,13106,1
2033948,16256,2
2033971,2443,1
2033981,2493,1
2033981,16183,2
2034351,2577,2
2034351,13105,1
2034351,17963,4
2034351,25806,3
2034361,2435,4
2034361,2443,2
2034361,13501,1
2034361,21143,3
2034371,2501,14
2034371,13064,4
2034371,16191,6
2034371,16256,12
2034371,17661,7
2034371,17971,13
2034371,19193,8
2034371,21147,5
2034371,21652,1
2034371,22737,3
2034371,22738,11
2034371,22739,15
2034371,24758,9
2034371,24767,2
2034371,24774,10
2034382,2471,3
2034382,2552,6
2034382,16207,2
2034382,19410,1
2034382,21127,4
2034382,23059,5
2034387,2577,1
2034387,13105,2
2034387,13317,3
2034387,17963,4
2034387,19195,5
2034479,19192,1
2034479,21127,2
2034481,19195,2
2034481,25794,1
2034487,19443,1
2034488,17646,1
2034491,22737,1
2034491,22842,2
2034498,2555,3
2034498,21657,1
2034498,24757,2
2034499,19195,2
2034499,25794,1
2034500,21145,1
2034500,22745,2
2034505,2555,2
2034505,21657,1
2034506,2449,1
2034506,17645,2
2034508,2555,3
2034508,21657,1
2034508,24757,2
2034513,19195,2
2034513,25794,1
2034515,22730,1
2034518,19192,1
2034518,21127,2
2034521,2555,3
2034521,21657,1
2034521,24757,2
2034525,24764,1
2034525,25787,2
2034526,22730,1
2034528,21131,1
2034949,2443,1
2034978,19433,2
2034978,22744,1
2035007,24760,1
2035007,25793,2
2035034,2443,1
2035056,19192,1
2035056,21127,2
2035077,2577,1
2035077,22736,3
2035077,24764,2
2035101,19195,2
2035101,25795,1
2035231,2501,14
2035231,13064,4
2035231,13341,1
2035231,16191,6
2035231,16256,12
2035231,17661,7
2035231,17971,13
2035231,19193,8
2035231,21147,5
2035231,22737,3
2035231,22738,11
2035231,22739,15
2035231,24758,9
2035231,24767,2
2035231,24774,10
2035446,21064,2
2035446,21132,1
2035457,19195,2
2035457,25794,1
2035478,13110,2
2035478,13116,1
2035489,21064,2
2035489,21132,1
2035498,21064,2
2035498,21132,1
2035507,2478,1
2035507,2510,2
2035554,25791,2
2035554,25806,1
2035714,2488,1
2035726,2443,1
2035731,2443,1
2035738,2443,1
2035744,2443,1
2035752,2443,1
2035776,16186,1
2035785,2501,13
2035785,13064,3
2035785,16191,5
2035785,16256,11
2035785,17661,6
2035785,17971,12
2035785,19193,7
2035785,21147,4
2035785,22737,2
2035785,22738,10
2035785,22739,14
2035785,24758,8
2035785,24767,1
2035785,24774,9
2035791,19443,1
2035799,13969,2
2035799,22740,1
2035807,24756,1
2035817,19443,1
2035825,24756,1
2035959,2566,2
2035959,13338,1
2036204,17662,1
2036204,24755,2
2036220,2501,1
2036220,22737,4
2036220,22739,3
2036220,24767,2
2036232,2501,1
2036306,21064,2
2036306,21065,1
2036320,13110,2
2036320,25789,1
2036335,13110,2
2036335,25789,1
2036348,13114,1
2036348,13317,2
2036360,2506,2
2036360,16199,1
2036374,22737,1
2036374,22842,2
2036385,12455,1
2036385,17662,3
2036385,22734,2
2036929,12461,1
2036945,16199,1
2036982,2567,2
2036982,13317,3
2036982,21148,1
2037001,21131,1
2037017,17646,2
2037017,22733,1
2037017,22745,4
2037017,24767,3
2037022,2506,2
2037022,16199,1
2037075,2403,5
2037075,2555,15
2037075,2567,6
2037075,2577,2
2037075,12439,4
2037075,13058,1
2037075,13110,14
2037075,16256,8
2037075,17662,11
2037075,17963,3
2037075,19306,7
2037075,19433,13
2037075,22739,9
2037075,22842,10
2037075,24769,12
2037104,9611,1
2037363,2506,3
2037363,13501,1
2037363,16199,2
2037372,2478,5
2037372,2507,4
2037372,2510,1
2037372,22742,2
2037372,24776,3
2037381,2488,1
2037384,21064,2
2037384,24772,1
2037389,2442,1
2037389,16191,3
2037389,19410,2
2037392,17662,2
2037392,24755,1
2037580,17661,1
2037580,21064,2
2037599,2471,12
2037599,9611,1
2037599,16191,9
2037599,17645,7
2037599,19195,4
2037599,19410,2
2037599,21064,3
2037599,21127,6
2037599,22739,5
2037599,22745,8
2037599,24769,10
2037599,24948,11
2037856,2555,2
2037856,9614,1
2037856,16183,3
2037856,16207,4
2037859,2566,4
2037859,13502,1
2037859,23059,2
2037859,24769,3
2037861,2566,5
2037861,2567,2
2037861,13502,1
2037861,17989,3
2037861,24769,4
2037864,24947,1
2037867,2457,1
2037867,2481,2
2037869,12439,3
2037869,13502,1
2037869,21064,2
2037869,21141,5
2037869,24765,4
2037875,25116,1
2037877,2403,4
2037877,2463,16
2037877,2555,5
2037877,2566,11
2037877,2567,15
2037877,2577,17
2037877,12439,10
2037877,13058,8
2037877,13110,7
2037877,13502,1
2037877,16207,2
2037877,17661,19
2037877,17963,14
2037877,21064,3
2037877,22735,18
2037877,22841,9
2037877,24754,12
2037877,24758,6
2037877,24765,13
2037881,17660,1
2037886,2506,2
2037886,25802,1
2037889,17661,1
2037889,21064,2
2037891,16188,1
2037897,2566,2
2037897,25802,1
2037900,2566,2
2037900,25802,1
2038273,2440,3
2038273,2459,1
2038273,2519,6
2038273,2577,20
2038273,12442,10
2038273,12454,5
2038273,12455,8
2038273,13105,19
2038273,13114,2
2038273,17649,4
2038273,17652,12
2038273,17661,18
2038273,17989,9
2038273,21147,17
2038273,22681,7
2038273,22741,11
2038273,24776,14
2038273,25189,15
2038273,25788,16
2038273,25804,13
2038307,2394,1
2038656,2435,1
2038714,2471,11
2038714,16191,8
2038714,17645,6
2038714,19195,3
2038714,19410,1
2038714,21064,2
2038714,21127,5
2038714,22739,4
2038714,22745,7
2038714,24769,9
2038714,24948,10
2038739,17963,2
2038739,19191,1
2038746,24777,1
2038751,2577,2
2038751,24764,1
2038758,13110,2
2038758,21065,1
2038765,2566,2
2038765,25802,1
2038772,17963,2
2038772,19191,1
2038777,13110,2
2038777,25789,1
2038951,22733,1
2038955,12461,1
2038957,9612,1
2038957,17662,2
2038958,22733,1
2038960,2422,1
2038960,2442,3
2038960,17646,2
2038962,2403,1
2038962,25797,2
2038963,17871,1
2039098,21280,2
2039098,25806,1
