bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
2009466,3178304,text,53752,application/pdf,Introduced,https://legiscan.com/WI/text/AB143/id/3178304,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB143.pdf
2009424,3178272,text,50796,application/pdf,Introduced,https://legiscan.com/WI/text/AB144/id/3178272,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB144.pdf
2009493,3178326,text,49580,application/pdf,Introduced,https://legiscan.com/WI/text/AB145/id/3178326,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB145.pdf
2009521,3178350,text,51936,application/pdf,Introduced,https://legiscan.com/WI/text/AB146/id/3178350,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB146.pdf
2009438,3178283,text,77070,application/pdf,Introduced,https://legiscan.com/WI/text/AB147/id/3178283,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB147.pdf
2009563,3178386,text,50410,application/pdf,Introduced,https://legiscan.com/WI/text/AB148/id/3178386,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB148.pdf
2009450,3178291,text,51508,application/pdf,Introduced,https://legiscan.com/WI/text/AB149/id/3178291,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB149.pdf
2009400,3178251,text,59131,application/pdf,Introduced,https://legiscan.com/WI/text/AB150/id/3178251,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB150.pdf
2018775,3199759,text,55662,application/pdf,Introduced,https://legiscan.com/WI/text/AB151/id/3199759,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB151.pdf
2018823,3199162,text,51952,application/pdf,Introduced,https://legiscan.com/WI/text/AB152/id/3199162,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB152.pdf
2018674,3199615,text,61708,application/pdf,Introduced,https://legiscan.com/WI/text/AB153/id/3199615,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB153.pdf
2018699,3199677,text,59200,application/pdf,Introduced,https://legiscan.com/WI/text/AB154/id/3199677,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB154.pdf
2018629,3199155,text,50190,application/pdf,Introduced,https://legiscan.com/WI/text/AB155/id/3199155,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB155.pdf
2018849,3199171,text,57640,application/pdf,Introduced,https://legiscan.com/WI/text/AB156/id/3199171,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB156.pdf
2018722,3199160,text,61158,application/pdf,Introduced,https://legiscan.com/WI/text/AB157/id/3199160,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB157.pdf
2018745,3199195,text,64575,application/pdf,Introduced,https://legiscan.com/WI/text/AB158/id/3199195,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB158.pdf
2018649,3199173,text,59504,application/pdf,Introduced,https://legiscan.com/WI/text/AB159/id/3199173,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB159.pdf
2018799,3199390,text,53566,application/pdf,Introduced,https://legiscan.com/WI/text/AB160/id/3199390,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB160.pdf
2020170,3201839,text,53924,application/pdf,Introduced,https://legiscan.com/WI/text/AB161/id/3201839,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB161.pdf
2021371,3204827,text,64506,application/pdf,Introduced,https://legiscan.com/WI/text/AB162/id/3204827,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB162.pdf
2021352,3204810,text,64625,application/pdf,Introduced,https://legiscan.com/WI/text/AB163/id/3204810,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB163.pdf
2021335,3204796,text,107244,application/pdf,Introduced,https://legiscan.com/WI/text/AB164/id/3204796,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB164.pdf
2021343,3204803,text,55085,application/pdf,Introduced,https://legiscan.com/WI/text/AB165/id/3204803,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB165.pdf
2021363,3204820,text,61738,application/pdf,Introduced,https://legiscan.com/WI/text/AB166/id/3204820,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB166.pdf
2021402,3204854,text,82342,application/pdf,Introduced,https://legiscan.com/WI/text/AB167/id/3204854,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB167.pdf
2021381,3204835,text,65496,application/pdf,Introduced,https://legiscan.com/WI/text/AB168/id/3204835,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB168.pdf
2021392,3204846,text,75203,application/pdf,Introduced,https://legiscan.com/WI/text/AB169/id/3204846,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB169.pdf
2022027,3206470,text,52108,application/pdf,Introduced,https://legiscan.com/WI/text/AB170/id/3206470,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB170.pdf
2022093,3206515,text,75491,application/pdf,Introduced,https://legiscan.com/WI/text/AB171/id/3206515,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB171.pdf
2021893,3206382,text,140199,application/pdf,Introduced,https://legiscan.com/WI/text/AB172/id/3206382,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB172.pdf
2021959,3206425,text,148231,application/pdf,Introduced,https://legiscan.com/WI/text/AB173/id/3206425,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB173.pdf
2023699,3211011,text,205744,application/pdf,Introduced,https://legiscan.com/WI/text/AB174/id/3211011,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB174.pdf
2024020,3212201,text,57009,application/pdf,Introduced,https://legiscan.com/WI/text/AB175/id/3212201,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB175.pdf
2024123,3212296,text,52733,application/pdf,Introduced,https://legiscan.com/WI/text/AB176/id/3212296,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB176.pdf
2024094,3212268,text,57180,application/pdf,Introduced,https://legiscan.com/WI/text/AB177/id/3212268,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB177.pdf
2024088,3212262,text,70933,application/pdf,Introduced,https://legiscan.com/WI/text/AB178/id/3212262,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB178.pdf
2023986,3212167,text,51097,application/pdf,Introduced,https://legiscan.com/WI/text/AB179/id/3212167,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB179.pdf
2024117,3212290,text,52996,application/pdf,Introduced,https://legiscan.com/WI/text/AB180/id/3212290,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB180.pdf
2024047,3212225,text,56596,application/pdf,Introduced,https://legiscan.com/WI/text/AB181/id/3212225,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB181.pdf
2024043,3212221,text,71031,application/pdf,Introduced,https://legiscan.com/WI/text/AB182/id/3212221,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB182.pdf
2024069,3212245,text,57631,application/pdf,Introduced,https://legiscan.com/WI/text/AB183/id/3212245,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB183.pdf
2024035,3212214,text,67482,application/pdf,Introduced,https://legiscan.com/WI/text/AB184/id/3212214,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB184.pdf
2024061,3212238,text,53195,application/pdf,Introduced,https://legiscan.com/WI/text/AB185/id/3212238,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB185.pdf
2024102,3212277,text,57910,application/pdf,Introduced,https://legiscan.com/WI/text/AB186/id/3212277,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB186.pdf
2023996,3212177,text,67154,application/pdf,Introduced,https://legiscan.com/WI/text/AB187/id/3212177,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB187.pdf
2024111,3212284,text,49131,application/pdf,Introduced,https://legiscan.com/WI/text/AB188/id/3212284,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB188.pdf
2024056,3212233,text,61684,application/pdf,Introduced,https://legiscan.com/WI/text/AB189/id/3212233,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB189.pdf
2024027,3212207,text,58798,application/pdf,Introduced,https://legiscan.com/WI/text/AB190/id/3212207,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB190.pdf
2023991,3212172,text,53007,application/pdf,Introduced,https://legiscan.com/WI/text/AB191/id/3212172,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB191.pdf
2024031,3212210,text,98330,application/pdf,Introduced,https://legiscan.com/WI/text/AB192/id/3212210,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB192.pdf
2023980,3212162,text,213335,application/pdf,Introduced,https://legiscan.com/WI/text/AB193/id/3212162,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB193.pdf
2024003,3212183,text,101853,application/pdf,Introduced,https://legiscan.com/WI/text/AB194/id/3212183,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB194.pdf
2024014,3212195,text,70142,application/pdf,Introduced,https://legiscan.com/WI/text/AB195/id/3212195,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB195.pdf
2024083,3212258,text,62650,application/pdf,Introduced,https://legiscan.com/WI/text/AB196/id/3212258,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB196.pdf
2024128,3212300,text,61156,application/pdf,Introduced,https://legiscan.com/WI/text/AB197/id/3212300,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB197.pdf
2024107,3212281,text,65315,application/pdf,Introduced,https://legiscan.com/WI/text/AB198/id/3212281,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB198.pdf
2024074,3212250,text,61501,application/pdf,Introduced,https://legiscan.com/WI/text/AB199/id/3212250,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB199.pdf
2024133,3212304,text,58873,application/pdf,Introduced,https://legiscan.com/WI/text/AB200/id/3212304,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB200.pdf
2024638,3214111,text,87537,application/pdf,Introduced,https://legiscan.com/WI/text/AB201/id/3214111,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB201.pdf
2025011,3215436,text,65183,application/pdf,Introduced,https://legiscan.com/WI/text/AB202/id/3215436,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB202.pdf
2026145,3219768,text,56606,application/pdf,Introduced,https://legiscan.com/WI/text/AB203/id/3219768,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB203.pdf
2026132,3219755,text,98193,application/pdf,Introduced,https://legiscan.com/WI/text/AB204/id/3219755,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB204.pdf
2026199,3219827,text,51909,application/pdf,Introduced,https://legiscan.com/WI/text/AB205/id/3219827,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB205.pdf
2026228,3219855,text,67651,application/pdf,Introduced,https://legiscan.com/WI/text/AB206/id/3219855,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB206.pdf
2026230,3219857,text,61995,application/pdf,Introduced,https://legiscan.com/WI/text/AB207/id/3219857,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB207.pdf
2026205,3219833,text,60950,application/pdf,Introduced,https://legiscan.com/WI/text/AB208/id/3219833,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB208.pdf
2026177,3219804,text,73045,application/pdf,Introduced,https://legiscan.com/WI/text/AB209/id/3219804,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB209.pdf
2026162,3219786,text,63051,application/pdf,Introduced,https://legiscan.com/WI/text/AB210/id/3219786,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB210.pdf
2026170,3219794,text,51413,application/pdf,Introduced,https://legiscan.com/WI/text/AB211/id/3219794,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB211.pdf
2026202,3219830,text,69633,application/pdf,Introduced,https://legiscan.com/WI/text/AB212/id/3219830,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB212.pdf
2026134,3219757,text,55516,application/pdf,Introduced,https://legiscan.com/WI/text/AB213/id/3219757,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB213.pdf
2026192,3219820,text,61775,application/pdf,Introduced,https://legiscan.com/WI/text/AB214/id/3219820,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB214.pdf
2026138,3219761,text,56148,application/pdf,Introduced,https://legiscan.com/WI/text/AB215/id/3219761,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB215.pdf
2026167,3219791,text,70480,application/pdf,Introduced,https://legiscan.com/WI/text/AB216/id/3219791,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB216.pdf
2026159,3219783,text,75036,application/pdf,Introduced,https://legiscan.com/WI/text/AB217/id/3219783,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB217.pdf
2026218,3219846,text,81790,application/pdf,Introduced,https://legiscan.com/WI/text/AB218/id/3219846,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB218.pdf
2026130,3219753,text,91737,application/pdf,Introduced,https://legiscan.com/WI/text/AB219/id/3219753,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB219.pdf
2026156,3219780,text,157994,application/pdf,Introduced,https://legiscan.com/WI/text/AB220/id/3219780,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB220.pdf
2026189,3219817,text,58660,application/pdf,Introduced,https://legiscan.com/WI/text/AB221/id/3219817,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB221.pdf
2026142,3219765,text,70747,application/pdf,Introduced,https://legiscan.com/WI/text/AB222/id/3219765,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB222.pdf
2026148,3219771,text,56384,application/pdf,Introduced,https://legiscan.com/WI/text/AB223/id/3219771,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB223.pdf
2026198,3219826,text,50411,application/pdf,Introduced,https://legiscan.com/WI/text/AB224/id/3219826,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB224.pdf
2026165,3219789,text,50311,application/pdf,Introduced,https://legiscan.com/WI/text/AB225/id/3219789,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB225.pdf
2026149,3219772,text,52807,application/pdf,Introduced,https://legiscan.com/WI/text/AB226/id/3219772,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB226.pdf
2026212,3219840,text,56303,application/pdf,Introduced,https://legiscan.com/WI/text/AB227/id/3219840,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB227.pdf
2027050,3223860,text,55441,application/pdf,Introduced,https://legiscan.com/WI/text/AB228/id/3223860,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB228.pdf
2028247,3227973,text,50138,application/pdf,Introduced,https://legiscan.com/WI/text/AB229/id/3227973,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB229.pdf
2028231,3227958,text,49988,application/pdf,Introduced,https://legiscan.com/WI/text/AB230/id/3227958,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB230.pdf
2028222,3227949,text,142376,application/pdf,Introduced,https://legiscan.com/WI/text/AB231/id/3227949,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB231.pdf
2028210,3227938,text,244174,application/pdf,Introduced,https://legiscan.com/WI/text/AB232/id/3227938,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB232.pdf
2028210,3257586,text,183852,application/pdf,Enrolled,https://legiscan.com/WI/text/AB232/id/3257586,https://docs.legis.wisconsin.gov/document/enrolledbills/2025/REG/AB232.pdf
2028210,3264412,text,184082,application/pdf,Chaptered,https://legiscan.com/WI/text/AB232/id/3264412,https://docs.legis.wisconsin.gov/document/acts/2025/33.pdf
2028217,3227944,text,53170,application/pdf,Introduced,https://legiscan.com/WI/text/AB233/id/3227944,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB233.pdf
2028278,3228000,text,51479,application/pdf,Introduced,https://legiscan.com/WI/text/AB234/id/3228000,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB234.pdf
2028265,3227988,text,53085,application/pdf,Introduced,https://legiscan.com/WI/text/AB235/id/3227988,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB235.pdf
2028307,3228029,text,52839,application/pdf,Introduced,https://legiscan.com/WI/text/AB236/id/3228029,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB236.pdf
2028316,3228037,text,53027,application/pdf,Introduced,https://legiscan.com/WI/text/AB237/id/3228037,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB237.pdf
2028312,3228033,text,57909,application/pdf,Introduced,https://legiscan.com/WI/text/AB238/id/3228033,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB238.pdf
2028320,3228041,text,56125,application/pdf,Introduced,https://legiscan.com/WI/text/AB239/id/3228041,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB239.pdf
2028294,3228016,text,51233,application/pdf,Introduced,https://legiscan.com/WI/text/AB240/id/3228016,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB240.pdf
2028324,3228045,text,50053,application/pdf,Introduced,https://legiscan.com/WI/text/AB241/id/3228045,https://docs.legis.wisconsin.gov/document/proposaltext/2025/REG/AB241.pdf
