bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1944332,496833,supplement,637756,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1032/id/496833,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1032SOP.pdf
1944102,496816,supplement,637178,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1033/id/496816,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1033SOP.pdf
1946004,498454,supplement,636527,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1034/id/498454,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1034SOP.pdf
1946439,498496,supplement,639620,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1035/id/498496,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1035SOP.pdf
1946309,498490,supplement,637742,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1036/id/498490,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1036SOP.pdf
1946084,498463,supplement,639344,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1037/id/498463,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1037SOP.pdf
1946172,498470,supplement,636324,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1038/id/498470,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1038SOP.pdf
1946040,498458,supplement,641543,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1039/id/498458,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1039SOP.pdf
1949077,499794,supplement,636495,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1040/id/499794,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1040SOP.pdf
1948753,499776,supplement,636527,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1041/id/499776,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1041SOP.pdf
1948682,499770,supplement,637962,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1042/id/499770,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1042SOP.pdf
1949007,499790,supplement,638107,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1043/id/499790,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1043SOP.pdf
1948826,499780,supplement,639688,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1044/id/499780,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1044SOP.pdf
1950736,501119,supplement,637556,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1045/id/501119,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1045SOP.pdf
1950632,501113,supplement,635965,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1046/id/501113,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1046SOP.pdf
1950328,501097,supplement,634899,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1047/id/501097,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1047SOP.pdf
1950527,501109,supplement,640347,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1048/id/501109,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1048SOP.pdf
1952103,502859,supplement,635114,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1049/id/502859,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1049SOP.pdf
1954220,504370,supplement,637162,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1050/id/504370,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1050SOP.pdf
1954159,504363,supplement,636784,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1051/id/504363,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1051SOP.pdf
1954376,504381,supplement,636108,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1052/id/504381,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1052SOP.pdf
1954070,504356,supplement,637092,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1053/id/504356,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1053SOP.pdf
1954785,504411,supplement,638308,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1054/id/504411,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1054SOP.pdf
1956908,505791,supplement,638886,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1055/id/505791,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1055SOP.pdf
1957034,505796,supplement,640737,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1056/id/505796,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1056SOP.pdf
1956715,505780,supplement,639440,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1057/id/505780,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1057SOP.pdf
1956844,505788,supplement,639595,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1058/id/505788,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1058SOP.pdf
1959983,507137,supplement,637206,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1059/id/507137,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1059SOP.pdf
1959662,507120,supplement,640213,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1060/id/507120,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1060SOP.pdf
1959338,507103,supplement,637595,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1061/id/507103,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1061SOP.pdf
1959948,507136,supplement,638329,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1062/id/507136,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1062SOP.pdf
1960090,507145,supplement,637878,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1063/id/507145,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1063SOP.pdf
1959371,507104,supplement,640165,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1064/id/507104,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1064SOP.pdf
1959732,507127,supplement,641028,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1065/id/507127,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1065SOP.pdf
1962191,508539,supplement,637766,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1066/id/508539,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1066SOP.pdf
1962312,508550,supplement,636583,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1067/id/508550,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1067SOP.pdf
1962112,508534,supplement,637558,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1068/id/508534,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1068SOP.pdf
1962634,508575,supplement,640194,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1069/id/508575,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1069SOP.pdf
1961912,508522,supplement,640177,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1070/id/508522,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1070SOP.pdf
1962751,508585,supplement,636684,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1071/id/508585,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1071SOP.pdf
1962075,508532,supplement,637228,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1072/id/508532,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1072SOP.pdf
1962351,508551,supplement,634579,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1073/id/508551,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1073SOP.pdf
1961992,508528,supplement,635980,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1074/id/508528,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1074SOP.pdf
1961951,508524,supplement,634459,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1075/id/508524,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1075SOP.pdf
1963694,510343,supplement,636314,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1076/id/510343,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1076SOP.pdf
1963637,510339,supplement,641875,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1077/id/510339,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1077SOP.pdf
1963570,510334,supplement,639523,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1078/id/510334,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1078SOP.pdf
1964015,510368,supplement,637776,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1079/id/510368,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1079SOP.pdf
1964093,510374,supplement,638321,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1080/id/510374,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1080SOP.pdf
1963911,510361,supplement,638305,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1081/id/510361,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1081SOP.pdf
1964373,510859,supplement,636534,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1082/id/510859,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1082SOP.pdf
1964324,510855,supplement,642704,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1083/id/510855,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1083SOP.pdf
1964125,510831,supplement,638002,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1084/id/510831,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1084SOP.pdf
1964403,510865,supplement,643429,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1085/id/510865,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1085SOP.pdf
1964418,510866,supplement,636881,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1086/id/510866,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1086SOP.pdf
1964448,510873,supplement,638769,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1087/id/510873,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1087SOP.pdf
1964139,510833,supplement,636221,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1088/id/510833,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1088SOP.pdf
1964214,510841,supplement,644330,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1089/id/510841,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1089SOP.pdf
1964155,510835,supplement,642081,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1090/id/510835,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1090SOP.pdf
1964391,510863,supplement,641298,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1091/id/510863,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1091SOP.pdf
1964295,510850,supplement,635399,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1092/id/510850,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1092SOP.pdf
1964248,510844,supplement,639591,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1093/id/510844,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1093SOP.pdf
1964183,510838,supplement,634706,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1094/id/510838,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1094SOP.pdf
1964338,510856,supplement,637224,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1095/id/510856,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1095SOP.pdf
1964200,510840,supplement,634274,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1096/id/510840,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1096SOP.pdf
1964434,510871,supplement,638393,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1097/id/510871,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1097SOP.pdf
1964278,510849,supplement,637207,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1098/id/510849,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1098SOP.pdf
1964170,510837,supplement,637247,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1099/id/510837,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1099SOP.pdf
1964358,510858,supplement,634585,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1100/id/510858,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1100SOP.pdf
1964311,510853,supplement,638432,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1101/id/510853,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1101SOP.pdf
1964235,510843,supplement,637496,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1102/id/510843,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1102SOP.pdf
1967419,513828,supplement,641146,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1103/id/513828,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1103SOP.pdf
1969174,515239,supplement,637447,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1104/id/515239,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1104SOP.pdf
1969697,515259,supplement,639495,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1105/id/515259,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1105SOP.pdf
1971402,516908,supplement,642145,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1106/id/516908,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1106SOP.pdf
1971224,516892,supplement,642954,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1107/id/516892,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1107SOP.pdf
1971047,516874,supplement,645163,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1108/id/516874,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1108SOP.pdf
1971437,516911,supplement,645053,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1109/id/516911,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1109SOP.pdf
1971294,516897,supplement,643983,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1110/id/516897,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1110SOP.pdf
1971369,516903,supplement,635539,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1111/id/516903,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1111SOP.pdf
1972213,520322,supplement,636995,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1112/id/520322,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1112SOP.pdf
1973654,521716,supplement,635317,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1113/id/521716,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1113SOP.pdf
1973800,521729,supplement,636943,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1114/id/521729,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1114SOP.pdf
1973500,521700,supplement,643800,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1115/id/521700,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1115SOP.pdf
1973567,521709,supplement,639789,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1116/id/521709,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1116SOP.pdf
1975333,523296,supplement,637090,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1117/id/523296,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1117SOP.pdf
1975287,523294,supplement,635883,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1118/id/523294,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1118SOP.pdf
1975378,523298,supplement,636212,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1119/id/523298,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1119SOP.pdf
1977213,524686,supplement,635243,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1120/id/524686,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1120SOP.pdf
1979546,526023,supplement,635497,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1121/id/526023,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1121SOP.pdf
1979817,526038,supplement,642258,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1122/id/526038,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1122SOP.pdf
1979796,526037,supplement,638533,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1123/id/526037,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1123SOP.pdf
1979596,526025,supplement,644541,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1124/id/526025,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1124SOP.pdf
1979512,526022,supplement,637113,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1125/id/526022,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1125SOP.pdf
1981170,527726,supplement,638961,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1126/id/527726,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1126SOP.pdf
1981240,527728,supplement,638526,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1127/id/527728,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1127SOP.pdf
1981382,527733,supplement,638691,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1128/id/527733,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1128SOP.pdf
1982015,528259,supplement,656642,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1129/id/528259,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1129SOP.pdf
1983835,529420,supplement,649782,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1130/id/529420,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1130SOP.pdf
1983841,529422,supplement,645685,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1131/id/529422,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1131SOP.pdf
1983847,529425,supplement,644084,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1132/id/529425,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1132SOP.pdf
1985172,530163,supplement,636853,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1133/id/530163,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1133SOP.pdf
1984953,530155,supplement,638094,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1134/id/530155,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1134SOP.pdf
1985062,530158,supplement,638125,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1135/id/530158,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1135SOP.pdf
1987431,531503,supplement,637534,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1136/id/531503,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1136SOP.pdf
1988785,533023,supplement,648146,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1137/id/533023,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1137SOP.pdf
1988933,533034,supplement,646562,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1138/id/533034,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1138SOP.pdf
1990198,535123,supplement,637772,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1139/id/535123,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1139SOP.pdf
1990291,535136,supplement,638114,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1140/id/535136,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1140SOP.pdf
1990225,535126,supplement,635071,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1141/id/535126,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1141SOP.pdf
1990182,535121,supplement,637453,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1142/id/535121,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1142SOP.pdf
1990141,535116,supplement,635185,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1143/id/535116,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1143SOP.pdf
1990165,535119,supplement,639113,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1144/id/535119,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1144SOP.pdf
1990275,535134,supplement,638195,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1145/id/535134,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1145SOP.pdf
1990133,535115,supplement,640626,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1146/id/535115,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1146SOP.pdf
1990152,535117,supplement,640706,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1147/id/535117,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1147SOP.pdf
1990252,535129,supplement,638755,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1148/id/535129,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1148SOP.pdf
1990296,535137,supplement,639564,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1149/id/535137,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1149SOP.pdf
1990232,535127,supplement,650500,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1150/id/535127,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1150SOP.pdf
1990175,535120,supplement,638074,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1151/id/535120,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1151SOP.pdf
1990267,535132,supplement,635442,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1152/id/535132,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1152SOP.pdf
1990116,535112,supplement,638405,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1153/id/535112,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1153SOP.pdf
1991327,536449,supplement,644214,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1154/id/536449,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1154SOP.pdf
1991271,536447,supplement,648544,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1155/id/536447,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1155SOP.pdf
1992859,537839,supplement,637291,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1156/id/537839,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1156SOP.pdf
1992722,537829,supplement,637593,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1157/id/537829,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1157SOP.pdf
1992911,537845,supplement,642055,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1158/id/537845,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1158SOP.pdf
1992832,537836,supplement,636883,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1159/id/537836,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1159SOP.pdf
1992777,537834,supplement,649507,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1160/id/537834,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1160SOP.pdf
1992884,537841,supplement,641737,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1161/id/537841,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1161SOP.pdf
1993858,538717,supplement,637861,application/pdf,"Fiscal Note/Analysis",https://legiscan.com/ID/supplement/S1162/id/538717,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2025/legislation/S1162SOP.pdf
